city,hotelName,source,username,userRating,timeCmt,userCmt
Đà Lạt,Khách sạn Phúc Khang,Traveloka,NGUYEN T.,"8,5",17/02/2023,"Mặc dù đây chỉ là nhà nghỉ ba sao nhưng sau khi trải nghiệm tôi cảm thấy như là khách sạn năm sao vậy. Chúng tôi được phục vụ tận tình, chu đáo như những người khách vip. Chúng tôi rất hài lòng với sự phục vụ của nhà nghỉ phúc khang."
Đà Lạt,Khách sạn Phúc Khang,GoogleMap,Quoc H. N.,"9,7",17/08/2022,"Rất tốt, sạch sẽ, gần tt, chủ nhiệt tình"
Đà Lạt,Khách sạn Phúc Khang,GoogleMap,Nguyen X. T.,"9,1",09/07/2022,"Phòng ốc tương đối, phục vụ tốt."
Đà Lạt,Khách sạn Phúc Khang,Traveloka,Hien T.,"9,4",08/10/2020,"Phòng sạch thoáng, đầy đủ tiện nghi. Gần trung tâm, đi lại rất tiện. Bản thân mình không thích ở ngay chợ lắm vì không có chỗ đậu xe, ở đây đậu xe thoải mái, đi bộ ra chợ cũng chỉ 10p tới các chỗ ăn uống cũng gần."
Đà Lạt,Khách sạn Phúc Khang,Traveloka,Bách Đ.,"8,8",30/03/2023,"Mọi người ân cần chu đáo, phục vụ tốt, chất lượng phù hợp giá tiền"
Đà Lạt,Khách sạn President Đà Lạt,Traveloka,Hng N. H. N.,"8,3",11/07/2023,"Khách sạn chưa xứng với chất lượng 3 sao, phòng nghỉ bày trí không đẹp, hôm mình đến không hiểu sao thảm sàn tầng rất ướt như kiểu bị đổ nước lên vậy, không phải là giặt, vì giặt sạch sẽ không có mùi hôi như thế, khách sạn cũng không gần trung tâm cho lắm"
Đà Lạt,Khách sạn President Đà Lạt,Traveloka,Tran,"9,4",27/11/2022,"Khách sạn sạch sẽ, phù hợp giá tiền. Nhân viên dễ thương nhiệt tình. Có hỗ trợ mình check out trễ. Là một lựa chọn tốt."
Đà Lạt,Khách sạn President Đà Lạt,Traveloka,Như G.,"10,0",02/04/2024,"Nhân viên rất nhiệt tình, thân thiện, vui vẻ và sẵn lòng hỗ trợ khách hàng. Phòng sạch sẽ, thoải mái, đầy đủ tiện nghi"
Đà Lạt,Khách sạn President Đà Lạt,Traveloka,THI T. L. H.,"6,1",15/05/2024,"Phòng nhỏ, bữa sáng khá tệ, không xứng với tiền bỏ ra"
Đà Lạt,Khách sạn President Đà Lạt,Traveloka,N***n,"9,4",16/08/2025,"Phòng sạch đẹp, nhân viên nhiệt tình, không gian thoáng đãng."
Đà Lạt,Khách sạn President Đà Lạt,Traveloka,TRAN T. X. M.,"8,5",18/01/2022,"Khách sạn sạch sẽ, nhân viên nhiệt tình nè! hai chị em mình đi đà lạt hầu như ngủ thôi à"
Đà Lạt,Khách sạn President Đà Lạt,GoogleMap,Phan T. Q.,"6,0",25/02/2022,Khách sạn không dọn phòng theo yêu câu khách hàng
Đà Lạt,Khách sạn President Đà Lạt,Traveloka,Pham P. P.,"6,6",05/03/2022,Mình khá kỹ đã gọi nhân viên check trước phòng được đặt ok hết. Khi đến thì nhân viên đưa nhầm phòng mình đặt cho ai và mình phải chờ nhân viên dọn 1 phòng khác và cũng không báo mình 1 tiếng là ở tạm sáng sẽ chuyển phòng khác. Đến sáng lễ tân báo phải chuyển phòng khác trong khi đồ mình đã dọn ra hết phải dọn vào chuyển rất phiền đến mình và rất không hài lòng
Đà Lạt,Khách sạn President Đà Lạt,GoogleMap,lam h. y.,"6,0",15/05/2023,"Hình ảnh trên app không giống ảnh thực tế, khách sạn đỗ lỗi cho web úp ảnh sai. Khách sạn thiếu chuyên nghiệp, không báo khách hàng ăn sáng mấy giờ, mình xuống 8h30 thì nói đóng quầy lúc 8h. An sáng mà đóng lúc 8h lần đầu mới thấy. Nói chung không hài lòng"
Đà Lạt,Khách sạn Q Center Đà Lạt,Traveloka,Thanh T. N.,"8,5",09/08/2019,"Khách sạn sạch sẽ, đầy đủ tiện nghi. Cho thuê xe tốt. Gần trung tâm đi lại dễ dàng"
Đà Lạt,Khách sạn Q Center Đà Lạt,Traveloka,hoang thi hai,"9,1",19/07/2020,"Tôi khá là hài lòng. Khách sạn gần trung tâm đi lại cũng tiện. Khăn, chăn, ga gối đệm đều sạch sẽ. Nếu quay lại nhất định sẽ vẫn ở đây."
Đà Lạt,Khách sạn Q Center Đà Lạt,Traveloka,Duong T. M. L.,"6,1",30/07/2022,"Mình đến dalat rất nhiều lần, đây là lần đầu tiên mình book q center- phòng deluxe family hơi nhỏ ( chật chội) cho 4 người dù mình ở chỉ có 3 người vẫn có cảm giác chật chội- không tương xứng so với giá tiền, cách âm không tốt dù người bên ngoài chỉ nói chuyện bình thường, cửa tủ quần áo rớt bản lề ( rớt ra rớt vô- hồi hộp sợ rớt trúng chân).thẻ từ mở cửa 2 ngày đầu, ra vào không mở được phải đi lên đi xuống nhờ tiếp tân lên mở- tiếp tân hỗ trợ rất chậm. ( ngày thứ 3- ngày về, khách mới sử dụng thẻ mở cửa được)- họ giải thích do..... Mới reset cửa.có 1 cô tiếp tân ( hình như là chủ hay người thân của chủ) mặt lúc nào cũng chầm dầm khách hỏi kiểu không muốn trả lời, 2 cô còn lại ( ca khác) thì vui vẻ, lịch thiệp.buổi trưa nắng, phòng nóng nực ( quạt không có thì máy lạnh chắc không thể rồi).sàn nhà nhìn bẩn( không phải do dơ mà kiểu bị đổ gì đó lau chùi không ra- mình có thắc mắc với tiếp tân, cô trả lời vậy) chỉ ok có 2 cô tiếp tân vui vẻ, phòng óc dọn dẹp mỗi sáng. Có thể mình sẽ không chọn q center vào những lần tiếp theo."
Đà Lạt,Khách sạn Q Center Đà Lạt,GoogleMap,D***g,"9,4",31/05/2025,Khách sạn cách chợ tầm 5 phút đi bộ rất dễ di chuyển. Nhân viên hỗ trợ tư vấn nhiệt tình nhanh chóng
Đà Lạt,Khách sạn Q Center Đà Lạt,Traveloka,Huỳnh B. T.,"9,4",11/02/2023,"Trải nghiệm thoải mái và sẽ quay lại lần sau. Chỗ ở sạch sẽ tiện nghi và mới , gần chợ di chuyển rất gần người ở lễ tân thì dễ thương nói chuyện hoà đồng vui vẻ sẵn sàng hỗ trợ hỗ trợ thuê xe máy rất nhiệt tình và nhanh good"
Đà Lạt,Khách sạn Q Center Đà Lạt,Traveloka,T***g,"9,7",29/08/2025,"Phòng ok, đầy đủ tiện nghi, ngay trung tâm đl, hình ảnh mang tính chất minh họa"
Đà Lạt,Khách sạn Q Center Đà Lạt,Traveloka,kieu xuan viet,"6,0",17/08/2023,Trave lừa. Phòng không có cửa sổ mà show lên có.
Đà Lạt,Khách sạn Q Center Đà Lạt,Traveloka,Truong T. H.,"8,2",20/05/2024,"Phòng giá rẻ nhưng ngay sát bên chợ, lễ tân dễ thương còn có cho thuê xe máy nên rất tiện."
Đà Lạt,Khách sạn Q Center Đà Lạt,Traveloka,D***o,"9,4",29/11/2024,Khách sạn ở vị trí thuận tiện di chuyển. Trước khách sạn và xung quanh nhiều hàng quán ăn và cà phê. Phòng ốc sạch sẽ rất xứng đáng với giá phòng mà tôi đã đặt. Có dịp quay lại đà lạt nhất định sẽ chọn nơi này để lưu trú
Đà Lạt,Khách sạn Q Center Đà Lạt,Traveloka,N***O,"5,0",01/01/2025,"Phòng bẩn, giường có tóc và có gián trong phòng tắm"
Đà Lạt,Khách sạn Q Center Đà Lạt,Traveloka,LE HUU A. T.,"9,4",08/01/2025,"Chị chủ rất dễ thương và thân thiện, ngàn sao cho chất lượng luôn nhen."
Đà Lạt,Khách sạn Q Center Đà Lạt,Traveloka,H***o,"8,5",09/04/2025,Nhân viên thân thiện nhiệt tình
Đà Lạt,Khách sạn Q Center Đà Lạt,Traveloka,Gấu T.,"9,1",20/04/2025,Phòng ngay trung tâm tp đà lạt giá cả quá là ổn áp chỉ tiếc xíu là phòng mái chéo nên cảm giác hơi khó ngủ chút nè
Đà Lạt,Khách sạn Q Center Đà Lạt,Traveloka,Nguyen T. T. N.,"6,3",12/02/2023,Nhân viên thân thiện nhưng vệ sinh phòng lại dọn đồ dơ vào tủ đồ sạch của khách.
Đà Lạt,Khách sạn Q Center Đà Lạt,Traveloka,Thanh L. N.,"9,4",20/06/2023,Phòng nghỉ chất lượng hợp lí nhưng wifi hơi yếu
Đà Lạt,Khách sạn Rose Valley,GoogleMap,Minh N. N.,"8,5",26/11/2025,"Trải nghiệm tuyệt vời! phòng ốc sạch sẽ, tiện nghi hiện đại và được chăm chút kỹ. Nhân viên thân thiện, nhiệt tình hỗ trợ khách. View buổi tối rất đẹp, đặc biệt là khu vực nhà hàng trang trí ấm cúng và sang trọng. Rất đáng để quay lại!"
Đà Lạt,Khách sạn Rose Valley,Traveloka,Phuong,"4,8",08/08/2022,"Vị trí xa trung tâm, từ nhân viên đến quản lý khg thân thiện, ở 3 đêm khg thấy có nổi nụ cười, thang máy bé tẹo, lúc check out quản lý khách sạn bảo do khăn khg tẩy giặt được nên charge 60k. Ok đồng ý nhưng mặt khác khách sạn lấy khăn dơ đó đi ngâm nước tẩy để phục vụ cho khách lưu trú khác. Mình yêu cầu muốn lấy lại khăn bẩn bị charge thì bên khách sạn đem ra đưa mình nồng nặc mùi thuốc tẩy. Tính tiền thì mang về giặt để làm dẻ chùi chân. Khg bao giờ quay trở lại khách sạn này."
Đà Lạt,Khách sạn Rose Valley,Traveloka,Vuu C.,"8,2",22/07/2025,Ngày đầu nhận phòng sàn nhà nhớt nhác không sạch. Qua ngày sau nhân viên lau dọn sạch sẽ. Nhân viên nhiệt tình dễ thương
Đà Lạt,Khách sạn Rose Valley,Traveloka,Tien T.,"9,4",27/07/2022,"Khách sạn hỗ trợ nhiệt tình, lễ tân rất dễ thương, mỗi buổi sáng đều có người dọn phòng, tuy nhiên phòng cách âm không tốt, buổi tối phòng mình hay nghe tiếng trẻ em khóc. View đẹp, phòng ổn, tuy nhiên mong khách sạn có thể sửa cửa nhà tắm cho kín đáo hơn nha, vì mình ở cùng người khác mà khi tắm thì bên ngoài sẽ thấy mờ mờ á, cá nhân mình thấy hơi không riêng tư. Tuy nhiên vẫn sẽ quay lại nơi này khi có cơ hội đến đà lạt lần nữa."
Đà Lạt,Khách sạn Rose Valley,Traveloka,Nguyen T. T. M.,"8,5",24/06/2022,"Phòng giống như hình ảnh quảng bá sạch sẽ, thoáng mát nhân viên chu đáo, hiền"
Đà Lạt,Khách sạn Rose Valley,Traveloka,NGUYEN P. T.,"9,7",09/05/2022,"View đẹp, vị trí tiện lợi để đi đến mọi chỗ tham quan. Phòng ốc sạch sẽ, nhân viên thân thiện, chị chủ dễ thương. Giá lại rẻ nữa. 5"
Đà Lạt,Khách sạn Rose Valley,Traveloka,Nguyen C. D.,"9,7",05/04/2022,"Mình ở đây 3n2d, khách sạn rất sạch sẽ và yên tĩnh, các bạn lễ tân siêu dễ thương và thân thiện, nếu có dịp quay lại đà lạt nhất định mình sẽ ghé lại"
Đà Lạt,Khách sạn Rose Valley,Traveloka,LH Thiện,"8,5",03/04/2023,"Phòng mới, sạch, chủ dễ thương"
Đà Lạt,Khách sạn Rose Valley,Traveloka,Hanh N.,"9,4",07/03/2022,"Mình ở đây 2 đêm, phòng sạch sẽ, rộng rãi, phù hợp giá tiền, đặt biệt nhân viên lễ tân dễ thương. Nếu có dịp quay lại sẽ ở đây tiếp"
Đà Lạt,Khách sạn Rose Valley,Traveloka,Hoang M. H.,"9,4",02/02/2022,"Khách sạn mới, sạch sẽ. Phòng rộng rãi. Nhân viên lễ tân dễ thương."
Đà Lạt,Khách sạn Rose Valley,Traveloka,LY HA V.,"9,7",14/01/2022,"Khách sạn có trang thiết bị mới đẹp, đặc biệt có 2 view rất đẹp. 1 viêw hướng về phía tp, 1 view có thể ngắm cảnh núi rừng đà lạt. Nhân viên rất thân thiện, nhiệt tình. Các bạn đã giúp đỡ tôi rất nhiều trong việc tạo điều kiện cho các bé học online trong khi đi du lịch. Gia đình tôi đã có 1 kỳ nghĩ tuyệt vời. Cám ơn những gì rose valley đã mang đến cho chúng tôi"
Đà Lạt,Khách sạn Rose Valley,Traveloka,Linh N.,"9,7",02/07/2023,View cực đẹp như ở nước ngoài luôn. Nhân viên siêu nice và đặc sản có món khoai môn sấy tẩm gia vị rất là ngon luôn nha mn. Phòng ốc sạch sẽ và rất thoáng.
Đà Lạt,Khách sạn Rose Valley,Traveloka,Nguyen T. T.,"4,8",03/08/2023,"Mình đến khách sạn vào 15-7 t7, check-in từ sáng 5h, có bạn lễ tân hỗ trợ nhận trước để 12h tụi mình nhận phòng nhưng đến 12h khi nhận phòng thì họ đưa mình phòng khác giá rẻ hơn và bảo phòng của mình hết rồi, chắc nhầm lẫn gì đó? tụi mình cũng ok nhận phòng. Khi vào phòng không có điện, tụi mình phải đợi 30p để thợ điện đến sửa và khi sửa có điện thì tầm 15p sau trong phòng nghe tiếng nổ và tất cả mất điện hết, mình xuống phản ánh đề nghị trả phòng vì quá nguy hiểm, hỏi về việc hoàn tiền thì bạn nói để liên hệ traveloka và hoàn bao nhiêu để traveloka tính với mình. Mình sắp về sài gòn lại vào hôm sau mà bạn nói như vậy rồi không hoàn mình biết tìm bạn như thế nào nên đề nghị bạn liên hệ và khi nào có kết quả báo mình. Tụi mình lên phòng nằm đợi và lại tiếp tục có 2 tiếng nổ trong 30p, mà bạn lễ tân vẫn không có liên hệ lại với tụi mình. Quá sợ hãi bọn mình bỏ của chạy lấy người và kiếm khách sạn khác thuê...(các bạn biết kiếm khách sạn gấp rút như vậy thì không thể đảm bảo về giá cả và chất lượng...) đến hôm nay chủ nhật mà mình vẫn không nhận được liên hệ từ ks, gọi hỏi thì các bạn bảo liên hệ app chưa trả lời. Quá thất vọng nên mình sẽ đánh giá 1 sao cho cái giá 780k mình bỏ ra để đổi lại sự phiền phức này."
Đà Lạt,Khách sạn Rose Valley,Traveloka,LE HOANG DUNG,"9,4",25/08/2023,"View đẹp, giá cả hợp lí, phònv sạch sẽ. Thuận tiện việc đi lại các địa điểm du lịch."
Đà Lạt,Khách sạn Rose Valley,Traveloka,Leo M. H.,"10,0",07/04/2025,"Nhân viên thân thiện, giọng nói dễ thương, thái độ lịch sử"
Đà Lạt,Khách sạn Rose Valley,Traveloka,T***h,"9,4",04/06/2025,"Mình đặt được giá tốt trên traveloka. Mình đến vào sáng sớm chưa có sẵn phòng nên nhân viên hỗ trợ gửi lại hành lý, có phòng thì bạn liên hệ mình để lấy phòng sau. Phòng ốc sạch sẽ gọn gàng, phòng có view thoáng, có bancol nhìn ra ngoài trời khá đẹp. Điểm trừ là sàn wc có hơi nhám chân, cửa kính ngăn chỗ tắm đứng là ray trượt phía trên nên hơi lỏng lẻo, máy sấy bị hư nút tăng giảm nên lúc được lúc không, hơi khó chịu. Nhưng về cảm nhận chung thì khá tố, đi vào trung tâm khá gần, đường sá thuận tiện. Sẽ quay lại nếu có dịp."
Đà Lạt,Khách sạn Rose Valley,Traveloka,Loi,"9,4",04/06/2025,"Nhân viên dễ chịu, giá đồ trong hotel rẻ, view tầng 3 đẹp, dễ đi đến trung tâm"
Đà Lạt,Khách sạn Rose Valley,GoogleMap,Beckham N.,"6,9",27/06/2025,"Nước nóng yếu quá trời thì lạnh ngắt!!! đợi lúc book xong thì ks báo phòng chỉ 1 giường, đợt trước đi cũng đặt thế này mà 2 giường đôi! xong mình bị phụ thu tới 700k nữa, wifi quá yếu"
Đà Lạt,Khách sạn Rose Valley,Traveloka,Nguyen V. M.,"8,5",23/11/2022,"Khách sạn khá ổn. Vị trí gần trung tâm, vệ sinh sạch sẽ, sẻvice ổn"
Đà Lạt,Khách sạn Rose Valley,Traveloka,Huong,"6,3",12/11/2025,"View đẹp, ban công thoáng mát rộng. Nhưng nước quá yếu, vệ sinh phòng chưa sạch trong nhà vs còn dơ và có vết máu dính trên tường do khách trước để lại. Phòng k cách âm ."
Đà Lạt,Khách sạn Royal Dalat,Traveloka,Malinee m.,"8,8",02/12/2017,Thuận tiện gần chợ. Không có nhiều để ăn.
Đà Lạt,Khách sạn Royal Dalat,Traveloka,thieu t. h. n.,"6,0",15/11/2017,"Khách sạn còn dơ, thiết bị hư hỏng nhiều"
Đà Lạt,Khách sạn Royal Dalat,Traveloka,Nguyen T. N. H.,"8,5",10/02/2021,"Khách sạn đẹp ok, chỉ có điều là nhiệt độ bên trong phòng còn lạnh hơn nhiệt độ ngoài trời..."
Đà Lạt,Khách sạn Royal Dalat,Traveloka,NGUYEN L. V.,"6,7",12/03/2021,"Khách sạn có vị trí tốt. Trong app có bãi đậu xe nhưng thực tế không cho đậu xe, tôi phải kiếm thuê chỗ đậu khác"
Đà Lạt,Khách sạn Royal Dalat,Traveloka,THANG TRAN,"6,0",02/04/2022,Không giống trong quảng cáo và phát sinh cao
Đà Lạt,Khách sạn Royal Dalat,Traveloka,Khi N. T.,"9,7",08/04/2022,"Phòng sạch sẽ, tiện nghi, giá phải chăng, đi lại thuận tiện gần chợ, sẽ quay lại trong tương lai"
Đà Lạt,Khách sạn Royal Dalat,Traveloka,Ly Hue L.,"8,5",03/07/2022,"Khách sạn đẹp gần chợ đà lạt, nhân viên phục vụ niềm nở"
Đà Lạt,Khách sạn Royal Dalat,GoogleMap,Linh L.,"9,7",29/08/2022,"Lần nào đến đà lạt mình cũng ở khách sạn này, khách sạn ngay trung tâm rất tiện, lần ở này mình đến 7h sáng trước giờ nhận phòng, trời đà lạt mưa, mình tính vào gởi hành lý rồi đi chơi đợi đến trưa quay lại nhận phòng nhưng anh trực báo có phòng cho mình nhận sớm luôn. Rất tuyệt vời luôn ạ"
Đà Lạt,Khách sạn Royal Dalat,GoogleMap,Hong H. N.,"9,0",13/03/2023,Phòng standard không có window nên ở nghỉ dưỡng hơi bị ngộp.
Đà Lạt,Khách sạn Royal Dalat,Traveloka,trong h.,"9,7",30/03/2023,"Khách sạn sạch sẽ, ngay trung tâm dalat, thuận tiện cho việc đi lại, ..."
Đà Lạt,Khách sạn Royal Dalat,GoogleMap,Hin N. V.,"6,0",25/04/2023,Nhân viên khách sạn không thân thiện. Phòng trổ cửa sổ ngay lối đi cầu thang bất tiện. Nên bít lại. Vòi nước cũ kỹ cần thay thế
Đà Lạt,Khách sạn Royal Dalat,Traveloka,Hoan N.,"8,5",15/05/2023,"Nhân viên thân thiện, khách sạn sạch sẽ, tuyệt vời"
Đà Lạt,Khách sạn Royal Dalat,Traveloka,Tran T. N. Y.,"5,5",07/07/2023,"Không hỗ trợ trả phòng, nhân viên thái độ tệ, xin thêm mền cũng không hỗ trợ. Khoá phòng có vấn đề không mở được, máy sấy cũng hư hỏng. Nói chung tệ"
Đà Lạt,Khách sạn Royal Dalat,Traveloka,Le Thi T. T.,"9,7",27/02/2024,"A good hotel has a lot of great things such as clean room, good service, more services as rental motor and welcome f b during tet s holidays. We will come back next time and also book by traveloka with the best price"
Đà Lạt,Khách sạn Royal Dalat,Traveloka,Do Thi N. Q.,"8,8",27/02/2024,"Khách sạn sạch sẽ, ngay chợ và có chỗ đậu xe hơi, phòng rộng rãi, giá cả bên app lại quá tốt so với đặt chỗ khác, thích hợp cho gia đình có người lớn và trẻ nhỏ"
Đà Lạt,Khách sạn Royal Dalat,Traveloka,Nguyen T. P.,"10,0",28/09/2024,"Tuyệt vời. Phòng rộng, sạch sẽ, vị trí trung tâm, có hầm đỗ xe. Nhân viên lễ phép, thân thiện!"
Đà Lạt,Khách sạn Royal Dalat,GoogleMap,cao t. t.,"6,4",28/03/2025,Sẽ không quay lại lần thứ chư thấy có cái quy định nào kì vậy luôn. K cho khách thuê xe ở ngoài gửi xe tại ks. Ép quá đang. Với giá 1tr6 cho 2 đêm là quá tệ. Phòng nhỏ. Đồ dùng cũ cảm thấy không sạch sẽ. Nv k thân thiện tí nào
