city,hotelName,source,username,userRating,timeCmt,userCmt
Nha Trang,Libra Hotel Nha Trang,Traveloka,p***m,"10,0",11/08/2024,"Dịch vụ rất tốt, hai anh chị lễ tân chị thoa và anh triết quan tâm, take care khách rất tốt nhaa, phòng đẹp, view xinh"
Nha Trang,Libra Hotel Nha Trang,Traveloka,nguyen n. b. t.,"9,0",20/09/2019,"Khách sạn gần chợ đêm nha trang, ngay trung tâm thuận tiện qua lại. Mặt tiền khách sạn hơi bị khuất do thụt lùi vào hơn so với những khách sạn bên cạnh. Chạy xe bị hụt mấy lần. Phòng hơi nhỏ nhưng sạch sẽ và đầy đủ tiện nghi. Được khách sạn upgrade phòng miễn phí, được nhận phòng sớm. Nhân viên thân thiện. Thấy giá spa rẻ nhưng không có thời gian trải nghiệm. Hồ bơi nhỏ nhưng không bị gió như những khách sạn khác, nếu không nhiu người bơi thì cũng thư giãn được. Nhìn chung với giá traveloka offer thì khách sạn ở đáng tiền. Ah ăn sáng không ngon"
Nha Trang,Libra Hotel Nha Trang,Traveloka,Trn N. T. H.,"9,7",25/09/2019,"Vừa mới trải qua một kỳ nghĩ lễ 2/9 3 ngày 2 đêm cùng người yêu tại khách sạn libra này đây. Phải nói một khách sạn tuyệt vời. Đúng chuẩn 4 sao. Phòng ốc sạch sẽ, nhân viên lịch sự, đặc biệt là bellman mình rất có cảm tình lúc check out thì mình bắt tãi, xe đâu hơi xa khách sạn mặc dù trời mưa nhưng anh bellman vẫn chịu khó khiêng vấc hành lí ra tận xe cho mình và cười nói rất vui vẻ. Một kỳ nghĩ tuyệt vời và ý nghĩa. Cám ơn libra. Sẽ còn gặp lại !"
Nha Trang,Libra Hotel Nha Trang,Traveloka,THAN X. H.,"10,0",20/08/2024,Nhân viên thân thiện nhiệt tình. Phòng sạch đẹp. Chỗ để xe hơi hiện đại
Nha Trang,Libra Hotel Nha Trang,Traveloka,H***g,"9,7",29/08/2024,"Các anh, chị nhân viên như thoa, thắng, bảo rất nhiệt tình hỗ trợ và giúp đỡ khách hàng"
Nha Trang,Libra Hotel Nha Trang,Traveloka,Nguyen T. Q. C.,"9,7",04/06/2019,"Vị trí tốt, phòng đẹp và sạch sẽ, nhân viên thân thiện."
Nha Trang,Libra Hotel Nha Trang,Traveloka,L***u,"10,0",08/09/2024,"Các bạn phát, hương, thảo, linh, tiến (bell) rất nhiệt tình. Dịch vụ khách sạn rất tốt"
Nha Trang,Libra Hotel Nha Trang,Traveloka,B***i,"9,7",12/09/2024,"Khách sạn sạch sẽ, nhân viên thân thiện, thoa, huyền, tiến bell hỗ trợ nhiệt tình và thân thiện. Lần sau có dịp đến nha trang mình nhất định sẽ quay lại khách sạn này"
Nha Trang,Libra Hotel Nha Trang,Traveloka,L***E,"10,0",15/12/2024,"Dari anh bảo vệ đến bạn jun lễ tân, linh quản lý đều rất thân thiện. Mình sẽ quay lại libra vào kỳ nghỉ tới )"
Nha Trang,Libra Hotel Nha Trang,Traveloka,Dao P. H. T.,"9,7",30/12/2024,"Vị trí này mang đến sự tiện lợi vô song, chỉ cách bãi biển một đoạn đi bộ ngắn. Đội ngũ nhân viên thân thiện nâng cao trải nghiệm, khiến bạn cảm thấy được chào đón và như ở nhà. Một thành viên trong nhóm, nói riêng, xứng đáng được ghi nhận vì dịch vụ đặc biệt của họ. Sự kết hợp giữa vị trí và lòng hiếu khách tạo nên một kỳ nghỉ thực sự đáng nhớ. Tôi thực sự giới thiệu nơi này cho bất kỳ ai đang tìm kiếm một nơi nghỉ ngơi thư giãn. Cuối cùng, tôi muốn gửi lời cảm ơn đến cô thoa."
Nha Trang,Libra Hotel Nha Trang,GoogleMap,A***h,"10,0",23/04/2025,"Là lần thứ 2 mình ở đây rồi, rất chuyên nghiệp và sạch sẽ, bạn nhân viên tên jun rất nhiệt tình và dễ thương. Nói chung là ưng ý và giá cả hợp lý."
Nha Trang,Libra Hotel Nha Trang,GoogleMap,k***a,"6,3",22/06/2025,Cần cải thiện đồ ăn buffe. Chỗ để xe ô tô thông minh tuyệt vời. Nhân viên lễ tân tốt. Vệ sinh phòng cần cải thiện. Máy lạnh cần cải thiện. Nhân viên giữ xe rất nhiệt tình. Vị trí tốt
Nha Trang,Libra Hotel Nha Trang,Traveloka,N***N,"8,8",21/06/2025,Phòng cách âm không được tốt ra thì tất cả đều ok.bữa sáng khá đa dạng và hợp khẩu vị.!
Nha Trang,Libra Hotel Nha Trang,Traveloka,đ***n,"10,0",19/08/2025,"Nhân viên rất thân thiện và nhiệt tình, phòng sạch sẽ, đồ ăn sáng đa dạng và rất hợp khẩu vị."
Nha Trang,Libra Hotel Nha Trang,Traveloka,Mạnh P.,"10,0",07/12/2025,Ok k có vấn đề gì dù mất nc nhưng ks vẫn có nc
Nha Trang,Libra Hotel Nha Trang,Traveloka,Tu Boi Q.,"10,0",23/08/2019,"Khách sạn sạch, đẹp. Nhân viên nhiệt tình, thân thiện. Mình đến sớm vẫn được hỗ trợ check in sớm, không phải đợi lâu. Hồ bơi view ok. Ăn sáng buffet khá nhiều món, vị ổn. Giờ ăn sáng hợp lý là 6h đến 7h. Ăn trễ hơn sẽ đông. Một điểm trừ nhỏ xíu là 3 thang máy tới giờ cao điểm sẽ phải đợi hơi lâu hichic. Nhìn chung với dịch vụ như vậy thì xứng đáng quay lại lần sau"
Nha Trang,Libra Hotel Nha Trang,Traveloka,Hong,"6,5",26/08/2019,"Vị trí tốt, sạch sẽ nhưng nhân viên không được thân thiện và chuyên nghiệp. Hy vọng họ sẽ cải thiện hơn."
Nha Trang,Libra Hotel Nha Trang,Traveloka,Hoang T. T.,"8,5",03/09/2019,"Cảm giác rất tuyệt khi ở khách sạn libra, lễ tân nói chuyện dễ nghe, nhiệt tình, đồ ăn ngon, bể bơi sạch sẽ, buffet giá hợp lý, hải sản tươi sống, hôm mình đi máy bay từ sân bay cam rảnh tới khách sạn bị tài xế gian lận tiền xe, sau mình phản ánh với bạn lễ tân (nhân viên nam) bạn đã giúp mình khiếu nại và lấy lại tiền tài xế gian lận, khách sạn có dịch vụ đưa đón sân bay nha các bạn, đừng ngu ngơ như mình )))"
Nha Trang,Libra Hotel Nha Trang,Traveloka,Tran N. P. N.,"9,7",22/09/2019,Kháchc sạn đẹp và tiện ích. Vị trí thuận tiện. Nhân viên dễ thương vô cùng. Mỗi tội đồ ăn khẩu vị việt nam hơi ít
Nha Trang,Libra Hotel Nha Trang,Traveloka,Truong T. N.,"8,4",13/09/2019,"Ks đẹp, nv phục vụ tốt, chu đáo. Hồ bơi thoáng, sạch. Phòng gym đầy đủ thiết bị hiện đại, có cả nhạc gym. Bữa sáng khá ít món, bàn ăn thiếu giấy lót nên ko ổn."
Nha Trang,Libra Hotel Nha Trang,Traveloka,V Nguyt n.,"8,5",14/09/2019,"Khách sạn sach se, đẹp, phục vụ chuyên nghiệp, mình book phòng view biển rất ưng, được hỗ trợ gửi đồ free trước khi check in và sau khi check out, nếu có dịp nhất định sẽ quay lại."
Nha Trang,Libra Hotel Nha Trang,Traveloka,Hai Y. V.,"10,0",11/09/2019,"Phòng giống hệt hình. Sạch sẽ,khá yên tĩnh, nhân viên nhiệt tình chu đáo , đầy đủ đồ vệ sinh cá nhân.hồ bơi có mái che không sợ nắng.chỉ có điều ăn buffet hơi khó ăn chút do có lẽ làm theo khẩu vị đa số người tq ở khách sạn đông. Nên ra ngoài ăn hợp khẩu vị hơn. Đặt tour cho khách chu đáo cẩn thận.nếu quay lại tôi vẫn chọn hotel libra vì đây là nơi tôi có lí do riêng và ấn tượng đặc biệt để quay lại nha trang thêm vài lần nữa __"
Nha Trang,Libra Hotel Nha Trang,Traveloka,N***n,"10,0",11/08/2024,Nhân viên nhiệt tình. Xin thêm mền khăn mang lên nhanh chóng
Nha Trang,Libra Hotel Nha Trang,Traveloka,G***t,"7,8",07/08/2024,"Nhân viên thân thiện, phòng rất ổn, gần trung tâm tiện ích cho mn đi du lịch"
Nha Trang,Libra Hotel Nha Trang,Traveloka,Kiu D. T.,"9,7",24/08/2024,"Lần nào đến nha trang mình cũng ghé libra. Phòng sạch sẽ, vị trí thuận tiện, nhân viên thân thiện. Mình còn được nâng hạng phòng có view đẹp. Điểm trừ duy nhất là bữa sáng nấu hơi không hợp khẩu vị mình"
Nha Trang,Libra Hotel Nha Trang,GoogleMap,Dilok W.,"8,7",18/08/2019,"Chỗ ở tốt, giao thông thuận tiện, dễ tìm thức ăn, nhưng điều duy nhất là thang máy. Phòng được đặt mà không có cửa sổ trên tầng 26 phải sử dụng thang máy mà người giúp việc sử dụng thang máy, ngay cả khi nhà đang mang đồ sạch. Hoặc sử dụng thang máy bình thường để sử dụng 25, sau đó phải đi lên lại sử dụng thang thoát hiểm một số nơi có xe lăn để làm sạch và đỗ xe. Lên xuống cầu thang"
Nha Trang,Libra Hotel Nha Trang,Traveloka,PHAM T. L.,"9,7",27/06/2019,"Kỳ nghỉ này tôi đã nghỉ ở libra 4 đêm và tôi hoàn toàn hài lòng về dịch vụ của khách sạn, từ các bạn lễ tân làm việc rất chuyên nghiệp đến buồng phòng đẹp, sạch sẽ. Tôi rất ưng phòng view biển trực diện, nằm hay ngồi trong phòng đều có thể phóng tầm mắt ra biển, tuyệt đẹp (phòng 2107) buffet sáng khá ngon và phong phú! các con tôi đã rất thích bể bơi của khách sạn! nếu lần sau quay lại nha trang tôi vẫn sẽ chọn libra!!!"
Nha Trang,Libra Hotel Nha Trang,Traveloka,Truong T. T. H.,"9,7",29/06/2019,Mọi thứ đều ok. Gần trung tâm thuận tiện chỉ có phòng là hơi nhỏ
Nha Trang,Libra Hotel Nha Trang,Traveloka,Diep Thao,"6,7",28/06/2019,"Khách sạn đẹp, phòng đẹp, hồ bơi đẹp, lễ tân lịch sự. Một sự không hài lòng cực bự đó là khách trung quốc quá đông chiếm đến 70 khách tại khách sạn. Họ thản hiên hút thuốc lá vứt tàn thuốc khắp sảnh khắp phòng khắp hành lang và họ quá ồn ào hơn một cái chợ chứ không còn là nơi để nghỉ dưỡng nữa. Quá buồn cho kỳ nghỉ dưỡng."
Nha Trang,Libra Hotel Nha Trang,Traveloka,Nguyen T. B. K.,"8,5",06/10/2019,"Phòng giống hệt hình, sạch sẽ và riêng tư. Bữa sáng buffet cũng rất ngon, các dịch vụ bơi hay gym đều free. Free cả nước uống. Mình sẽ tiếp tục book ở khách sạn. Chỉ 1 điểm là khách việt nam khá ít, đa số là trung quốc và nga"
Nha Trang,Libra Hotel Nha Trang,Traveloka,Vu Viet B.,"9,7",03/07/2019,"Khách sạn đẹp, nhân viên thân thiện, dễ dàng đi đến trung tâm thành phố."
Nha Trang,Libra Hotel Nha Trang,Traveloka,Thai V. T.,"10,0",08/07/2019,Tôi đã có kì nghỉ rất tuyệt với bạn đòng niên vào hè cảm ơn đã giúp tôi chọn được khách sạn vừa ý và tiết kiệm.
Nha Trang,Libra Hotel Nha Trang,Traveloka,Nguyen H. B.,"8,5",25/06/2019,Khách sạn sạch sẽ. Nhân viên nhiệt tình.
Nha Trang,Libra Hotel Nha Trang,Traveloka,Phan Vu Van Khanh,"6,1",12/07/2019,"Phòng không được sạch lắm, đồ ăn bt, tồi tệ nhất là phòng bị hỏng điều hoà, đã đổi phòng 2 lần mà vẫn hỏng. Hành lang thì cục điều hoà phả ra nóng như thiêu. Nếu có lần sau mình sẽ không chọn kháchsạn này"
Nha Trang,Libra Hotel Nha Trang,Traveloka,Ngo T. H.,"9,6",14/07/2019,"Phòng đẹp, sạch sẽ, nhân viên thân thiện"
Nha Trang,Libra Hotel Nha Trang,Traveloka,TRAN T. V.,"8,5",24/07/2019,"Khách sạn đẹp, phòng sạch sẽ, ăn sáng chấp nhận được, bể bơi tuy bé nhưng có mái che nên không bị nắng. Gần vincom tiện mua sắm và di chuyển."
Nha Trang,Libra Hotel Nha Trang,Traveloka,giang t. t. h.,"8,5",06/07/2019,Khách sạn sach . Dep . Toi rat hai long
Nha Trang,Libra Hotel Nha Trang,GoogleMap,pham t. b.,"9,7",21/07/2019,Cảm ơn libra đã cho tôi đón 1 kì sinh nhật tuyệt vời...
Nha Trang,Libra Hotel Nha Trang,Traveloka,Nguyen T. H. P.,"8,4",20/08/2019,"Khách sạn mới đẹp sạch sẽ! vì mình không cần view nên không biết! còn ăn sáng là không ngon, có thể nói là không ăn nổi vì nêm nếm theo kiểu dành cho người trung quốc nếu người việt mình ở thì nên đky ăn ngoài tự túc cho rẻ mà vừa ý! thang máy lên tầng 26 vừa khuất vừa nóng mà lại còn hôi vì đó là thang dành cho nhân viên dọn dẹp phòng"
Nha Trang,Libra Hotel Nha Trang,Traveloka,PHAM N. T.,"10,0",05/10/2019,Khách sạn đẹp và sang trọng. Tuyệt vời cho gia đình hoặc tổ chức du lịch.
Nha Trang,Libra Hotel Nha Trang,Traveloka,PHAM N. T.,"10,0",07/10/2019,Phòng đẹp và sạch sẽ. Quá tuyệt vời. Lần sau sẽ quay lại nơi đây.
Nha Trang,Libra Hotel Nha Trang,Traveloka,Nguyen N. B.,"8,5",10/08/2019,Chuyến đi mĩ mãn ))) khách san tuyệt vời
Nha Trang,Libra Hotel Nha Trang,Traveloka,Beo V. N.,"8,8",13/08/2019,Cám ơn libra đã cho mình có kỳ nghỉ tuyệt vời
Nha Trang,Libra Hotel Nha Trang,Traveloka,Quyn V.,"9,7",21/07/2019,"Không gian sang trọng, sạch sẽ, vị trí trung tâm thuận lợi, sẽ ghé lại trong những chuyến đi tới"
Nha Trang,Libra Hotel Nha Trang,Traveloka,Nguyen hoang anh,"9,4",21/08/2019,"Phong hoi nho, do an sang can cai thien hon"
Nha Trang,Libra Hotel Nha Trang,Traveloka,Vn Nguyn,"9,7",27/07/2019,"Khách sạn rất đẹp, nhân viên lễ tân rất dễ thương khiến mình rất hài lòng, chưa kịp cho 5 sao đã gặp ngay 1 bạn - chả biết tài cao như thế nào để được vào làm khách sạn 4 sao mà tố chất lồi lõm, cư xử chợ búa như vậy làm mình không có chút thiện cảm nào. Hỏi ra thì mới biết tên thanh thảo - chức vụ là quản lí thì phải. Mình nghĩ chắc do hôm nay mình ăn mặc khá lôi thôi nên bạn ấy xem thường, nhưng không hề, tất cả khách check - in ngay lúc này bạn ấy đều đang mang gương mặt như vay. Mình check-in sớm, khi được bạn lễ tân bảo đợi mình vui vẻ ngồi đợi, đến khi được mời sang nhận phòng thì vừa bước đến chị quản lý đang rát nhăn nhó nước với 1 người khách khác hnoi cũng bằng gương mặt y hệt với bên vợ chồng mình. Chị đó gặp mình và quay sang nạt bạn lễ tân? ai cho qua? ai cho qua? thì bạn nhân viên mới trả lời dọn phòng xong rồi em cho khách nhận ạ. Đến lúc mình thuê xe máy bên lễ tân nói có nhân viên hỗ trợ thì chị ấy vẫn cực kì nhân nhó và ăn nói khó nghe nói với nhân vien 1 lần nữa. Không cần hỗ trợ - ko cần hỗ trợ - nói với nhânviên chị ý (ý là mình tự xuống hầm dắt xe) thật sự mình không thể hiểu nỗi đã làm nghề dịch vụ, khách sạn lại tiêu chuẩn 4 sao mà lại có 1 người chuốc giận lên tát cả khách hàng của chiều ngày 14/7/2019 như vậy. Kì nghỉ của mình bị gián đoạn bởi bạn ấy khiến rất không vui."
Nha Trang,Libra Hotel Nha Trang,Traveloka,Son Son,"8,5",28/07/2019,Phòng tốt và sạch sẽ. Nhưng nó rất ồn ào khi tôi đến.
Nha Trang,Libra Hotel Nha Trang,Traveloka,Hoang B.,"8,5",21/07/2019,Khách sạn rat moi.. Phong oc sach se.. Khu vuc trung tam thuan tien cho viec di chuyen.. Doi dien la trung tam thuong mai co ban thuc an.. Gan do la trung tam vincom.. Highland coffee.. Noi chung la rat thuan tien.. Nhan vien phuc vu tot..than thien..an sang ngon..ho boi dep..gia ca khi dat qua app re (vi luon co ma uu dai)..se quay tro lai khi den nha trang
Nha Trang,Like Family Hotel Nha Trang,Traveloka,Pham Hoi,"8,5",18/10/2017,"Giá rẻ, phòng rộng sạch sẽ, gần biển"
Nha Trang,Like Family Hotel Nha Trang,Traveloka,Nguyen N. H.,"9,7",08/11/2017,"Nhân viên thân thiện, sạch sẽ và phòng rộng rãi, vị trí tuyệt vời, đi bộ đến bãi biển."
Nha Trang,Like Family Hotel Nha Trang,GoogleMap,Duong T. D. T.,"8,5",19/08/2020,"Phòng mới và sạch sẽ, cô chủ rất nhiệt tình, vị trí gần trung tâm, giá cả lại rẻ."
Nha Trang,Like Family Hotel Nha Trang,Traveloka,luu d. n. d.,"9,4",19/10/2017,"Phòng rộng rãi, sạch sẽ, đường vào hơi nhỏ"
Nha Trang,Like Family Hotel Nha Trang,Traveloka,Ha Vo T. N. M.,"9,4",19/09/2017,"Rất đẹp, sạch sẽ, và thân thiện"
Nha Trang,Like Family Hotel Nha Trang,Traveloka,Doan H. C.,"8,5",24/10/2017,"Phòng rộng rãi, sạch sẽ và chủ nhà thân thiện."
Nha Trang,Like Family Hotel Nha Trang,Traveloka,Nguyen N.,"9,7",05/11/2017,"Khách sạn sạch sẽ, nội thất điện hoạt động rất tốt, cô chủ rất nhiệt tình thân thiện!"
Nha Trang,Like Family Hotel Nha Trang,Traveloka,Van D. M.,"8,8",16/09/2019,"Cô chủ khách sạn nhiệt tình, dễ thương. Phòng rộng, tương đối sạch sẽ, phù hợp vs giá tiền. Có điều do đang thi công mở rộng khách sạn nên ồn ào"
Nha Trang,Like Family Hotel Nha Trang,Traveloka,Hhuy,"9,4",29/12/2017,"Cô chủ nhiệt tình, phòng sạch đẹp rộng tiện nghi"
Nha Trang,Like Family Hotel Nha Trang,GoogleMap,Trinh L.,"9,4",09/10/2018,"Giá cả ổn, ngay trung tâm đi đâu cũng dễ. Có điều leo cầu thang hơi mệt, máy lạnh không điều chỉnh được thôi. Còn lại rất ổn luôn."
Nha Trang,Like Family Hotel Nha Trang,Traveloka,Dao T. T.,"8,5",01/10/2018,"Phòng sạch, rộng, chị chủ dễ thương. Mình để quên chiếc nhẫn ở phòng, check out xong 1 ngày sau mới nhớ ra. Gọi lại cho chị chủ khách sạn, may chị tìm lại được, chưa ai xê dịch đồ. Rất thích khách sạn này."
Nha Trang,Like Family Hotel Nha Trang,Traveloka,HANG N. N. U.,"9,4",18/09/2018,"Cô chủ rất dễ thương, nhiệt tình. Phòng sạch sẽ, thoải mái. Mình hài lòng về mọi thứ mặc dù không có thang máy nhưng không qá quan ngại. Có dịp về nha trang sẽ quay lại chỗ cô."
