city,hotelName,source,username,userRating,timeCmt,userCmt
Hạ Long,Khách sạn Wyndham Legend Halong,GoogleMap,Timo P.,"10,0",25/11/2025,Một khách sạn thực sự tuyệt vời mà tôi hoàn toàn có thể giới thiệu! vị trí và quang cảnh đều tuyệt vời. Bữa sáng có rất nhiều món ăn ngon.
Hạ Long,Khách sạn Wyndham Legend Halong,Traveloka,Khách đã xác minh,"10,0",26/10/2025,"Phòng view đẹp , bể bơi view cũng đẹp"
Hạ Long,Khách sạn Wyndham Legend Halong,Traveloka,Hương N.,"9,7",25/08/2025,"Hoàn hảo như mọi khi!! nhân viên cực kỳ thân thiện, và mặc dù tôi đã ở đây 3 lần, mỗi phòng đều có một cảm giác khác nhau."
Hạ Long,Khách sạn Wyndham Legend Halong,GoogleMap,Nguyen A. D.,"10,0",08/08/2025,"Ks vị trí đẹp, sang trọng các bạn nhân viên siêu nice phục vụ chăm sóc khách hàng tận tình view phòng đẹp, có phòng tập rộng rãi thoáng mát với bể bơi view vịnh một trong những khách sạn hàng đầu mình sẽ ghé khi tới hạ long cảm ơn bạn nữ lễ tân xinh đẹp đã hỗ trợ mình up hạng phòng"
Hạ Long,Khách sạn Wyndham Legend Halong,Traveloka,Le Thanh N.,"9,4",10/07/2018,"Khách sạn đẹp, sạch sẽ, view rất đẹp, giá ổn, đây là khách sạn ổn nhất ở hạ long mà tôi từng ở !"
Hạ Long,Khách sạn Wyndham Legend Halong,Traveloka,Dng T. T.,"10,0",16/10/2019,"Tuyệt vời, tôi ở đây 1 đêm.thật sự là rất tiếc vì không lưu trú nhiều hơn. Hẹn gặp lại wyndham"
Hạ Long,Khách sạn Wyndham Legend Halong,Traveloka,Thi T. L. D.,"9,7",06/05/2023,"Dịch vụ rất tốt, nhân viên lễ tân thân thiện, vị trí cực đẹp view biển xịn xò"
Hạ Long,Khách sạn Wyndham Legend Halong,GoogleMap,Khach Mr Long,"9,7",15/05/2023,"Khách sạn rất thoáng và đẹp. Đứng từ cửa khách sạn đã nhìn thấy biển, view thoáng và sạch, sang bên đường là có thể tận hưởng ngay được mùi vị biển rất đặc trưng. Phòng đẹp. Nhân viên nhiệt tình, thân thiện."
Hạ Long,Khách sạn Wyndham Legend Halong,Traveloka,Nguyen V. H.,"8,5",17/05/2023,"Khách hàng ở quen, nhưng vẫn không biết khách hàng cần gì. Check out báo khách đợi. Khi check xong không báo khách hàng là đã xong hay chưa, để khách đợi. Và cũng không báo lại, rất nhiều lần như vậy .nếu không phải là quen ở đây thì vào 1 lần sẽ không vào nữa."
Hạ Long,Khách sạn Wyndham Legend Halong,Traveloka,DONG T. T. V.,"10,0",13/06/2023,"Phòng nghỉ đẹp, tiện lợi, sạch sẽ. Thủ tục check in/ out nhanh chóng và không phải chờ lâu. Nhân viên nhã nhặn nhiệt tình. Bữa sáng chuẩn bị ngon và đầy đủ. Khách sạn còn có 2 bể bơi ngoài trời view biển và rất thích hợp cho trẻ em bơi lội, nước bể bơi rất sạch và không có mùi clo đậm như bể bơi thường. Khách sạn cũng cách bãi tắm không xa, và luôn có xe điện đưa đón thuận tiện. Đoàn nhà mình đi có 1 người đón sn tại khách sạn và được khách sạn tặng bánh hết sức chu đáo. Mình rất hài lòng với kì nghỉ ở khách sạn wyndham legend halong. Nếu có dịp nhất định sẽ lại đặt phòng ở đây."
Hạ Long,Khách sạn Wyndham Legend Halong,GoogleMap,nguyen l. h.,"10,0",02/07/2023,"Khách sạn sạch sẽ, nhân viên thân thiện, nhiệt tình. Sẽ quay lại nếu có dịp xuống hạ long"
Hạ Long,Khách sạn Wyndham Legend Halong,Traveloka,Tuyet T.,"9,4",02/07/2023,"Khách sạn có phòng ốc tiện nghi, sạch sẽ, sảnh chờ rộng, trang trí đẹp mắt. Nhân viên ở đây cũng dễ thương và đẹp trai nữa."
Hạ Long,Khách sạn Wyndham Legend Halong,Traveloka,Hương N.,"9,7",16/07/2023,"Khách sạn sạch sẽ, đầy đủ dịch vụ. Nhân viên rất chu đáo và lịch sự. Check in có chút vấn đề nhưng phía khách sạn giải quyết rất nhanh chóng và hợp lý. Nhất định sẽ quay lại!"
Hạ Long,Khách sạn Wyndham Legend Halong,Traveloka,Christine A.,"5,5",04/10/2018,"Không giống như trải nghiệm 5 sao, ngay cả khách sạn 4 sao cũng có dịch vụ tốt hơn họ. Không được chào đón khi chúng tôi đến, không có xin chào, chúng tôi tự mở cửa, không có nụ cười từ bất kỳ nhân viên nào xung quanh, chúng tôi cảm thấy không được chào đón ở đây. May mắn thay, chúng tôi đã nâng cấp căn phòng với một cây cầu và mặt trời bánh xe. Nhưng vào ban đêm, chúng tôi có một số vấn đề. Âm thanh gây khó chịu từ ban nhạc địa phương hoặc phần nào nghe được từ phòng cấp 10 của chúng tôi, chúng tôi đoán cửa sổ không có khả năng giảm âm thanh từ bên ngoài. Chúng tôi nghe thấy âm thanh khó chịu và tiếng còi xe suốt đêm. Sau đó, một vấn đề khác làm phiền chúng tôi là, nước từ phòng tắm của chúng tôi không thể chảy ra cống, vì vậy nó tràn khắp phòng tắm suốt đêm cho đến khi chúng tôi tắm buổi sáng. Tiếp theo, bữa sáng không có nhiều sự lựa chọn và tất cả hương vị rất nhạt nhẽo. Chúng tôi sẽ không bao giờ chọn khách sạn này một lần nữa."
Hạ Long,Khách sạn Wyndham Legend Halong,Traveloka,Thi K. L. B.,"6,3",25/09/2018,"Khách tới tận sảnh khách sạn mà nhân viên cũng không giúp vận chuyển hành lý, hy vọng họ sẽ cải thiện lần sau."
Hạ Long,Khách sạn Wyndham Legend Halong,Traveloka,Nguyen H. Y.,"9,4",11/08/2018,"Phòng view biển có không gian đẹp, sạch sẽ, chất lượng dịch vụ và đồ ăn sáng ở đây rất tốt."
Hạ Long,Khách sạn Wyndham Legend Halong,GoogleMap,Tng V. T.,"8,5",23/07/2018,"Tốt, nhiệt tình. Bể bơi khách sạn bé. Không được sạch"
Hạ Long,Khách sạn Wyndham Legend Halong,Traveloka,NGUYEN V. T. K.,"9,7",13/04/2023,"Phòng đẹp, sang, đầy đủ tiện nghi. View dep. Nói chung rất ưng"
Hạ Long,Khách sạn Wyndham Legend Halong,Traveloka,Lam T. H.,"10,0",15/07/2018,Mọi thứ hoàn hảo. Rất hợp nghỉ dưỡng.
Hạ Long,Khách sạn Wyndham Legend Halong,Traveloka,Nguyen V. P. M.,"9,4",09/03/2017,Vị trí đẹp với tầm nhìn tuyệt đẹp.
Hạ Long,Khách sạn Wyndham Legend Halong,Traveloka,TRUONG M. T.,"9,4",29/04/2017,"Kỳ nghỉ lễ cùng gia đình và bạn bè vui vẻ và hải lòng với dịch vụ, chất lượng từ wyndham."
Hạ Long,Khách sạn Wyndham Legend Halong,Traveloka,nguyen t. t. t.,"10,0",05/05/2017,"Khách sạn rất đẹp, tiện nghi, phục vụ tốt"
Hạ Long,Khách sạn Wyndham Legend Halong,Traveloka,Vu dinh An,"10,0",06/07/2017,"Phòng đẹp, dich vụ tốt, vị trí thuận lợi."
Hạ Long,Khách sạn Wyndham Legend Halong,Traveloka,Le Thi L.,"8,5",07/08/2023,"Khách sạn đẹp và mới, ngay trung tâm, có 2 khu trước và sau chắc theo hạng phòng có view biển thì ở khu trước nó sẽ tiện hơn, đồ ăn sáng ngon, nhiều món, nhân viên nhiệt tình lễ phép, xứng đáng đạt 5"
Hạ Long,Khách sạn Wyndham Legend Halong,Traveloka,Nguyen N. A.,"9,7",05/08/2023,"Khách sạn đẹp, nhân viên rất lịch sự, thái độ hoà nhã vui vẻ. Vị trí đẹp nhìn ra sun. 10/10"
Hạ Long,Khách sạn Wyndham Legend Halong,GoogleMap,NGUYEN H. N.,"6,5",15/08/2023,Sáng 13/8 đồ ăn sáng có vấn đề. Đoàn có 6 người ăn thì 3 người bị đau bụng quằn quại và đi ngoài giống ngộ độc thực phẩm. Đề nghị khách sạn kiểm tra
Hạ Long,Khách sạn Wyndham Legend Halong,Traveloka,Thuy C. N.,"10,0",07/09/2023,Khách sạn rất tuyệt vời từ cách tiếp đón đến chất lượng khách sạn
Hạ Long,Khách sạn Wyndham Legend Halong,Traveloka,Anh N.,"10,0",14/09/2023,"Mặc dù chỉ ở khách sạn vỏn vẹn khoảng 12 tiếng nhưng vợ chồng mình đã có trải nghiệm rất trọn vẹn. Rất may mắn vì được nâng cấp lên phòng view biển - rất đẹp. Lễ tân thân thiện, hỗ trợ các vấn đề nhanh. Chắc chắn lần tới đến hạ long mình sẽ quay lại wyndham!"
Hạ Long,Khách sạn Wyndham Legend Halong,Traveloka,Hoang T. M.,"9,7",05/12/2023,"Tất cả đều tốt, dịch vụ rất ấn tượng và nhân viên rất tốt."
Hạ Long,Khách sạn Wyndham Legend Halong,Traveloka,Arvind Sinha,"10,0",25/01/2024,Wyndham is home away from home. The quality of food and accommodation is excellent. Not to forget it has the best location and view any hotel would ask for. I would highly recommend tourists to drop in and experience the difference.
Hạ Long,Khách sạn Wyndham Legend Halong,Traveloka,THAV L. M.,"9,4",19/02/2017,Tôi đã có một cuộc hành trình tốt đẹp cảm ơn bạn.
Hạ Long,Khách sạn Wyndham Legend Halong,Traveloka,Raffaele P.,"9,1",11/01/2023,Very comfortable room with good views. The service was excellent.
Hạ Long,Khách sạn Wyndham Legend Halong,Traveloka,Minh T. H.,"9,7",06/01/2023,"Khách sạn cực kỳ đẹp, sang trọng và rộng rãi. Tất cả nhân viên đều rất chuyên nghiệp, thân thiện và luôn sẵn sàng để giúp đỡ. Buffet sáng rất ngon và đa dạng món ăn, phòng đẹp, tiện nghi và ấm áp."
Hạ Long,Khách sạn Wyndham Legend Halong,Traveloka,Kiu A.,"9,1",27/12/2022,"Khách sạn sạch sẽ, dù hơi xa trung tâm. Thái độ nhân viên liên hệ qua điện thoại không nice"
Hạ Long,Khách sạn Wyndham Legend Halong,Traveloka,Pham T. H.,"6,2",07/10/2019,"Không xứng đáng 5 sao cho lắm. Không có người mở cửa, không có người hướng dẫn lên phòng, đặt phong sup mà view nhà hàng )) mở ra là thấy luôn kh ngồi ăn bên cửa sổ )) chỉ đươc bf sáng đa dạng, ngon."
Hạ Long,Khách sạn Wyndham Legend Halong,Traveloka,Van T. T. N.,"8,8",06/10/2019,"Khách sạn rất tuyệt. Phòng đẹp, sạch sẽ. Nhân viên nhiệt tình, chu đáo. Buffet nhiều món"
Hạ Long,Khách sạn Wyndham Legend Halong,Traveloka,HOANG T. A. N.,"9,1",23/10/2019,"Mọi thứ đều oke, trừ ổ cắm điện, không thể sử dụng được..."
Hạ Long,Khách sạn Wyndham Legend Halong,Traveloka,Nguyen T. U.,"9,7",24/10/2019,Nhân viên nhiệt tình. Phòng sạch đẹp 5
Hạ Long,Khách sạn Wyndham Legend Halong,Traveloka,Vu Thi D. H.,"9,4",06/06/2022,"Khách sạn gần cầu bài cháy , view buổi tối đẹp . Phòng rộng rãi ok , trần cao quá nên đieu hoa chưa được mát lắm nhưng về tổng quan mọi thứ đều ổn , giá phòng cũng không quá mắc so với các khách sạn khác"
Hạ Long,Khách sạn Wyndham Legend Halong,GoogleMap,Pham H. T.,"9,4",27/05/2022,"Được khách sạn up lên hạng phòng view biển free )). Các em lễ tân rất lễ phép và thân thiện. Phòng ban ngày view vịnh, ban đêm cầu bãi cháy lên đèn siêu đẹp. Phòng sạch sẽ và rộng. Bồn tắm phòng tắm rộng hơn nhiều so với các khách sạn khác (vin, novotel, premier...). Có 2 bể bơi ở tầng 4 và 5 view thẳng biển (cái này không nhiều khách sạn ở bãi cháy có đâu). Từ khách sạn đến quảng trường trung tâm (chợ đêm, chợ ẩm thực...) khoảng 1km. Các khách sạn ở bãi cháy (ngoại trừ vin) đều cách bãi biển khoảng 500-600m, còn từ wyndham ra bãi biển xa hơn chút, khoảng 1km (nhưng có xe điện nên không thành vấn đề). Nói chung là cực ổn )). Mình đặt phòng không ăn sáng nên không biết đồ ăn sáng như thế nào (gợi ý nhỏ là ăn sáng bánh cuốn gốc bàng, ngon và khá rẻ, nhưng chờ khá lâu)."
Hạ Long,Khách sạn Wyndham Legend Halong,Traveloka,Nguyen,"10,0",24/05/2022,Lần thứ 2 quay lại wyndham hạ long và vẫn là trải nghiệm tuyệt vời . Đi đúng ngày sinh nhật nên được khách sạn tặng bánh siêu ngon siêu xinh. Được hỗ trợ checkin sớm từ 12h hơn và checkout muộn. Khách sạn dịch vụ tốt mà địa điểm lại trung tâm gần sunworld và bãi tắm . Phòng ốc và view đẹp vẫn là luôn vote đến đây khi ra hạ long
Hạ Long,Khách sạn Wyndham Legend Halong,Traveloka,Lm Mu,"9,7",26/04/2022,"Khá ổn. Phòng luxury view biển đẹp, rộng rãi. Mát mẻ. Mình hài lòng. Nhưng phòng không có ăn sáng. Lúc đặt không để ý, phòng sạch sẽ. Không có dao cạo râu. Nhưng bàn chải đánh răng rất mềm."
Hạ Long,Khách sạn Wyndham Legend Halong,Traveloka,Dang Tran Kien,"9,7",10/04/2022,Rất vui khi được ở tại khách sạn có view biển tại di sản thế giới vịnh hạ long. Nhân viên kháchsạn rất nhiệt tình và đã cho nâng cấp hạng phòng lên phòng đẹp view biển và cầu bãi cháy
Hạ Long,Khách sạn Wyndham Legend Halong,Traveloka,Pham T. T.,"6,6",18/02/2022,Buffet sơ sài không xứng đáng khách sạn 5 sao. Phòng cách âm quá kém. Phòng bên cạnh nước nghe rõ luôn.
Hạ Long,Khách sạn Wyndham Legend Halong,Traveloka,Thư M. T.,"6,1",13/12/2021,Việc giải quyết xuất hóa đơn gtgt thật tệ.
Hạ Long,Khách sạn Wyndham Legend Halong,Traveloka,Lc Nguyn,"9,4",07/05/2021,"Khách sạn chuẩn 5 , sang trọng , đẳng cấp . View rất đẹp , tiện nghi đầy đủ điểm trừ bãi đỗ xe rất bé"
Hạ Long,Khách sạn Wyndham Legend Halong,GoogleMap,Bui T. L. D.,"9,4",12/08/2022,"Đặt được khách sạn quá ưng ý, vị trí trung tâm gần ngay biển và phố đi bộ ( cách 1km) , view từ phòng nhìn ra được biển và cầu bãi cháy cực đẹp , nhân viên từ bảo vệ đến lễ tân đều rất nhiệt tình và chu đáo . 1 điểm trừ nhỏ là phòng cách âm hơi kém nhưng . 1 địa điểm nhất định sẽ quay trở lại ."
Hạ Long,Khách sạn Wyndham Legend Halong,GoogleMap,TRANG,"8,5",03/09/2022,"Tất cả đều tốt, view đẹp gần cầu bãi cháy. Phòng to đẹp, giường tầng trẻ em đẹp, phòng gym vệ đẹp. Có điểm trừ duy nhất là phòng tắm bị tắc không thoát nước nên cả đêm đều bị ướt lõng bõng mà sáng mình trả phòng nên cũng không báo nữa."
Hạ Long,Khách sạn Wyndham Legend Halong,GoogleMap,Đông N.,"10,0",15/09/2022,"Mọi thứ tại khách sạn đều rất tuyệt từ cách tiếp đón, chất lượng dịch vụ, sự tiện nghi mà khách sạn mang lại đều rất hài lòng đây quả thật là một trải nghiệm tuyệt vời góp ý nhỏ là phòng của khách sạn nên có internet tv để có thể nghe nhạc"
Hạ Long,Khách sạn Wyndham Legend Halong,Traveloka,Le Nguyen H. Y.,"9,7",16/09/2022,Khách sạn ổn áp view đẹp tuy ở phòng tiêu chuẩn. Service rất tốt luôn ạ.
Hạ Long,Khách sạn Wyndham Legend Halong,Traveloka,N***n,"10,0",24/07/2025,"Gia đình mình rất ấn tượng với kỳ nghỉ vừa rồi tại ksan wyndham legend hl bởi vị trí của ksan rất đẹp, view phòng miễn chê. Đặc biệt rất cảm ơn đội ngũ lễ tân rất thân thiện nhiệt tình"
Hạ Long,Khách sạn Wyndham Legend Halong,Traveloka,H***n,"10,0",19/07/2025,Bể bơi siu đẹp
Hạ Long,Khách sạn Wyndham Legend Halong,Traveloka,N***n,"10,0",24/07/2025,"Vừa rồi mình có một chuyến đi du lịch biển thật sự đáng nhớ. Cảm giác được rời xa thành phố ồn ào và hòa mình vào thiên nhiên là điều mình rất cần sau những ngày làm việc căng thẳng. Địa điểm mình chọn đi tên bãi biển ví dụ nha trang / phú quốc / đà nẵng , một nơi nổi tiếng với biển xanh, cát trắng và nắng vàng. Không khí ở đây trong lành, nước biển mát lạnh, sóng êm và đặc biệt là không quá đông đúc. Chỗ ở mình ở tại một homestay/khách sạn nhỏ gần biển, chỉ cần đi bộ 2-3 phút là đã có thể nghe tiếng sóng vỗ rồi. Buổi sáng thức dậy mở cửa sổ ra là thấy biển cảm giác thật healing . Ăn uống hải sản ở đây tươi ngon khỏi bàn. Mình đã thưởng thức các món như tôm nướng muối ớt, mực hấp gừng, ghẹ rang me và cả món gỏi cá trích đặc sản vùng biển. Giá cả cũng rất hợp lý."
Hạ Long,Khách sạn Wyndham Legend Halong,Traveloka,Nguyen T. T.,"10,0",21/07/2025,"Vừa rồi mình có một chuyến đi du lịch biển thật sự đáng nhớ. Cảm giác được rời xa thành phố ồn ào và hòa mình vào thiên nhiên là điều mình rất cần sau những ngày làm việc căng thẳng. Địa điểm mình chọn đi tên bãi biển ví dụ nha trang / phú quốc / đà nẵng , một nơi nổi tiếng với biển xanh, cát trắng và nắng vàng. Không khí ở đây trong lành, nước biển mát lạnh, sóng êm và đặc biệt là không quá đông đúc. Chỗ ở mình ở tại một homestay/khách sạn nhỏ gần biển, chỉ cần đi bộ 2-3 phút là đã có thể nghe tiếng sóng vỗ rồi. Buổi sáng thức dậy mở cửa sổ ra là thấy biển cảm giác thật healing . Ăn uống hải sản ở đây tươi ngon khỏi bàn. Mình đã thưởng thức các món như tôm nướng muối ớt, mực hấp gừng, ghẹ rang me và cả món gỏi cá trích đặc sản vùng biển. Giá cả cũng rất hợp lý."
