city,hotelName,source,username,userRating,timeCmt,userCmt
Quảng Ninh,Muong Thanh Luxury Ha Long Centre 2 (Former Muong Thanh Luxury Hạ Long Residence),Traveloka,Cường H. M.,"8,4",18/06/2024,"Vị trí rất đẹp, phòng nghỉ có view tuyệt vời nhìn ra công viên sunworld. Các bạn lễ tân nhiệt tình và thân thiện. Tuy nhiên khi đông khách thì chờ thang máy thật sự là mệt mỏi có lúc phải chờ hơn 15 phút."
Quảng Ninh,Muong Thanh Luxury Ha Long Centre 2 (Former Muong Thanh Luxury Hạ Long Residence),Traveloka,Khách đã xác minh,"5,9",03/11/2025,Phòng rộng ..vị trí đẹp..nhưng nội thất như nhà nghỉ ..ko đúng tiêu chuẩn 5 sao
Quảng Ninh,Nam Dat Hotel by D'Lecia Ha Long,Traveloka,Nguyen C. A.,"9,1",31/07/2022,"Khách sạn sạch đẹp có thẻ từ đi lại dễ dàng, lễ tân hỗ trợ nhận trông giúp hành lý rất đáng yêu vì mình check in sớm"
Quảng Ninh,Nam Dat Hotel by D'Lecia Ha Long,Traveloka,Minh N.,"9,4",17/07/2022,"Khách sạn khá đẹp, phòng ốc sạch sẽ, ở bên hòn gai gần các trung tâm thương mại, bảo tàng, cung cá heo,... Đi sang bên bãi cháy cũng rất gần"
Quảng Ninh,Nam Dat Hotel by D'Lecia Ha Long,Traveloka,Huyen H.,"8,7",16/08/2017,"Khách sạn sạch sẽ, tiện nghi cao cấp, nhưng quá xa bãi cháy, tốn tiền đi lại"
Quảng Ninh,Nam Dat Hotel by D'Lecia Ha Long,GoogleMap,Dang V. T.,"4,5",26/05/2017,Nhân viên khách sạn phục vụ quá kém.
Quảng Ninh,Nam Dat Hotel by D'Lecia Ha Long,Traveloka,Vu Ngoc Q. H.,"8,8",17/08/2022,"Khách sạn sạch sẽ, tuy 2 sao nhưng mình đánh giá sạch sẽ hơn một số ks 4 sao khác. Rất ưng. Nhất là nhà tắm, nhà vệ sinh. Kính được lau rất sạch. Khách sạn ở bên hòn gai nên tiện đi ăn các quán ngon hay được review điểm trừ hơi xa bãi cháy nên đi sunworld và bến thuyền hạ long xa. Ks không có đèn ngủ mà cả phòng chỉ có 1 hệ thống đèn. Ít ổ cắm điện."
Quảng Ninh,Nam Dat Hotel by D'Lecia Ha Long,Traveloka,Aris B.,"6,0",15/07/2023,Dịch vụ không thân thiện. Và dài.
Quảng Ninh,Nam Dat Hotel by D'Lecia Ha Long,Traveloka,nguyen t. t.,"8,5",06/09/2023,Phòng đẹp giá rẻ ok vị trí dễ tìm ok
Quảng Ninh,Nam Dat Hotel by D'Lecia Ha Long,Traveloka,Bui N. A.,"9,7",07/09/2023,"Khách sạn sạch sẽ, rất thuận tiện ăn uống, vui chơi"
Quảng Ninh,Nam Dat Hotel by D'Lecia Ha Long,Traveloka,Vu thuy d.,"9,4",07/09/2023,"Khách sạn sạch sẽ, giá lại ưu đãi quá rẻ"
Quảng Ninh,Nam Dat Hotel by D'Lecia Ha Long,Traveloka,Thi T. H. N.,"9,1",01/11/2025,"Khách sạn ở vị trí thuận tiện, xung quanh nhiều hàng quán và các địa điểm vui chơi. Khách sạn sạch sẽ, bên dưới có quán cafe cũng rất ok"
Quảng Ninh,Nam Dat Hotel by D'Lecia Ha Long,Traveloka,nguyen V. L.,"8,5",23/09/2025,"Nhân viên thân thiện, mặc dù chưa đến giờ check-in nhưng mình vẫn được hỗ trợ check-in sớm."
Quảng Ninh,New Sun Hotel Mong Cai,Traveloka,Tran Q. N.,"8,5",19/09/2022,"Rất đẹp và sạch sẽ. Nếu sau này có dịp quay lại móng cái, nhất định sẽ đặt tiếp ở đây."
Quảng Ninh,New Sun Hotel Mong Cai,Traveloka,Mai V.,"9,7",04/01/2024,"Phòng đẹp, sạch sẽ, trang bị hiện đại, rất đáng tiền."
Quảng Ninh,New Sun Hotel Mong Cai,Traveloka,Nguyen A. V.,"8,5",07/06/2023,Phòng rất đẹp và rộng. Mình hài lòng. Mua trên traveloka rẻ hơn mua trực tiếp của khách sạn nhé.
Quảng Ninh,New Sun Hotel Mong Cai,Traveloka,Tung L. P.,"8,7",14/02/2022,"Hotel sạch sẽ, nhưng bồn cầu bị nứt, không vui lắm."
Quảng Ninh,Ngoc Anh Hotel Ha Long,Traveloka,Đức N. N.,"8,7",19/07/2022,"Anh chị chủ ok, điều hoà lạnh, rộng rãi sạch sẽ"
Quảng Ninh,Ngoc Anh Hotel Ha Long,GoogleMap,Nguyen H. T.,"9,7",03/06/2023,"Hotel nhiệt tình và trách nhiệm, mình đi vào dịp hạ long hay mất điện nhưng hotel vẫn bật máy phát điện cho khách được ngủ ngon"
Quảng Ninh,Ngoc Anh Hotel Ha Long,Traveloka,Thắng V. V.,"9,4",11/05/2023,Ok trải nghiệm tuyệt vời quay lại sẽ đặt
Quảng Ninh,Ngoc Anh Hotel Ha Long,Traveloka,Thị T. H. T.,"9,7",16/07/2023,"Phòng ổn, cô và chú chủ rất thân thiện. Xung quanh rất nhiều các cửa hàng để đặt đồ hoặc tự đi ăn. Khách sạn ở dãy 2 nhưng rất dễ kiếm."
Quảng Ninh,Ngoc Anh Hotel Ha Long,Traveloka,Tu Uyen Thach,"9,7",15/08/2023,"Khách sạn sạch sẽ, không gian thoải mái. Chị chủ nhiệt tình, tận tính hướng dẫn chỗ ăn và chỗ đi chơi."
Quảng Ninh,Ngoc Anh Hotel Ha Long,Traveloka,N***o,"8,5",12/07/2024,"Từ nhân viên đến gia đình chủ khách sạn đều rất nhiệt tình giúp đỡ cho chúng tôi. Phòng ốc rộng rãi, nhà vệ sinh cũng rộng nốt."
Quảng Ninh,Ngoc Anh Hotel Ha Long,GoogleMap,Bui T. P.,"8,2",28/06/2025,"Bạn nào đi du lịch tự túc, food tour hl thì đây là 1 hotel vị trí đắc địa nha, gần chả mực gốc bàng, bún tứ, chợ hl 1 đều có thể đi bộ, ra bãi tắm hơi xa chút, chị chủ rất thân thiện và nhiệt tình, bọn mình đến sớm quá chị cũng cho check in sớm miễn phí lun, phòng rộng và sạch sẽ, có cả máy sấy tóc mn k cần mang theo nhaa, có chỗ để xe máy bác bảo vệ trông cả đêm yên tâm lắm, mình ở ngày 26/06"
Quảng Ninh,Ngoc Anh Hotel Ha Long,Traveloka,Pham T. T. L.,"9,4",26/07/2022,"Chủ khách sạn nhiệt tình , phòng đẹp rộng mình rất hài lòng vì chuyến đi"
Quảng Ninh,Ngoc Anh Hotel Ha Long,Traveloka,Thanh T.,"8,5",24/11/2023,"Mọi thứ đều rất ổn, mình sẽ quay trở lại"
Quảng Ninh,Ngoc Anh Hotel Ha Long,Traveloka,Nguyen H. N.,"10,0",21/06/2022,"Khách sạn rất sạch sẽ, giá bình dân phù hợp túi tiền. Anh chị chủ nhà cũng rất thân thiện"
Quảng Ninh,Ngoc Anh Hotel Ha Long,Traveloka,Tran T. A.,"9,4",06/07/2019,"Chỗ ở là hoàn toàn sạch sẽ, gọn gàng và ngăn nắp tại thời điểm kiểm tra. Nó rộng rãi cho 4 người. Chúng tôi đã có một trải nghiệm đáng yêu ở đây. Chủ nhà rất thân thiện và nhiều thông tin. Họ đáp ứng tất cả các nhu cầu của chúng tôi và đưa ra lời khuyên hữu ích về các điểm du lịch, địa điểm giải trí và nhà hàng. Tôi chắc chắn sẽ đặt khách sạn này trong thời gian tới tại hạ long."
Quảng Ninh,Ngoc Anh Hotel Ha Long,GoogleMap,Long N.,"8,7",02/07/2019,"Phục vụ chu đáo, hơi xa công viên"
Quảng Ninh,Ngoc Anh Hotel Ha Long,Traveloka,Le Tra M.,"9,4",31/12/2024,Cô chủ nhiệt tình dễ thương. Sẽ quay lại lần tới
Quảng Ninh,Ngoc Anh Hotel Ha Long,GoogleMap,T***u,"10,0",04/08/2024,"Ac chủ dễ thương, dễ tính phòng thì đẹp lắm luôn giá cả ok khỏi bàn"
Quảng Ninh,Nhà nghỉ Anh Khang,Traveloka,Pham B. A.,"8,5",28/10/2019,"Phòng rộng rãi, sạch sẽ. Cô chủ thân thiện )"
Quảng Ninh,Nhà nghỉ Anh Khang,Traveloka,N***N,"9,1",01/09/2024,"Phòng giống hình, sạch sẽ, phòng không to lắm nhưng gia đình 3-4 người ở vẫn ok, có điều hoà mát (đêm nằm rét run ) view cửa sổ tầng 3 có thể nhìn ra biển nhưng bị toà phía trước che mất một nửa , tủ quần áo hơi cũ tí xíu, nhà nghỉ cách biển không quá xa, vị trí đi lại khá tiện. Gia đình chủ nhà rất thân thiện, đi đêm 1-2g về vẫn là vô tư. Nói chung là oki lắm, có dịp sẽ quay lại"
Quảng Ninh,Nhà nghỉ Anh Khang,Traveloka,Lê Danh P.,"9,4",26/02/2025,Giá cả phải chăng. Bà chủ rất nhiệt tình.
Quảng Ninh,Novotel Ha Long Bay,Traveloka,Kang hyun,"8,0",22/06/2019,여러모로 좋았습니다
Quảng Ninh,Novotel Ha Long Bay,Traveloka,Verified traveler,"2,0",25/06/2019,"The showers had black mold, the mattress was so thin you could feel the springs, you could hear people in the room next to you, there were kids running through the entire building including the restaurant and nobody said a thing."
Quảng Ninh,Novotel Ha Long Bay,GoogleMap,Jeff,"6,0",20/06/2019,"Expensive upscale hotel, so based on expectations for such a place it is average."
Quảng Ninh,Novotel Ha Long Bay,Traveloka,Ahmed Ali,"10,0",08/06/2019,Allt varit perfekt. Väldig hjälpsam och trevlig personal. Vi var supernöjda med våran vistelse på hotellet.
Quảng Ninh,Novotel Ha Long Bay,Traveloka,Verified traveler,"10,0",03/08/2019,This rooms and lounges in the hotel are sleek and trendy. The pool is large and clean. The staff was very accommodating. My only complaint would be that the hotel has these beautiful balconies that look out onto ha long bay but they aren t furnished at all. I talked to the staff about this and they did give me a chair for our balcony. It would be nice if all of the balconies were furnished with a couple chairs and a small table though.
Quảng Ninh,Novotel Ha Long Bay,Traveloka,Miguel,"4,0",08/01/2019,We booked a room with bay view. That was the reason to choose this hotel. We got a non standard room with a side view of the bay. I think many rooms have a side view of the bay. Not worth the money
Quảng Ninh,Novotel Ha Long Bay,Traveloka,Lauren,"10,0",26/10/2019,We had a wonderful stay. The staff went above and beyond. Highly recommend.
Quảng Ninh,Novotel Ha Long Bay,Traveloka,EASON,"10,0",27/10/2019,Clean and comfortable bed. Friendly staff. The view from the room is great.
Quảng Ninh,Novotel Ha Long Bay,GoogleMap,Verified traveler,"10,0",31/10/2019,"Fantastic staff who couldn t do more to help. Beautiful hotel from the rooms to the pool to the bar. Breakfast was a feast, the bar meals just what was needed and the seafood buffet incredible. Spa was wonderful. All in all an incredible stay in a beautiful location."
Quảng Ninh,Novotel Ha Long Bay,Traveloka,Verified traveler,"6,0",22/10/2019,"Good rooms, restaurant open all day, pool very nice."
Quảng Ninh,Novotel Ha Long Bay,Traveloka,Wai chuen,"10,0",22/10/2019,This is my 2nd trip to halong bay. I m amaze by the warm hospitality provided by your employees. Check in staff was very courteous despite after long hour of work. My special thanks to your staff ms dep (not sure whether i spell correctly) very helpful and service level and being attentive. Thank you novotel halong bay and keep up the good work.
Quảng Ninh,Novotel Ha Long Bay,Traveloka,Verified traveler,"10,0",06/10/2019,It was an oasis for us after 5 weeks of travel. Great place to relax by the pool and eat incredible food. The chef was amazing with his presentation and variety of food. I recommend this hotel as a place to have a total break and to relax.
Quảng Ninh,Novotel Ha Long Bay,Traveloka,Verified traveler,"10,0",22/09/2019,"Loved our room and overall whole experience at the novotel ha long bay, so nice to stay somewhere so clean, stylish and with a pool,gym bar e.t.c staff were just lovely too, would 110 recommend"
Quảng Ninh,Novotel Ha Long Bay,GoogleMap,kyoungkeun,"8,0",15/09/2019,친절한 직원들 맛있는 조식 16세 이하는 무료라 더 좋았던 숙소. 조식 미포함으로 잘못 예약했던 것이 더 좋았다. 비수기 주변 점심 먹을 곳이 없었음.
Quảng Ninh,Novotel Ha Long Bay,Traveloka,Verified traveler,"8,0",06/09/2019,Bed could be better and spa service could be more satisfying.
Quảng Ninh,Novotel Ha Long Bay,Traveloka,Verified traveler,"8,0",05/09/2019,出張で利用 サービスや施設面では文句なし ホテルの方も親切で ハノイ周辺の高級ホテルには劣るがプロフェッショナル お部屋もアメニティが乏しいと思った以外は可もなく不可もなく他の色々なそれなりの高級チェーンホテルと遜色ありません ただホテルの周りには本当に何もありません 夜中に仕事していて少し小腹が空いてもコンビニのようなところもなければ ホテルに売店もないし ルームサービスもちょっとつまめるようなものはありません いわゆるコンビニ菓子やおつまみは日本から持っていく あるいはハノイのコンビニ等から持参することをおすすめします
Quảng Ninh,Novotel Ha Long Bay,Traveloka,Verified traveler,"8,0",28/08/2019,Food service around the pool could be improved a little just be ensuring meals are served at the same time. On two occasions my meal arrived after my partner had finished his.
Quảng Ninh,Novotel Ha Long Bay,Traveloka,Verified traveler,"10,0",19/08/2019,ハノイより 安く過ごしやすいです ハロン湾はハノイから行くなら是非一泊してください ハロン観光は ハロン湾のホテルから日帰りで十分です
Quảng Ninh,Novotel Ha Long Bay,Traveloka,Jonathan,"10,0",07/06/2019,"Liked the look and feel and family-friendliness. Staff were helpful and went above and beyond the level of expected service, especially in booking tables at restaurants for us, advocating for our needs to those restaurants, communicating when we needed a vietnamese interpreter, and on and on! would have loved it more if the gym were better equipped."
Quảng Ninh,Novotel Ha Long Bay,GoogleMap,Mark,"8,0",19/07/2019,The staff were very pleasant. My family and i had a wonderful time.
Quảng Ninh,Novotel Ha Long Bay,Traveloka,omar,"10,0",25/07/2019,فندق مميز في مدينة هالونج بجانبه عدة كوفيات
Quảng Ninh,Novotel Ha Long Bay,Traveloka,Verified traveler,"4,0",12/07/2019,"When you arrive they want your credit card to verify 3,000,000 vietnamese dong. They actually take it out of your account. Then when you check out, you have to pay for all charged for your room. They should take of the 3,000,000 and credit the remaining. Been told the 3,000,000 will be in my bank in two weeks or so. Not good enough. Greedy novatel. Plus construction over the road and halong bay is just a dirty concrete jungle. Avoid the area."
Quảng Ninh,Novotel Ha Long Bay,Traveloka,Yoon,"8,0",11/05/2019,전반적으로 관리가 잘되는 호텔입니다 큰 불편없이 가족들과 잘 다녀왔습니다 아쉬운점은 조식이 좀 입맛이 맞지 않았습니다 개인적인 입맛이니 참고만 하세요
Quảng Ninh,Novotel Ha Long Bay,Traveloka,RajMailvaganam,"8,0",15/07/2019,"Overall hotel is good but below par with many of the novetel hotels. Dinning area need more staff to clear the used plates and help with service. Only 1 or 2 waiters busy coping with large number. Food was average too compared with five other hotels we stayed in this current trip. No boiling water for tea making. Hot water kept in the flask was rapid. After we talk to the guest relations guy who asked for our feed back on the first day, the service was better for us next day. I am not sure whether our feedback had any influence seen in the improvement. Few of the reception staff were efficient but one or two were not able to guide us through excursions travel arrangements."
Quảng Ninh,Novotel Ha Long Bay,Traveloka,Benjamin,"4,0",07/05/2019,"The hotel is in prime location, but also charges that way. Yet, it is very dated, and the bed is about the worst ever. It is too springy to sleep comfortably in. And, there are too many kids running around after swimming, in the lobby, in the elevators..."
Quảng Ninh,Novotel Ha Long Bay,Traveloka,ShawnLin,"10,0",15/02/2019,即使不是新飯店 但維持的蠻好的
Quảng Ninh,Novotel Ha Long Bay,Traveloka,arthur,"8,0",18/02/2019,"Hôtel sympathique comfortable avec un bon service , les employés sont serviables et à l écoute. Jolie façade en face de la mer mais malheureusement il y a un chantier de construction gigantesque qui gâche un peu le paysage . L emplacement par contre n est pas terrible, il y a rien à faire autour ."
Quảng Ninh,Novotel Ha Long Bay,Traveloka,Verified traveler,"10,0",20/02/2019,Room is nice and cozy. Good location for walking
Quảng Ninh,Novotel Ha Long Bay,Traveloka,Dean,"8,0",12/02/2019,The staff hotel were fantastic and assisted us in so many ways. They are to be commended for their high level customer service! thank you so much!
Quảng Ninh,Novotel Ha Long Bay,Traveloka,P,"10,0",02/02/2019,Nice hotel and staffs are very good. The room is spacious and clean with stunning view over the bay.
Quảng Ninh,Novotel Ha Long Bay,Traveloka,Verified traveler,"10,0",20/01/2019,만족했습니다.
Quảng Ninh,Novotel Ha Long Bay,Traveloka,Gary,"2,0",24/01/2019,Old hotel that needs a major remodel. The employees were very friendly as well as the manager but would not recommend this hotel. The food at breakfast was terrible as well.
Quảng Ninh,Novotel Ha Long Bay,Traveloka,Verified traveler,"10,0",22/01/2019,"Staff was very friendly and helpful, property was very close to everything."
Quảng Ninh,Novotel Ha Long Bay,Traveloka,Verified traveler,"8,0",14/01/2019,가성비괜찮으나 룸업글 싸게해준다고 꼬셔도 하지마세여 세상 무쓸모임ㅎㅎ 바다거의안보이고 공사장 인부 열일하는 뷰 볼수있음
Quảng Ninh,Novotel Ha Long Bay,GoogleMap,Teikai,"8,0",15/01/2019,"This is a beautiful hotel. However, the boat tours are overpriced as well as the buffet seafood dinner. We went and were the only ones there. The hotel was somewhat boring for the holiday season. The christmas music did not seem to fit."
Quảng Ninh,Novotel Ha Long Bay,Traveloka,Laura,"6,0",07/03/2019,"We would rate this hotel as average. Not bad, not great, just average. There is not much to do in the area so don t stay longer than you need to. I cannot say anything bad about the service as everybody at the hotel was very friendly and helpful. They also gave my fiancé a nice birthday cake when i told them it was his birthday, so that was nice. The rooms themselves were average. We did not find that the beds were very comfortable. The televisions were very staticky. The other couple we stayed with noticed dust all over the room and on everything in the mini bar (looks like room had not been used in a long time or mini bar items had been there for a very long time). Mini bars did not stock the same items from room to room and items we used were not replaced. Showers were not dirty but also did not seem really clean. All food, drink, and laundry was very expensive (similar to what we would pay in london england). We chose to eat and drink elsewhere most of the time. The couple we stayed with said their laundry came back smelling of fried food. My fiancé said he has stayed in many novotel hotels and said this was by far the worst. I would stay here if you don t have any better options and just want somewhere safe and clean to stay, but i can t recommend it beyond that."
