city,hotelName,source,username,userRating,timeCmt,userCmt
Phú Quốc,Mercury Phu Quoc Resort & Villas,Traveloka,james,"6,0",24/02/2017,Khach san dep gan bien phong sach se. Tien nghi trong khach san thieu nhan vien phuc vu an uong khong linh hoat nhanh nhen va khong cuoi vui ve
Phú Quốc,Mercury Phu Quoc Resort & Villas,Traveloka,Ashish,"6,0",17/07/2025,"Average, can be better"
Phú Quốc,Mercury Phu Quoc Resort & Villas,Traveloka,KA long,"8,0",28/05/2025,"整體不錯, 房間泳池很好, 只是房間設施使用感高, 又機埸接送也方便"
Phú Quốc,Mercury Phu Quoc Resort & Villas,GoogleMap,PRAVIN BALASAHEB,"10,0",22/05/2025,It was very good. Nice staff nice place and breakfast was awesome. If possible please put food pictures in the restaurant menu card.
Phú Quốc,Mercury Phu Quoc Resort & Villas,Traveloka,SERGE JOSEPH FRANCOIS,"4,0",12/04/2025,"Nice room, food terrible and outside main area need a liitle of love. Dog around outside tablke not for us. We kit one day earlier without any credit because we booked via expedia......"
Phú Quốc,Mercury Phu Quoc Resort & Villas,GoogleMap,James,"10,0",20/04/2018,We love it. The villa was nice and accomodation is excellent. Horel staff is very tentative. Hotel restuarant food was surprisingly good. Our villa pool clean and water is warm to swim. The kids really enjoy the private pool.
Phú Quốc,Mercury Phu Quoc Resort & Villas,Traveloka,Thanh,"10,0",12/01/2025,Had a wonderful time. Most graciously helpful staff. Beautiful setting.
Phú Quốc,Mercury Phu Quoc Resort & Villas,Traveloka,Liv,"4,0",22/12/2024,"Resortet er meget slidt og gammelt. Er nok ca 15 år siden, det blev renoveret. Er langt fra værd prisen. Dog var infinitypoolen til villaerne meget god og trækker op. Ingen forstår engelsk, som er et generelt problem i vietnam, og maden var heller ikke af høj kvalitet. Ville ikke komme igen. Dog var victor i receptionen super hjælpsom og god til engelsk."
Phú Quốc,Mercury Phu Quoc Resort & Villas,Traveloka,Kevin,"10,0",24/12/2024,"Schönes strandhotel mit gutem, abwechslungsreichem frühstück. Tolle und gepflegte anlage, restaurant mit blick aufs meer! nette mitarbeiter und bequeme betten. 8 km zur city, 2x täglich fährt das kostenlose hotelshuttle oder roller mieten an der rezeption."
Phú Quốc,Mercury Phu Quoc Resort & Villas,Traveloka,Hyeonju,"10,0",25/12/2024,직원들 서비스 훌륭해요 조식 좋아요 다시 찾고 싶은곳
Phú Quốc,Mercury Phu Quoc Resort & Villas,Traveloka,Masato,"10,0",18/01/2025,Pool villaはとても静かでゆっくりできました プライベートビーチは良かったのですが 近隣のクラブの音が聞こえてくるのが少し気になりました
Phú Quốc,Mercury Phu Quoc Resort & Villas,Traveloka,Andy,"10,0",15/04/2023,"Due to early morning flight, the staffs are very nice to arrange shuttle and provide individual breakfast togo for on the flight to eat. Honestly, i don t see this kind of service anywhere except mercury resort and villa. I definitely recommended my family and friends to book future stay in phu quoc."
Phú Quốc,Mercury Phu Quoc Resort & Villas,Traveloka,DANE,"10,0",21/03/2024,"This property is so beautiful. It s well maintained, the staff was amazing, and i had a really relaxing and enjoyable time. The beach is beautiful too, and there s nothing quite like waking up and being just steps away from it. Was able to rent a scooter directly from the front desk which made travel around the island very easy, and i highly recommend this resort for anyone looking to escape to paradise."
Phú Quốc,Mercury Phu Quoc Resort & Villas,Traveloka,celine,"6,0",05/05/2018,"Très bel hôtel, sur la plage, isolé, aucun resto autour, obligé de manger sur place. Personnel du restaurant parle à peine anglais. Décevant malgré le cadre."
Phú Quốc,Mercury Phu Quoc Resort & Villas,Traveloka,Verified traveler,"2,0",21/05/2018,"Horrible hotel to stay at, toilet did not work the whole time we were there. Pool was filthy as filter was broken, maintenance workers refused to work during the day and turned up unannounced to fix it and would only do it at night time while my son was sleeping which woke him because of the noise they were making"
Phú Quốc,Mercury Phu Quoc Resort & Villas,Traveloka,ella,"8,0",31/05/2018,Das personal war stets bemüht. Die anlage ist schön und gepflegt. Das meer ist sauber im gegensatz zum öffentlichen strandabschnitt. Allerdings ist es nicht so karibisch wie auf den meisten fotos. Dazu muss man doch weiter mit dem taxi fahren.
Phú Quốc,Mercury Phu Quoc Resort & Villas,Traveloka,Maureen,"10,0",09/01/2020,"Schoene zimmer, super fruehstueck und toller staff. Der preis ist evtl ein bisschen zu hoch fuer den gebotenen standard, aber das lag vielleicht auch an der saison (weihnachten)"
Phú Quốc,Mercury Phu Quoc Resort & Villas,Traveloka,Patrick,"8,0",15/03/2024,"Great staff. The place could do with some repairs though as there s marks all along the walls, some stains on the furniture and there was once ants crawling around the back."
Phú Quốc,Mercury Phu Quoc Resort & Villas,GoogleMap,NORIYUKI,"10,0",16/04/2020,エグゼクティブヴィラに宿泊しました 部屋は広くて 清潔でした 部屋のプールもとても快適でした スタッフもしっかりと対応してくれました エアコンはよく効きますが 微調整がむつかしくて 寒かったり暑かったりを繰り返していました 部屋でお酒を飲むとき氷を頼んだのですが 有料でした このクラスのホテルなのに無料じゃないの と ちょっと残念でした
Phú Quốc,Mercury Phu Quoc Resort & Villas,GoogleMap,Verified traveler,"10,0",05/12/2020,場所も空港に近く静かな場所でとても良かったですね
Phú Quốc,Mercury Phu Quoc Resort & Villas,Traveloka,thanh nhat,"8,0",28/07/2022,"Vi leide 4 roms villa,den har et ekstra singel soverom. Rommene er store med veldig stort villa vad. Ligger litt for langt fra stranda. Er avhengig av service golf bil for å komme til frokost og front desk. Tok lang tid for oss for å få bil til frokosten."
Phú Quốc,Mercury Phu Quoc Resort & Villas,Traveloka,???,"10,0",17/01/2023,英語が苦手だったが親切にしていただき 朝7時のフライトの時には朝食ビュッフェが食べれない分テイクアウトのご飯を持たせてくれた点に感動した デメリットとしては ホテルの入り口から部屋までが遠いからコンビニや周辺施設へ出るのが少し億劫な点
Phú Quốc,Mercury Phu Quoc Resort & Villas,GoogleMap,Riley,"8,0",13/01/2020,"Stayed 6 nights, staff spoke multi languages, the hotel even put a christmas eve dinner together with turkey. All and all a very good resort."
Phú Quốc,Mimosa Hotel Phú Quốc,Traveloka,l***i,"10,0",12/02/2025,"Phòng sạch sẽ , đầy đủ tiện nghi , càm thấy hài lòng với mức giá"
Phú Quốc,Mimosa Hotel Phú Quốc,GoogleMap,HO MINH N.,"10,0",20/02/2025,Nhân viên rất thân thiện vui vẻ nha mọi người đầy đủ dịch vụ mình cần
Phú Quốc,Mimosa Hotel Phú Quốc,Traveloka,TRINH H. C.,"9,1",26/02/2025,Điểm trừ có phòng check in sớm phụ thu 50k/h.
Phú Quốc,Mimosa Hotel Phú Quốc,Traveloka,T***n,"9,1",23/05/2025,"Sạch sẽ, khá đầy đủ, gần trục đường ăn uống, điểm vui chơi"
Phú Quốc,Mimosa Hotel Phú Quốc,Traveloka,Nufi T.,"9,1",07/08/2025,"Sạch sẽ, thoải mái, đẹp mắt nhưng không rộng rãi lắm. Nhưng vẫn đẹp!"
Phú Quốc,Mimosa Hotel Phú Quốc,Traveloka,PHAM D. L.,"6,2",29/08/2025,"Phòng ồn, nhân viên không dọn phòng hàng ngày mặc dù có báo với lễ tân nhưng không được giải quyết"
Phú Quốc,Mimosa Hotel Phú Quốc,Traveloka,Bui U. L.,"8,5",09/11/2024,"Nhân viên rất nhiệt tình, chu đáo. Phòng đẹp. Cách 1,6km bãi biển khem đẹp nhất khu vực. Chợ an thới nhiều hải sản ngon."
Phú Quốc,Minh Anh Hotel,Traveloka,Samantha,"10,0",10/11/2025,"Our stay here was absolutely lovely! the building we stayed in was so adorable and well kept, not to mention the owners/staff are incredible! when checking in the lady who brought us to our room was so incredibly kind, and made sure we had everything from spare towels and beach towels to extra water. Loved our stay here and for the price i cannot recommend it enough. The pool is ginormous, and the area around has plenty of options from fine dining, markets, cafes and shops. Loved it here, and the balcony was an awesome plus."
Phú Quốc,Minh Anh Hotel,Traveloka,Ekraam,"10,0",22/01/2025,"We stayed here for a week.. Loved the place, the owners are great and very helpful"
Phú Quốc,Minh Anh Hotel,GoogleMap,Riad,"10,0",14/05/2024,Grandiose! amazing! exceptional! 5 stars hotel standards with a super reasonable (cheap) cost large rooms with balcony huge swimming pool free bicycle and the hotel manager is an amazing guy. True vietnamese hospitality i already booked my next stay
Phú Quốc,Minh Anh Hotel,Traveloka,JIYOON,"10,0",22/07/2024,매니저가 매우 친절하다 내가 올때까지 무사히 도착할때까지궁금증을 해결해주고 친절하게 답변을 준다 여행중에 아주 좋은 정보를 제공해준다
Phú Quốc,Minh Phu Quoc Villa,GoogleMap,Thanh Tu Hoang,"10,0",23/03/2025,"Năm 2021, trong một chuyến công tác đến phú quốc và tình cờ ghé lại địa điểm này, mình đã vô cùng yêu thích và quyết định ở lại thêm 1 tuần nữa để tận hưởng không khí trong lành, tươi mới mỗi sáng thức dậy, đi bộ thật chậm để cảm nhận sự yên bình nhè nhẹ của sóng biển, ánh nắng và những làn gió mát nơi bờ biển này. Gia đình bạn chủ nhà thật thân thiện, chu đáo, hiếu khách, sắp xếp cho mình phòng ở sạch đẹp, thoáng mát, có ban công rộng và tạo ra cho mình những điều tốt đẹp nhất để mình được thật thoải mái khi ở đây. Mình sẽ quay lại nhà bạn thêm nhiều lần nữa. Cảm ơn gia đình và bạn nhiều ) ."
Phú Quốc,Minh Phu Quoc Villa,Traveloka,Bach Nguyen Xuan,"10,0",17/12/2024,"Mình rất hài lòng về vị trì cũng như chất lượng dịch vụ tại đây, đoàn mình gồm 18 người ai cũng hài lòng cả. Mong lần sau có cơ hội sẽ được quay lại đây. Thank all"
Phú Quốc,Minh Phu Quoc Villa,Traveloka,Ha Nguyen,"10,0",29/05/2024,"Chị chủ dễ thương, hỗ trợ tư vấn các tour hợp lý, nhà sạch, đầy đủ tiện nghi, vài bước xuống biển, bãi biển sạch đẹp"
Phú Quốc,Minh Phu Quoc Villa,Traveloka,Hải Nguyễn Phan,"10,0",01/12/2023,Chủ nhà dễ gần
Phú Quốc,Minh Phu Quoc Villa,Traveloka,Hoàng Phan Anh Tuấn,"10,0",21/05/2024,Trải nghiệm tuyệt vời
Phú Quốc,Myrtle Boutique Hotel Phu Quoc,Traveloka,Marian,"8,0",15/04/2023,I wish they updated the property little more will be perfect
Phú Quốc,Mây House Grandworld Phu Quoc,Traveloka,D***g,"10,0",23/09/2024,"Nhà sạch đẹp, cô chú chủ nhà rất tốt tính"
Phú Quốc,Mövenpick Resort Waverly Phu Quoc,Traveloka,Hoang Y.,"6,2",06/09/2022,"Quá bình thường so với giá hôi, mở cửa ra là mùi hôi sộc vào mũi nhân viên không thân thiện (lễ tân lịch sự nhưng không niềm nở) hành lang không lau dọn thường xuyên máy lạnh hoạt động rất yếu không có chuyến xe hỗ trợ khách đến trung tâm"
Phú Quốc,Mövenpick Resort Waverly Phu Quoc,Traveloka,Y***a,"10,0",29/03/2025,Hoàn hảo!!! không có mô tả tôi thực sự thích ở đây. Sẽ quay lại đây lần nữa
Phú Quốc,Mövenpick Resort Waverly Phu Quoc,Traveloka,Dang T. D. H.,"10,0",06/04/2022,"Tuyệt vời ạ! khách sạn đẹp, đồ ăn sáng phong phú, view biển ngắm hoàng hôn cực chill"
