city,hotelName,source,username,userRating,timeCmt,userCmt
Vũng Tàu,Khách sạn Ruby Vũng Tàu,Traveloka,Nguyen P. T.,"9,7",02/09/2018,"Tôi có một kỳ nghỉ tuyệt vời. Khách sạn rất ok hợp với giá tiền, sạch sẽ, đặc biệt cô chủ rất tốt và vui vẻ."
Vũng Tàu,Khách sạn Ruby Vũng Tàu,GoogleMap,Nguyen T. T.,"9,1",13/09/2018,Bạn tôi và tôi có một chuyến đi tuyệt vời quanh khu vực đi bộ. Các chủ sở hữu rất tốt đẹp và nhẹ nhàng cho chúng tôi sự giúp đỡ dễ chịu. Chúng tôi đã có kinh nghiệm tốt ở đây trong một ngày.
Vũng Tàu,Khách sạn Ruby Vũng Tàu,GoogleMap,Nguyen T. A. H.,"8,8",07/12/2018,"Nhân viên rất dễ thương, thân thiện. Xin trả phòng trễ hơn 1 tiếng mà không tốn phí. Nói chung là khách sạn rất hài lòng"
Vũng Tàu,Khách sạn Ruby Vũng Tàu,Traveloka,Candy N.,"9,1",09/12/2018,Phòng tạm được. Tất cả còn lại đều tốt
Vũng Tàu,Khách sạn Ruby Vũng Tàu,Traveloka,Candy N.,"9,0",10/12/2018,Ổn. Nhân viên thân thiện. Phòng thì không tốt lắm
Vũng Tàu,Khách sạn Ruby Vũng Tàu,Traveloka,Hoang P. D.,"9,1",01/12/2018,"Trải nghiệm của chúng tôi tại khách sạn ruby thật sự rất dễ chịu. Mặc dù chúng tôi đã đặt một phòng tiêu chuẩn cho 2 người, họ cho chúng tôi nhận phòng trong một phòng lớn có 2 giường đôi, cửa sổ và tầng cao như chúng tôi mong muốn nhưng với cùng một mức giá. Các cơ sở là mới và làm việc tốt. Căn phòng sạch sẽ và ngăn nắp. Các nhân viên cũng đáng yêu và rất hữu ích. Chúng tôi thuê một chiếc xe máy trong 2 ngày và được thông báo sẽ bị tính phí 150k / ngày nhưng do cơn bão usagi, chúng tôi không thể đi nhiều và chủ khách sạn đồng ý giảm giá cho chúng tôi và chỉ tính một nửa. Khi trời mưa mèo và chó, gió mạnh đến nỗi thổi tung chiếc ô của chúng tôi, anh ấy thậm chí còn đề nghị những khách hàng đi bằng xe máy ở lại đến chiều để chờ cơn bão biến mất vì sự an toàn của họ mà không phải trả thêm phí. Chúng tôi chắc chắn sẽ chọn ruby vào lần tới khi chúng tôi ghé thăm vũng tàu!"
Vũng Tàu,Khách sạn Ruby Vũng Tàu,Traveloka,Vo Duy,"9,4",27/11/2018,Great! hài lòng vói service và thoải mái! sẽ ở lại khách sạn nếu quay lại vũng tàu
Vũng Tàu,Khách sạn Ruby Vũng Tàu,Traveloka,Pham D. L.,"5,4",28/11/2018,Căn phòng thật bẩn. Cát và kiến ở mọi nơi. Phòng ngủ cũng có mùi.
Vũng Tàu,Khách sạn Ruby Vũng Tàu,Traveloka,TRAN M. K. H.,"8,8",22/11/2018,"Cô chú chủ khách sạn thân thiện, vui vẻ. Chiều lòng khách. Phòng sạch sẽ. Nhưng mình đặt phòng lớn 3 giường thì phòng không có cửa sổ nên không có view ra ngoài. Nói chung hài lòng."
Vũng Tàu,Khách sạn Ruby Vũng Tàu,Traveloka,Thu H.,"9,4",19/11/2018,"Tôi đã đặt phòng gia đình của khách sạn vì nhóm tôi có 8 người. Chắc vì lý do nhiều giường nên được thiết kế nhà vệ sinh bên ngoài, các phòng khác thì có nhà vệ sinh trong phòng. Khách sạn khá là sạch sẽ, nhà vệ sinh cũng rất ổn, đúng như hình miêu tả, chỉ có điều dân số ăn chơi đông nên đợi chờ hơi lâu. Thiệt sự rất vui vì phòng rộng phù hợp, hơn thế còn rất thoải mái. Như đã thấy thì khách sạn có sân thượng, lên đó là tuyệt vời cho 1 tối tụ tập và ngắm mặt trời lên. Cô chủ lẫn anh quản lý đều rất nhiệt tình, đồ dùng toàn được cho mượn chứ không tính phí thêm, nước trong phòng tôi cũng được miễn phí. Còn được anh trả giá thuê xe máy giúp vì chỉ đi có 1 buổi chiều. Nói chung rất là hài lòng nên nếu các bạn đi bằng xe máy hay đi xe khách đều phù hợp để ghé đến và có những trải nghiệm tuyệt vời ở đây!"
Vũng Tàu,Khách sạn Ruby Vũng Tàu,GoogleMap,luu t.,"9,7",25/07/2018,2 cô chú nhiệt tình thân thiên vui vẻ... Phòng 2 nguoi thì ok... Mình sẽ quay lại đây vào dịp sau
Vũng Tàu,Khách sạn Ruby Vũng Tàu,Traveloka,Nguyen N. B. T.,"8,5",20/07/2018,"Phòng sạch sẽ, chủ thân thiện, vị trí gần trung tâm thuận tiện, phòng nhỏ"
Vũng Tàu,Khách sạn Ruby Vũng Tàu,Traveloka,Nguyen T. T. T.,"9,4",23/07/2018,"Chủ quán dễ thương, nhiệt tình"
Vũng Tàu,Khách sạn Ruby Vũng Tàu,Traveloka,Trung S.,"9,7",20/07/2018,"Anh chị chủ siêu dễ thương và nhiệt tình, lần sau quay lại vũngtàu chắc chắn sẽ ở đây!"
Vũng Tàu,Khách sạn Ruby Vũng Tàu,Traveloka,Pham T. V. T.,"9,7",29/05/2018,"Khách sạn sạch, chủ rất thân thiện và siêu dễ tính"
Vũng Tàu,Khách sạn Ruby Vũng Tàu,Traveloka,Tran S. L.,"9,1",31/05/2018,"Khách sạn sạch sẽ không có mùi , toilet cũng sạch sẽ, diện tích phòng thì vừa đủ không rộng lắm, gối nằm hơi cứng chút, thang máy cũng hơi chậm, chủ khách sạn thì vui vẻ, mình cảm thấy hài lòng."
Vũng Tàu,Khách sạn Ruby Vũng Tàu,Traveloka,Trng T. N.,"9,7",02/06/2018,Ông bà chủ nhiệt tình lắm luôn
Vũng Tàu,Khách sạn Ruby Vũng Tàu,Traveloka,Thuan H.,"9,7",03/06/2018,"Khách sạn gần bãi tắm. Phòng đẹp, giường êm, cô chủ rất dễ thương. Có cả 2 cái shop 24h"
Vũng Tàu,Khách sạn Ruby Vũng Tàu,Traveloka,Diep N.,"8,3",05/06/2018,"Phòng hơi ngột ngạt, toilet có mùi hôi. Còn lại mọi thứ đều ổn"
Vũng Tàu,Khách sạn Ruby Vũng Tàu,Traveloka,Minh P.,"9,4",07/06/2018,"5 sao cho khách sạn, cô chú chủ dễ chịu"
Vũng Tàu,Khách sạn Ruby Vũng Tàu,GoogleMap,Le Huy H. H.,"9,7",01/06/2018,"Khách sạn sạch sẽ, giá ok, cô chú chủ nhà dễ thương"
Vũng Tàu,Khách sạn Ruby Vũng Tàu,Traveloka,Ngoc A.,"9,4",05/06/2018,"Cô chú dễ thương, nhiệt tình. Có sẵn menu ăn khuya cho ai thấy đói gọi giao nữa rất thuận tiện"
Vũng Tàu,Khách sạn Ruby Vũng Tàu,Traveloka,Nguyen H. L.,"8,4",08/06/2018,"Khách sạn ổn, cố chú chủ nhà thân thiện, vị trí ok, nói chung là cũng ổn"
Vũng Tàu,Khách sạn Ruby Vũng Tàu,Traveloka,Tran H. H.,"9,4",12/06/2018,"Cô chủ cực kì dễ thương và tốt bụng luôn nha, phòng hơi nhỏ nhưng chỉ để ngủ nên cảm thấy khá hài lòng, vệ sinh sạch sẽ nên cảm thấy rất thích, nhất định sẽ quay lại nếu tới vũng tàu."
Vũng Tàu,Khách sạn Ruby Vũng Tàu,Traveloka,NGUYEN T. B. D.,"9,4",23/07/2018,"Cô chú chủ khách sạn rất tốt bụng, dễ thương, nhiệt tình, phải nói rất tuyệt vời vị trí khách sạn gần bãi sau đông đúc, nhộn nhịp phòng ốc sạch sẽ, còn dịch vụ thì khỏi chê tuyệt vời 100 . Nhờ ở đây mà tụi mình có được 1 chuyến đi vũng tàu rất đáng nhớ, vui vẻ, thoải mái. Một địa điểm đáng để chọn làm nơi dừng chân của giới trẻ ở vũng tàu. Cảm ơn cô chú rất nhiều! khi nào đi vũng tàu chắc chắn vẫn sẽ chọn ruby hotel."
Vũng Tàu,Khách sạn Ruby Vũng Tàu,Traveloka,Phan T. L.,"9,4",14/06/2018,"Trên cả hai từ tuyệt vời, cô với bác chủ siêu siêu siêu dth, giúp đỡ tận tình, phòng sạch, máy lạnh mạnh, điện nước đầy đủ, khách sạn nằm trong hẻm nhưng xung quanh có rất nhiều dân cư, cửa hàng tiện lợi nên muốn gì có đó, cô chú kh giới hạn giờ đi về nên thoải mái khi đi chơi, từ khách sạn ra bãi tắm khoảng 5 . Nếu có lần sau nhất định sẽ ghé lại"
Vũng Tàu,Khách sạn Ruby Vũng Tàu,Traveloka,Truong T. T. T.,"9,4",13/06/2018,"Cô chủ rất thân thiện, hiếu khách, phòng đẹp đầy đủ tiện nghi, có thể mình sẽ quay lại dài dài"
Vũng Tàu,Khách sạn Ruby Vũng Tàu,Traveloka,VO HOANG P. K.,"8,4",12/06/2018,"Cô chú chủ khách sạn rất thân thiện và dễ thương. Phòng mới, sạch sẽ. Nhưng cách âm không tốt. Những khách khác la hét thì trong phòng đều nghe thấy rất khó nghỉ ngơi. Nhà vệ sinh có một điểm bốc mùi hôi từ hệ thống cống. Mình thấy có một bịch nước sẵn trong phòng tắm. Mình phải lấy bịch nước để lên miệng cống thì mới hết hôi. Không có máy sấy tóc và bàn trang điểm cho các bạn nữ. Giá nước uống thì cô bán rẻ hơn các khách sạn khác. Hài lòng nhất là thái độc của cô chú. Rất dễ thương và nhiệt tình."
Vũng Tàu,Khách sạn Ruby Vũng Tàu,Traveloka,Long N.,"9,4",10/06/2018,"Cô chủ hotel nhiệt tình, vui vẻ. Có sân thượng để ngồi ăn uống hải sản. Không phải ra quán xá )"
Vũng Tàu,Khách sạn Ruby Vũng Tàu,Traveloka,TANG P. Q.,"8,8",17/06/2018,"Khách sạn khá, mức giá hợp lý với. Đi lại cũng dễ vì ở khu trung tâm. Điều ấn tượng nhất là cô chú chủ khách sạn, rất thân thiện và hiếu khách. Đây là điểm cộng siêu lớn."
Vũng Tàu,Khách sạn Ruby Vũng Tàu,Traveloka,Ho Quynh,"9,7",21/07/2018,Khách sạn tuyệt vời.. Cô chú chủ khách sạn hiếu khách.. Thân thiện.. Nhất định sẽ ghé lại
Vũng Tàu,Khách sạn Ruby Vũng Tàu,GoogleMap,tin p.,"8,5",18/07/2018,"Khách sạn ổn, cô chú chủ khách sạn vui vẻ"
Vũng Tàu,Khách sạn Ruby Vũng Tàu,Traveloka,Trang P.,"9,7",08/06/2018,"Cô chú chủ khách sạn thân thiện, nhiệt tình."
Vũng Tàu,Khách sạn Ruby Vũng Tàu,Traveloka,LANG T. H.,"9,4",08/07/2018,"Quá tuyệt. Cô chú chủ nhà nghỉ rất tốt bụng và nhiệt tình, hiền hậu. Tuy nằm cuối đường nhưng đi bộ ra biển rất gần. Ra về còn xin cô chủ được 1 khóm rau bầu đất 3"
Vũng Tàu,Khách sạn Ruby Vũng Tàu,Traveloka,TRAN N. N. B.,"9,1",10/07/2018,Tuyệt vời!!! cô chú chủ khách sạn rất nhiệt tình và dễ chịu
Vũng Tàu,Khách sạn Ruby Vũng Tàu,Traveloka,Huu P. P.,"9,4",06/07/2018,"Phòng ốc sạch sẽ, khang trang, so với mức giá mà mình bỏ ra thì mình khá hài lòng, ông bà chủ cực thân thiện mà lại rất nhiệt tình. Wifi khá mạnh giúp bạn không thể mất sóng khi đang đi nghỉ dưỡng."
Vũng Tàu,Khách sạn Ruby Vũng Tàu,Traveloka,Phan Q. H.,"8,8",11/07/2018,Khách sạn sạch sẽ. Chủ khách sạn rất nhiệt tình niềm nở. Tuy từ khách sạn ra biển hơi xa nhưng chỉ là vấn đề nhỏ. Đánh giá tốt cho ruby hotel vung tai
Vũng Tàu,Khách sạn Ruby Vũng Tàu,Traveloka,Nhat M. N.,"9,4",29/06/2018,"Phòng standard room nhỏ, chỉ khoảng 10m2, đủ 1 giường đôi, không có cửa sổ, nhưng sạch sẽ, toilet trong phòng rộng và sạch"
Vũng Tàu,Khách sạn Ruby Vũng Tàu,Traveloka,Hoang T. V.,"7,5",05/07/2018,Ko sa ch sẽ và phòng hoi nhỏ gia so với gia minh đặt la hơn 600k mot đem mot phong. Phong 24m2. Noi chung phong ko được đe p va thoải mái so voi giá cua no. Ong bà chủ dễ thương vui vẻ thoải mái.
Vũng Tàu,Khách sạn Ruby Vũng Tàu,Traveloka,Andrew T.,"9,1",24/06/2018,Cô chú chủ khách sạn thân thiện. Nhiệt tình. Phòng mới và sạch
Vũng Tàu,Khách sạn Ruby Vũng Tàu,Traveloka,Le Ngoc T. V.,"9,4",26/06/2018,Cô chú chủ rất dễ thương. Phòng sạch đẹp. Máy lạnh tủ lạnh ok hết! wc sạch đẹp!
Vũng Tàu,Khách sạn Ruby Vũng Tàu,Traveloka,Tran L. T. T.,"9,4",27/06/2018,"Phòng sạch sẽ, thoải mái. Cô chú chủ nhà thân thiện. Khách sạn ở cuối đường nhưng đi ăn chơi là chủ yếu (không tắm biển), đường thoáng, ít xe du lịch chạy vào, có 2 circle k gần đó nên khá tiện lợi cho việc đi lại, ăn uống. Sẽ quay lại!"
Vũng Tàu,Khách sạn Ruby Vũng Tàu,Traveloka,Truong D. T.,"8,5",04/07/2018,"Cô chú chủ nhà rất thân thiện, nhiệt tình"
Vũng Tàu,Khách sạn Ruby Vũng Tàu,GoogleMap,PHAN T. T.,"9,4",20/03/2020,Rất thân thiện và cảm thấy thoải mái khi ở đây
Vũng Tàu,Khách sạn Sam Nguyen,Traveloka,Tran T. T. H.,"8,5",28/07/2020,"Phòng giống y hình, yên tĩnh, thoải mái, nói chung là mình rất thích"
Vũng Tàu,Khách sạn Sam Nguyen,Traveloka,Viet D.,"6,1",03/09/2023,"Không thay đổi được giờ nhận và trả phòng, phòng có nhiều kiến. Xa các khu vực ăn uống (thuê xe máy 200k/ngày)"
Vũng Tàu,Khách sạn Sam Nguyen,Traveloka,Ho Tan P.,"8,5",10/02/2025,Phòng sạch sẽ chị chủ dễ thương
Vũng Tàu,Khách sạn Sam Nguyen,Traveloka,Trn B. T.,"9,7",18/07/2025,"Chị chủ vui vẻ, thân thiện, phòng sạch sẽ."
Vũng Tàu,Khách sạn Sam Nguyen,Traveloka,Uyên U.,"9,4",26/07/2025,"Không có chụp lại phòng, mọi thứ vừa vặn với giá tiền, k có mùi ẩm mốc gì hết, chị lễ tân dễ thương, nhiệt tình, phù hợp để nghỉ, giá săn khá rê. Nhược điểm là thang máy có để nhiều sáp quá nên mùi bị nồng."
Vũng Tàu,Khách sạn Sam Nguyen,Traveloka,N***n,"9,1",27/08/2025,Phòng oke! anh chủ cũng nhiệt tình.
Vũng Tàu,Khách sạn SeaSala Hồ Quý Ly,Traveloka,Ngo D. T.,"9,4",24/04/2019,Chủ khách sạn vui vẻ và nhẹ nhàng. Đường nhỏ hơi khó tìm nhưng nằm trong khu vực nhiều khách sạn gần biển. Sẽ trở lại ủng hộ cô chú khi có dịp quay lại vũng tàu
Vũng Tàu,Khách sạn SeaSala Hồ Quý Ly,Traveloka,Trần K. Đ.,"8,2",24/08/2025,"Wifi hơi yếu, còn lại phù hợp với giá tiền"
Vũng Tàu,Khách sạn SeaSala Hồ Quý Ly,Traveloka,Thi M. T. N.,"8,5",20/06/2019,Khách sạn hết sức thoải mái đầy đủ tiện nghi 2 ac chủ quá dễ thương và nhiệt tình!! sẽ trở lại!!
Vũng Tàu,Khách sạn SeaSala Hồ Quý Ly,Traveloka,Tran D. Q.,"8,5",08/06/2019,Phòng sạch sẽ mà giá lại rẻ. Ủng hộ cô chú tiếp nè.
Vũng Tàu,Khách sạn SeaSala Hồ Quý Ly,Traveloka,Pham T. T. H.,"9,7",06/06/2019,"Phòng thoáng mát, sạch sẽ, nội thất tiện nghi, đầy đủ, cô chú chủ nhà dễ thương thân thiện lắm, khách sạn ở gần hầu hết mấy chỗ nổi tiếng ở vũng tàu luôn ấy, lần sau xuống mình cũng sẽ book phòng ở đây."
Vũng Tàu,Khách sạn SeaSala Hồ Quý Ly,Traveloka,Nguyen T. H. Y.,"9,7",31/05/2019,"Khách sạn nằm trong hẻm nhỏ, có chỗ để xe gắn máy. Gần khu ăn uống, gần bãi sau thùy vân, gần circle k. Chủ khách sạn rất thân thiện và nhiệt tình. Tiện nghi trong phòng đầy đủ, sạch sẽ. Do quên chụp nhà tắm với xung quanh nên chỉ post được 1 góc phòng lúc chuẩn bị đi ngủ .chắc chắn sẽ quay lại.giá phòng 2 người 1 phòng lúc mình thuê là 441k/ đêm"
Vũng Tàu,Khách sạn SeaSala Hồ Quý Ly,Traveloka,vn trn,"9,7",18/05/2019,"Chủ khách sạn cực kỳ thân thiện, vui vẻ rất quan tâm đến khách. Có dịp quay lại vũngtàu sẽ chọn khách sạn này"
Vũng Tàu,Khách sạn SeaSala Hồ Quý Ly,Traveloka,Phan T. T.,"8,5",13/05/2019,"Khách sạn mới, đẹp, sạch sẽ, giá cả phải chăng, gần biển. Chủ khách sạn nhiệt tình. Sẽ quay lại nghỉ khi có dịp đi vũng tàu"
Vũng Tàu,Khách sạn SeaSala Hồ Quý Ly,Traveloka,N***i,"8,1",11/11/2025,"Mng có đặt phòng ở đây muốn thoáng thì dặn ks trước nha. Theo cảm nhận của mk là ks nên gắn 1 cây quạt cho những phòng phía trong vì không khí ở các phòng đó sẽ ko thoáng hơn mấy phòng có ban công cửa sổ. Mk đi vào dịp ở vt đang mưa, mk ko mở máy lạnh số nhỏ được vì quá lạnh, mà mk muốn treo áo khoác hay quần áo để phơi ra cho dễ khô thì cũng bất tiện vì ko có quạt. Nchung đối vs mk mọi thứ còn lại đều rất ok nha."
Vũng Tàu,Khách sạn SeaSala Hồ Quý Ly,Traveloka,Nguyen D. H. D.,"9,1",23/04/2019,"Anh chị chủ rất thân thiện, phòng sạch sẽ, giống hình, nếu đi vũng tàu nữa mình sẽ quay lại đây"
Vũng Tàu,Khách sạn SeaSala Hồ Quý Ly,Traveloka,Nguyen L.,"9,4",15/04/2019,"Khách sạn đẹp, thoải mái, chủ khách sạn vui vẻ dễ chịu, phòng đầy đủ tiện nghi, nhưng ra giường và khăn chưa sạch lắm! giá cả phù hợp"
Vũng Tàu,Khách sạn SeaSala Hồ Quý Ly,Traveloka,Jenny P.,"9,4",07/04/2019,"Mình đặt 1 phòng đôi standard. Phòng khá nhỏ nhưng sạch sẽ, được lau dọn cẩn thận, nhà tắm có chai dầu gội, dầu xả, lược, sáp thơm,... Đầy đủ. Cô chú chủ nhà rất thân thiện. Phù hợp với những bạn chủ yếu tham quan suốt ngày, chỉ về khách sạn để ngủ."
Vũng Tàu,Khách sạn SeaSala Hồ Quý Ly,Traveloka,NGUYEN M. T.,"9,7",10/04/2019,"Tôi đã có kỳ nghỉ rất vui, anh chị chủ rất vui vẻ và nhiệt tình. Ở lầu 6 view đẹp nhìn thấy biển. Khách sạn ngay bãi sau đi bộ ra biển gần. Sẽ là lựa chọn đầu tiên khi đến vũng tàu vào lần sau."
Vũng Tàu,Khách sạn SeaSala Hồ Quý Ly,Traveloka,Chau G.,"8,8",07/04/2019,"Mình đi vào ngày thường chứ không phải cuối tuần nên thấy giá phòng rẻ. Chỉ 190k/đêm cho phòng 2 người nhưng phòng rất sạch sẽ, nhà vệ sinh cũng vậy, nhìn rất là mới. Đi bộ ra biển cũng gần nữa. Điều mình thích nhất là chủ hotel rất dễ thương và thân thiện. Nhìn chung mình thấy mọi thứ đều tốt so với giá cả, sẽ quay lại!"
Vũng Tàu,Khách sạn SeaSala Hồ Quý Ly,Traveloka,Khanh N.,"9,7",04/04/2019,"Mọi thứ rất tuyệt, anh/chị chủ rất nhiệt tình. Vừa nhận phòng là anh chủ chỉ tận tình các chỗ ăn chơi. Được tặng nước suối nữa ... Vote 5 luôn ))"
Vũng Tàu,Khách sạn SeaSala Hồ Quý Ly,Traveloka,Pham H. K.,"9,7",04/04/2019,"Khách sạn rộng rãi, tuyệt vời. Thích hợp cho chuyến đi ít chi phí"
Vũng Tàu,Khách sạn SeaSala Hồ Quý Ly,Traveloka,Phuc,"8,5",13/03/2019,"Dich vụ tốt, thích hợp cho gia đình đi du lịch"
Vũng Tàu,Khách sạn SeaSala Hồ Quý Ly,Traveloka,Nguyen Vu Phuong Linh,"9,7",25/02/2019,"Lên vũngtàu lần nữa chắc chắn sẽ ghé kháchsạn này tiếp, cô chú chủ khách sạn rất dễ thương, dễ tính"
Vũng Tàu,Khách sạn SeaSala Hồ Quý Ly,Traveloka,Quynh H. N.,"9,7",21/02/2019,"Khách sạn đẹp, xinh xắn, mới xây. Khách sạn trong ngõ nhỏ, tuy không đối diện mặt biển như mấy resort lớn nhưng đi ra biển cũng chỉ tầm hơn 300m chút. Đường đi ra biển là đường chuyên bán đồ ăn, rất tiện và sầm uất. Chủ khách sạn thân thiện, hiếu khách, giúp đỡ nhiệt tình. Phòng mình thuê là phòng 4, tuy không to nhưng rất sạch và đẹp, vệ sinh đẹp, tổng quan rất giống hình trên web. Đặt trước giờ checkin 2 tiếng mà vẫn được giá 500k/quadruple room. Chắc chắn sẽ quay lại!!!"
