city,hotelName,source,username,userRating,timeCmt,userCmt
Hội An,La Siesta Hoi An Resort & Spa,Traveloka,?,"10,0",06/07/2025,こちらのホテルを予約して本当によかった チェックインから最後までどなたと話しても丁寧でした 従業員の方々はすれ違うときもちゃんと挨拶してくれますし とても気持ちが良かったです 又 お部屋もですが ホテル自体の装飾がとてもかわいくて毎日癒されてました ダナン ホイアンのホテルに何ヶ所か泊まりましたが 一番朝食が美味しかったと思います 欧米の方や韓国の方が多かったイメージですが 日本の方も2組ほどいらっしゃいました 気になったことと言えばトイレ 扉はありますが個室ではないため 毎度主人にバルコニーに出てもらったりして不便でした 日本人あるあるかもしれません 今回お祝いを兼ねての利用だったのですが 事前のやり取りからスムーズでベットの装飾も嬉しかったです 総合的にみたら最高のホテルでした
Hội An,La Siesta Hoi An Resort & Spa,Traveloka,John,"10,0",23/07/2025,Beautiful place beautiful people beautiful food
Hội An,La Siesta Hoi An Resort & Spa,Traveloka,karen,"10,0",27/07/2025,"Great hotel - have stayed in la siesta in both hanoi and hoi an - lovely places to stay-, good staff, clean hotel, good swimming pools and day spa"
Hội An,La Siesta Hoi An Resort & Spa,GoogleMap,Ka Wai,"8,0",28/07/2025,"The experience was wonderful, with a relaxing atmosphere and a clean, well-maintained environment. The serene and calming ambiance added to the overall enjoyment. The staff delivered exceptional service, ensuring a pleasant and memorable visit. The facilities were clean, contributing to the sense of comfort and luxury. Everything was thoughtfully arranged, making it easy to unwind and fully appreciate the setting. It was a truly delightful experience, leaving a lasting positive impression."
Hội An,La Siesta Hoi An Resort & Spa,Traveloka,TOSHIYUKI,"10,0",06/08/2025,スタッフの対応が最高に良かった
Hội An,La Siesta Hoi An Resort & Spa,Traveloka,Chizue,"10,0",11/08/2025,また泊まりたくなるホテルです
Hội An,La Siesta Hoi An Resort & Spa,Traveloka,Samantha,"10,0",20/08/2025,The staff were absolutely amazing
Hội An,La Siesta Hoi An Resort & Spa,Traveloka,DAISUKE,"10,0",18/08/2025,よかったです
Hội An,La Siesta Hoi An Resort & Spa,Traveloka,SHINICHI,"10,0",21/08/2025,朝食が美味しかった
Hội An,La Siesta Hoi An Resort & Spa,Traveloka,Mohamed,"10,0",26/08/2025,Top hôtel top emplacement
Hội An,La Siesta Hoi An Resort & Spa,Traveloka,Phuong,"10,0",31/08/2025,Excellent customer services from every department. Beautiful design of the complex and each room. Swimming pool designs are breathtaking. Beds are clean and comfortable. Breakfast selections are endless and delicious. I left my very expensive reading glasses behind for 3 days and they still had it when i rang back. Now that s impressive. We stayed in this hotel twice already and will not stay anywhere else in hoi an other than this.
Hội An,La Siesta Hoi An Resort & Spa,Traveloka,RIE,"10,0",11/06/2025,"An absolutely amazing stay! everything was simply perfect. The hospitality was outstanding every staff member greeted us with a warm smile, and their friendliness made us feel so welcome throughout our stay. The spa was incredibly relaxing i ended up going every single day because it felt that good! dinners at every restaurant were delicious, and the attentive service made each meal feel extra special. For breakfast, the com hoi was a standout, and honestly, all the food was amazing. There were so many beautiful pools to enjoy we were never bored, and our child had a blast. Even the gentleman at the convenience store next door was so kind, which added a nice touch to the whole experience. I would absolutely love to come back. This trip gave us the most wonderful memories!"
Hội An,La Siesta Hoi An Resort & Spa,Traveloka,WANG,"8,0",16/12/2024,깨끗하고 편한데 방음이 미흡해요
Hội An,La Siesta Hoi An Resort & Spa,Traveloka,Alex,"10,0",09/06/2025,"A fabulous hotel, wonderful facilities and beautiful gardens. The staff were fantastic"
Hội An,La Siesta Hoi An Resort & Spa,Traveloka,Sarah-Anne,"10,0",04/06/2025,"Notre séjour a été parfait, beaucoup de services offerts, bon déjeuner, literie très confirtable, super piscines. Rien à dire de négatif !"
Hội An,La Siesta Hoi An Resort & Spa,Traveloka,Sylvia,"10,0",25/02/2025,"Fantastic hotel, beautiful grounds and rooms, huge bed! food at breakfast and dinner was delicious, lots of choice.we loved our stay wouldn t hesitate to recommend"
Hội An,La Siesta Hoi An Resort & Spa,Traveloka,Murray,"10,0",17/03/2025,"This is a beautiful oasis just outside hoi an old town. Rooms are clean with modern amenities, good ac etc. Restaurants onsite were very good as well and staff are all superb..especially miss lan who we met on our last visit to hoi an 2 years ago. Will definitely come back if we get the chance."
Hội An,La Siesta Hoi An Resort & Spa,GoogleMap,Shona,"10,0",15/03/2025,Lovely hotel staff so helpful
Hội An,La Siesta Hoi An Resort & Spa,Traveloka,David,"10,0",19/03/2025,"This property was amazing. Great friendly and helpful staff, beautiful grounds including pools, wonderful food at the restaurants, and great spa. Located just outside of old town only 10-15 walk to there which made it nice to not be right inside old town. Even though a room upgrade was not offered or mentioned at checkin, they immediately contacted me with an upgrade after i had reviewed the checkin process. The only minor thing i wish they would add would be shuttle service to old town after 3pm (that s the latest shuttle). Overall this was a great hotel that i would highly recommend and i would definitely stay there again."
Hội An,La Siesta Hoi An Resort & Spa,Traveloka,Elena,"10,0",27/03/2025,"Excellent and very friendly personal, cozy and clean rooms, convenient and beautiful facilities. Once we back in hoi an, will stay there again!"
Hội An,La Siesta Hoi An Resort & Spa,Traveloka,George,"8,0",30/03/2025,Good service
Hội An,La Siesta Hoi An Resort & Spa,Traveloka,Andrew,"10,0",02/04/2025,Very well maintained property with great service.
Hội An,La Siesta Hoi An Resort & Spa,Traveloka,Parul,"10,0",28/03/2025,"Great property well maintained, good service, location is convenient."
Hội An,La Siesta Hoi An Resort & Spa,Traveloka,Anthony,"10,0",02/04/2025,Fantastic peaceful hotel on the eastern edge of town. Only a 10 min walk to the edge of the old town area or a 40-50k vnd grab ride. Staff are excellent.
Hội An,La Siesta Hoi An Resort & Spa,Traveloka,Dugald,"10,0",09/04/2025,"This property was like living in paradise, every accommodation block had its own swimming pool, the largest pool was salt water, the restaurants were excellent and both were open for breakfast options and the night time dining was excellent one being western style and the other being asian style. Our room was huge, with separate room with a spa bath tub and showers. The staff were extremely friendly and helpful. I liked the way one of the restaurant bars gave you 2 happy hour options, one at normal happy hour times and the other at 8pm time. The hotel is about 1km from the action of hoi an and that made it quieter and only a couple of dollars in a cab so we loved this aspect of it"
Hội An,La Siesta Hoi An Resort & Spa,Traveloka,Mateo,"10,0",13/04/2025,Beautiful hotel. Pools are amazing. Breakfast is great and staff is super amicable
Hội An,La Siesta Hoi An Resort & Spa,Traveloka,Kumiko,"10,0",14/04/2025,美しい中庭で繋がった小規模な棟に分かれており 別荘に滞在しているような気分を味わえる 複数あるレストランも趣があり美味しい アレルギーを持つ同行者がいたが スタッフの気配りも素晴らしかった
Hội An,La Siesta Hoi An Resort & Spa,Traveloka,Yuka,"10,0",18/04/2025,"We stayed at la siesta hoi a resort for two nights with two adults and two children ( 11 and 13 years old ). Our room was two stories and plenty of space for us. Room was very clean and pretty. We had dinner and breakfast at hotel restaurant. Staff are very kind, helpful and friendly. Food was wonderful. Especially we liked breakfast. Breakfast is buffet style and but also we can order food such as french toast, pancake, egg benedict, local vietnam food at the table. There were many fresh juice and nice coffee. I loved iced coconut coffee. I had body massage at la spa at this hotel and that was awesome. My children enjoyed swimming in the pool and adults enjoyed happy hour time ( vietnam beer) at the pool side. All staff at this hotel were very polite, kind, helpful and friendly. When we leave from this hotel, we missed them a lot. Thank you for lovely time and we really want to come back here sometimes."
Hội An,La Siesta Hoi An Resort & Spa,GoogleMap,Sonia,"10,0",20/04/2025,A relaxing place to stay ! the staff and hotel facilities are fantastic !
Hội An,La Siesta Hoi An Resort & Spa,GoogleMap,Ina,"10,0",26/04/2025,Oase van rust terwijl er voor het resort mega druk verkeer was. Heerlijke kamer hadden we met goede bedden. Personeel was super vriendelijk en niets was te gek.
Hội An,La Siesta Hoi An Resort & Spa,Traveloka,David,"10,0",28/04/2025,The staff here are outstanding! very personalized and walk you through the check in process including to your room. They contacted me through whatsapp to ensure if i had questions they were there too help. The hotel itself is wonderful and would stay again in a heartbeat.
Hội An,La Siesta Hoi An Resort & Spa,GoogleMap,Kate,"10,0",03/05/2025,"La siesta is a quiet and relaxing place to stay within walking distance of the busy old town centre of hoi an. The room, garden, restaurant and pools are just beautiful. The staff were excellent and everyone was helpful and friendly, making our stay very special."
Hội An,La Siesta Hoi An Resort & Spa,Traveloka,JUN SEONG,"10,0",02/05/2025,"편리한 체크인서비스 친절한 직원의 상세한 정보로 알차게 여행했어요 무료 셔틀, 무료 자전거대여 그리고 식음료 할인까지 너무 만족했습니다ㆍ"
Hội An,La Siesta Hoi An Resort & Spa,Traveloka,Lucie,"10,0",22/05/2025,Amazing property with luxurious living! the staff will treat you like royalty and you are a motorcycle ride away from the heart of hoi an. This property has the best spa in hoi an and offers 4 pools to relax at! they also have great relationships with local tailors if you are coming in for custom clothing. Everything about this property is worth a visit and stay here. I m planning to return to hoi an and i will be staying here again. Highly recommend!
Hội An,La Siesta Hoi An Resort & Spa,Traveloka,Brian,"10,0",21/05/2025,Super friendly staff and really well thought hospitality.
Hội An,La Siesta Hoi An Resort & Spa,Traveloka,kanghoon,"10,0",25/05/2025,"Warm greetings from korea. I recently had the pleasure of staying at your beautiful hotel in da nang, and even after returning home, the heartfelt memories from our visit still linger vividly. I felt compelled to write and express my sincere gratitude especially to ms. Quynh (chloe), who made our stay truly exceptional. From the moment we checked in until the time we departed, ms. Quynh s thoughtfulness and attentiveness were consistently remarkable. Thanks to her kindness, our entire trip became filled with joyful and unforgettable moments. Most notably, in celebration of my girlfriend s birthday, she arranged a lovely congratulatory message on our bed, which made the occasion extra meaningful. When we experienced a minor issue with our room, she was the first to come and help, handling the situation swiftly and professionally. What could have been a stressful situation instead became a special memory, all thanks to ms. Quynh s genuine care and warmth. She consistently checked in on us to ensure we were comfortable and went out of her way to recommend delicious vietnamese dishes during breakfast adding a personal and memorable touch to each morning. La siesta hoi an resort spa is truly fortunate to have such a gem in ms. Quynh. Because of her, we are already looking forward to returning on our next trip to da nang. Once again, thank you for such an unforgettable experience. Warm regards,"
