city,hotelName,source,username,userRating,timeCmt,userCmt
Côn Đảo,Maya Hotel 2,Traveloka,Nguyen V. T.,"6,0",25/06/2023,"Ăn sáng không ngon , mình ở 3 ngày 2 đêm, dùng 2 bữa sáng nhưng nói thật bữa sáng thì ít lựa chọn, lèo phèo ít bún và vài miếng thịt . Bát bún như kiểu cho có . Phòng cách âm kém , mình ở ngay tầng 1 nên bên ngoài sảnh lễ tân khách nói chuyện ầm ầm nghe rất rõ.23h đêm vẫn còn như vậy . Phòng thì bé, máy sấy thì dùng chỉ sợ hỏng của khách sạn vì bật lên là nghe tiếng máy rít lọc xọc. Nói chung chắc lần sau mình sẽ lựa chọn ở nơi khác chứ không bao giờ là maya 2 nữa"
Côn Đảo,Maya Hotel 4,Traveloka,DANG T. N.,"9,1",07/06/2025,"Ks nằm ngay trung tâm thuận tiện đi lại, phòng sạch sẽ nhân viên nhiệt tình có xe đưa đón sb"
Côn Đảo,Maya Hotel 4,Traveloka,N***u,"9,4",18/04/2025,"Phục vụ tuyệt vời nhanh nhẹ, nhưng bữa buffet sáng rất ít món và khăn tắm vẫn còn vét bẩn."
Côn Đảo,Maya Hotel 4,Traveloka,Duy L.,"10,0",13/10/2025,Dịch vụ và vị trí mọi thứ rất tuyệt. Buffet sáng ngon.
Côn Đảo,Maya Hotel 4,Traveloka,Hoang T. P. N.,"8,7",20/06/2025,"Vị trí gần mộ cô sáu, tiện ích vừa đủ. Hồ bơi nhỏ. Nói chung ở tạm"
Côn Đảo,Maya Hotel 4,Traveloka,V***u,"10,0",04/05/2024,"Mấy cho tôi 2 lần trải nghiệm đều tốt. Hỗ trợ nhận phòng sớm nhất có thể. Nhân viên thân thiện vui vẻ, giá cả hợp lý. Đồ ăn ngon. Đặc biệt rất sạch sẽ. Nếu có điều kiện vẫn lựa chọn khách sạn này"
Côn Đảo,Maya Hotel 4,Traveloka,Nguyen C. N.,"10,0",27/05/2024,"Mình đi côn đảo nhiều lần rồi. Lần này chọn ở khách sạn này ok quá. Nhân viên nhiệt tình. Phòng đẹp. Đồ ăn sáng tạm đc. Đối diện có tiệm nước ép trà sữa rất ngon. Cách chợ rất gần. Có cho thuê xe máy nữa. Nói chung mình rất ưng ở đây. Mình quên chụp hình phòng nên để tạm hình này có chút nhược điểm là cách âm không được tốt lắm, khách hơi ồn."
Côn Đảo,Maya Hotel 4,Traveloka,N***n,"10,0",03/11/2024,Sạch mới dv phòng rất ok ạ hihihihihihi
Côn Đảo,Maya Hotel 4,Traveloka,Nguyen N. H.,"10,0",28/09/2024,"Ổn áp. Có luôn đưa đón sân bay. Rất tiện ạ. Phòng sạch sẽ, ok. Có ăn sáng và hồ bơi"
Côn Đảo,Nereus Hotel,GoogleMap,THI M. P. T.,"10,0",23/03/2025,"Địa điểm gần biển, nghĩa trang hàng dương tiện đi lễ, nhân viên nhiệt tình, chị chủ rất đáng yêu hỗ trợ khách hàng"
Côn Đảo,Nereus Hotel,Traveloka,Mai H. P.,"8,5",05/02/2025,"Phong tam thiết kế gờ hơi thấp , nên nâng lên chút để nước không tràn ra ngoài"
Côn Đảo,Nhà khách Hanh Minh,Traveloka,Le Hoai T.,"9,7",22/05/2022,"Phòng rộng rãi thoáng mát sạch sẽ, giá cả hợp lý. Chị chủ dễ thương nhiệt tình."
Côn Đảo,Nhà khách Hanh Minh,Traveloka,Nguyen T. D.,"9,4",30/12/2019,"Anh chị chủ nhà rất thân thiện. Phòng rộng rãi, sạch sẽ."
Côn Đảo,Nhà khách Hanh Minh,Traveloka,Duong C. L. N.,"5,4",12/01/2020,"Phòng không như hình, trên hình phòng 3 người có gát lửng, có lò vi sóng, khi nhận phòng không có, nhà nghỉ kế bên chỗ bida rất ồn ào, suốt đêm không ngủ được"
Côn Đảo,Nhà khách Hanh Minh,Traveloka,Thi M. T. L.,"10,0",08/03/2020,"Phòng cực đẹp cô chủ cực gần gũi thân thiện và dễ tính, lo lắng cho khách như người nhà.rất thích cô chủ ở đây.tốt tính hiếu khách. Nếu có dịp nhất định sẽ ghé thăm ủng hộ cô."
Côn Đảo,Nhà khách Hanh Minh,Traveloka,Thi T. T. T.,"9,7",20/03/2022,"Chị chủ thân thiện, rất rất nhiệt tình hướng dẫn mọi thứ, sẵn lòng giúp đỡ mọi người, rất cảm ơn chị"
Côn Đảo,Nhà khách Hanh Minh,Traveloka,Vu Hoang Y.,"8,5",20/06/2022,Phòng sạch sẽ - chị chủ rất nhiệt tình. Chuyến bay chra chúng tôi đến sớm (7h sáng) chị chủ đã sắp xếp phòng cho chúng tôi nghỉ ngơi sớm. Bt sẽ là 2h chiều . Đây là lần thứ 2 đặt phòng tại đây. Rất cảm ơn nhà nghỉ hạnh minh. Mọi người ghé ủng hộ chị chủ nhé
Côn Đảo,Nhà khách Hanh Minh,Traveloka,minhphuong,"9,7",02/04/2022,"Phòng cực kì sạch sẽ và dễ chịu, không có cảm giác ngột ngạt và bí bách như trong phòng kháchsạn kín, vì có ban công và cửa sổ thoáng. Mình ngủ rất ngon ở đây. Anh chị chủ cũng rất dễ thương, nếu ghé thăm lại côn đảo mình cũng sẽ ở đây"
Côn Đảo,Nhà khách Hanh Minh,Traveloka,Abigail N.,"9,7",05/07/2022,"Nhà nghỉ ngay trung tâm, gần chợ, tiện đi lại. Có cho thuê xe máy. Phòng sạch, tiện nghi cơ bản có đủ. Chị chủ nhiệt tình, thân thiện, và hỗ trợ khách nhiều. Giá phòng tốt."
Côn Đảo,Nhà khách Hanh Minh,Traveloka,Nguyen T. V.,"10,0",27/06/2022,"Chỗ ở rộng, sạch sẽ thoáng mát, lại ngay trung tâm nên tiện di chuyển. Chị chủ thân thiện nhiệt tình."
Côn Đảo,Nhà khách Hanh Minh,Traveloka,T***n,"9,4",20/05/2025,"Cô chủ nhà siêu dễ thương, thân thiện và nhiệt tình"
Côn Đảo,Nhà khách Hanh Minh,Traveloka,Kau R.,"9,7",06/05/2025,Mọi việc đều rất thuận tiện và thuận lợi cho khách hàng. Xin cảm ơn ạ.
Côn Đảo,Nhà khách Hanh Minh,GoogleMap,N***n,"9,7",08/04/2025,"Đây là nơi dễ thương nhất tôi từng ở, giá rẻ, cô chủ nhiệt tình, khi nào có dịp đi côn đảo nhất định sẽ ở đây."
Côn Đảo,Nhà khách Hanh Minh,GoogleMap,Le Minh Q.,"9,4",21/03/2024,"Chị chủ thân thiện, gợi ý cho tụi mình nhiều trong việc di chuyển và ăn uống trong 2 ngày tại côn đảo. Phòng ở đây phục vụ tốt các nhu cầu cơ bản cho tụi mình trong việc nghỉ ngơi, đồng thời thuận tiện cho việc đi lại tại thị trấn."
Côn Đảo,Nhà khách Hanh Minh,Traveloka,Hà Trần,"9,7",27/07/2023,"Rất thích cô chủ, nhà nghỉ như ở nhà vậy. Nhiệt tình. Chỗ ở thì sạch sẽ, gần khu thăm quan."
Côn Đảo,Nhà khách Hanh Minh,Traveloka,Tran T. H.,"8,5",08/10/2023,"Phòng sạch, chị chủ thân thiện nhiệt tình. Gần chợ tiện đi lại. Sẽ quay lại mỗi lần đến"
Côn Đảo,Nhà khách Hanh Minh,Traveloka,Nguyen M. T.,"9,7",05/05/2023,Mẹ mình đi nghỉ nơi này rất ok
Côn Đảo,Nhà khách Hanh Minh,Traveloka,Nguyen T. H. T.,"9,7",11/01/2023,"Phòng sạch sẽ, cô chủ nhiệt tình, sẽ ghé lại vào lần sau"
Côn Đảo,Nhà khách Hanh Minh,Traveloka,Phạm T. N. T.,"9,7",06/11/2022,"Phòng sạch sẽ thoáng mát đầy đủ tiện nghi, chị chủ thì cực kỳ nhiệt tình thân thiện, nếu trở lại sẽ ghé quà tiếp."
Côn Đảo,Nhà khách Hanh Minh,Traveloka,PHAN T. T. H.,"8,5",22/10/2022,"Chủ nhà cực nice, dễ thương nha. Mình đi tút mù khơi 7h tối chưa về, chị chủ gọi điện hỏi có bị lạc đường không? tất tần tật về côn đảo có gì không biết chị đều chỉ nhiệt tình nhé. Phòng ốc phù hợp cho 1-2 người không có yêu cầu cao, đơn thuần là ngủ thôi. Nội thất có giường, máy nóng lạnh, quạt, điều hoà, tivi, phòng sạch sẽ."
Côn Đảo,Nhà khách Hanh Minh,Traveloka,Thuy L.,"9,7",18/06/2023,"Sạch sẽ, chủ thân thiện, cởi mở và nhiệt tình."
Côn Đảo,Orson Hotel & Resort Con Dao,Traveloka,Su Nabil,"9,7",24/07/2022,"Đây là khách sạn tuyệt nhất tôi từng ghé. Phòng sạch sẽ, view đẹp, hồ bơi ngắm biển cực đẹp, có thể ngắm hoàng hôn, giá cả hợp lí. Nhất định khi đi côn đảo tôi sẽ chọn khách sạn này"
Côn Đảo,Orson Hotel & Resort Con Dao,Traveloka,NGUYEN H. T.,"8,5",03/06/2022,"Cũng ok, nhưng không có bãi biển tắm được"
Côn Đảo,Orson Hotel & Resort Con Dao,Traveloka,Nguyen Thi My Linh,"9,7",13/06/2022,"9 điểm được không ? điểm cộng dịch vụ đưa rước sân bay vì lần đầu mình đặt trên traveloka nên vẫn hơi bỡ ngỡ không biết lưu số điện thoại sao nên trước ngày bay mình đã liên lạc cho nhân viên ở orson để hỏi thì mấy bạn ấy cũng nhiệt tình trả lời là tại hổng thấy mình để số điện thoại nên không liên lạc, mình để lại thông tin và được đưa đón sân bay, rất đúng giờ nha, xe siêu mới lun, chú tài xế siêu thân thiện, nhiệt tình, ở khách sạn cũng khá xa, tầm mười mấy cây cách chỗ cúng lận nên mọi người có thể xin contact của chú tài xế để chở mình đi đến các địa điểm cúng luôn ha, chi phí phụ thụ riêng nè, bình ổn đỡ mất công kiếm xe đồ nha. Phòng ốc mình đặt phòng có view biển tại xem review của bạn trước là phòng view núi sẽ hơi ngột ngạt gì đó hông biết nữa nên đặt view biển cho đệp, kiểu mở mắt ra thấy biển liền luôn khoái khoái đồ đó, thì, phòng bự, thoáng, sạch sẽ thiệt á, nếu khuyên thì đặt view biển i sáng dậy đón bình minh chợp choẹt đồ nhìn đệp lớm. Hồ bơi đệp nha, nhìn nghệ nghệ kiểu ngồi trên nhìn xuống tưởng nó nối tiếp biển luôn á nhìn đúng ảo mà chụp hình lên bao cháy đó tin tui. Bãi biển tin tôi đi, tôi đặt khách sạn này vì nó là khách sạn có bãi biển riêng duy nhất ở côn đảo này và 4 sao! thì cũng biết là khách sạn chỉ mới đi vào hoạt động cũng gần 3 tháng thôi nhưng vẫn nhất quyết đặt nha tại biển đẹp lớmmm, bao trong xanh luôn, mà kiểu sóng êm êm tắm đúng đã, quậy quá trời quậy luôn không ngại ai tại đúng vắng, chắc mng ngại xa nhưng mà xa cũng có cái giá của nó mà ha hihihi đã quoá chời đã. Chưa hết nha, từ khách sạn đi ra có một đoạn đường ven biển, chụp view gì mà đắt zậy trời, vừa coá núi, coá biển, thôi tôi chấm 10 điểm khúc này nha huhu ghiền!!! nhân viên phải nói là mình rất thích cách phục vụ ở đây huhu, mng đều rất dễ thương, thân thiện xỉu luôn đó, dễ thương lắm lắm. 4h tôi bay mà 12h trả phòng mấy bạn kiu tôi ở tới 1h luôn cũng được tại, mọi người hỉu không? tại, nó vẫn còn vắng áaaa!!! sao kì ta? sao xịn z mà mng không mau xách mông lên đi điểm trừ nha hmmm có 2 điểm trừ hơi bự nha xốp một là đồ ăn hơi không đa dạng lắm nhoa, cũng hơi không coá ngon lớm, thôi tại đẹp nên tôi bỏ quoa nha!!! thứ hai là cái vòi xịt trong restroom áp lực nước hơi íu á xốp hihi hơi tế nhị góp ý trừ mỗi cái 0,5 điểm thôi nhe, lần xao tôi đi nữa, cố gắng hoàn thiện lên nhoa, tôi iu xốp và tôi thấy tiềm năng tương lai của xốp nhìu lắm đó!!! mãi iu orson"
Côn Đảo,Orson Hotel & Resort Con Dao,Traveloka,Hoang T. Q. P.,"9,4",03/07/2022,"Nhân viên cực kì dễ thương, chu đáo thức ăn ổn không gian và hồ bơi, biển cực chill và thiên nhiên một nơi đáng để nghỉ dưỡng mặc dù hơi xa trung tâm chút, nhưng gần các khu vực cảng để di chuyển ra nhà hàng ăn hải sản )"
Côn Đảo,Orson Hotel & Resort Con Dao,Traveloka,TA DUONG G. K.,"9,7",17/03/2024,"Khách sạn tổng thể mọi thứ đều ok, chu đáo trong việc xe đưa đón khách. Đặc biệt lễ tân rất thân thiện và chú đáo trong việc setup phòng cho khách. Đáng đánh giá 10 điểm cho đội ngũ lễ tân."
Côn Đảo,Orson Hotel & Resort Con Dao,GoogleMap,Truong B. T.,"9,4",02/07/2024,"Vị trí đẹp, view đẹp, cách trung tâm nên tối đi sẽ hơi sợ. Tuy nhiên thì yên tĩnh hơn so với trong thị trấn, nhân viên tận tình vui vẻ, đồ ăn ngon, khu vực chung có 2 bàn bida cho gia đình giao lưu, khu vực bar, hồ bơi thoáng mát, hít thở không khí rất tốt."
Côn Đảo,Orson Hotel & Resort Con Dao,Traveloka,Le Kim H.,"10,0",10/05/2024,Khu khách sạn đẹp vill biển rat thị hô nghỉ duong
Côn Đảo,Orson Hotel & Resort Con Dao,GoogleMap,Thy H.,"7,5",24/05/2024,"Sảnh chờ của resort hơi nóng, vị trí và biển xanh đẹp, phòng óc ok, phù hợp nghỉ dưỡng, gần cảng bến đầm tiện cho ăn uống tại nhà hàng nổi"
Côn Đảo,Orson Hotel & Resort Con Dao,GoogleMap,PHAM N. M. H.,"10,0",03/06/2024,Nơi tuyệt vời! khách sạn có bãi biển riêng. Đồ ăn ngon và rẻ so với chất lượng. Nhân viên rất thân thiện và hữu ích. Sẽ quay lại.
Côn Đảo,Orson Hotel & Resort Con Dao,Traveloka,M***I,"8,5",02/07/2024,"Nhân viên nhiệt tình, tuy nhiên do lượng khách còn hạn chế nên chất lượng dịch vụ chưa đúng với quy mô resort"
Côn Đảo,Orson Hotel & Resort Con Dao,Traveloka,Le Thi H. T.,"9,7",22/05/2022,"Dịch vu rất tốt, đưa rước san bay vui vẻ nhiệt tinh,ăn uống ngon và chu dao. Phòng thoại mai,do boi dep"
Côn Đảo,Orson Hotel & Resort Con Dao,Traveloka,Tran T. H. T.,"9,6",01/11/2024,"Cảnh quá tuyệt vời, phòng khang trang sạch sẽ, nhân viên quá dễ thương, chuyến bay mình hơi trễ nhưng vẫn được hỗ trợ nhiệt tình. Cảm ơn các bạn!"
Côn Đảo,Orson Hotel & Resort Con Dao,Traveloka,Duong van tai,"9,7",30/03/2024,"Phục vụ nhiệt tình , khuôn viên đẹp , ai muốn yên tĩnh nên chọn orson"
Côn Đảo,Orson Hotel & Resort Con Dao,Traveloka,Duong N. H.,"8,8",22/04/2022,"Resort có hồ bơi đẹp, bãi biển riêng rất chill nhưng mới đi vào khai thác nên còn đơn sơ, không có spa, dịch vụ ăn uống đơn giản"
Côn Đảo,Orson Hotel & Resort Con Dao,Traveloka,Nguyen T. T. D.,"8,8",20/09/2022,"Tôi có kỳ nghỉ tuyệt vời nơi đây, khách sạn đẹp nhân viên thì siêu dễ thương"
Côn Đảo,Orson Hotel & Resort Con Dao,Traveloka,Khanhduy,"6,0",22/03/2022,"Kháchsạn mới 4 sao mà điều hòa tệ, nhân viên phục vụ chưa chuyên nghiệp, món ăn chưa đa dạng...."
Côn Đảo,Orson Hotel & Resort Con Dao,Traveloka,Nguyen Quoc Nguyen,"10,0",16/09/2021,"Resort riêng với bãi biển riêng, phòng còn mới và view đẹp! tốt cho kỳ nghỉ cuối tuần!"
Côn Đảo,Orson Hotel & Resort Con Dao,Traveloka,Nguyen T. P.,"5,7",05/08/2022,Toilet rất hôi. Dịch vụ chậm chạp
Côn Đảo,Orson Hotel & Resort Con Dao,Traveloka,Mai t. m. d.,"5,5",31/08/2022,"Trải nghiệm thực sự tệ đối với vợ chồng mình. Phòng thì không khang trang, phòng đầu mình nhận thì nhiều con côn trùng bu đầy bồn tắm. Khách sạn cũng hỗ trợ mình đổi phòng. Nhưng tiếc thay đổi phòng cho khách mà khách phải tự lôi vali và tự xuống lễ tân lấy thẻ. Lúc tính tiền phát sinh. Mình đã tt hết 100 vậy mà nhân viên còn nhầm lẫn tính thêm cộng thêm tiền đổi phòng của mình. Rau chấm kho quẹt thì lại có sâu. Vậy mà vẫn tính tiền vào bill ."
Côn Đảo,Orson Hotel & Resort Con Dao,Traveloka,Nguyen N. P.,"9,4",13/09/2022,"Một nơi thật tuyệt vời, khách sạn có bãi biễn sạch đẹp, nước biển trong vắt , các con tôi lần đầu tiên thấy cá nhỏ bơi dưới chân khi tắm, tất cả nhân viên cực kỳ thân thiện, đặc biệt bạn tú và anh quản lý đã tận tình hỗ trợ gia đình chúng tôi. Khách sạn có phòng rộng, view biển thật đẹp, chúng tôi còn được nâng hạng phòng miễn phí. Khách sạn tinh tế vừa có gối nằm thấp mềm, vừa có gối nằm cao. Khăn sạch sẽ, trắng tinh (ks nên trang bị thêm 1 thùng rác ở bàn làm việc) ăn sáng đủ đầy, ngon nhất là món bún cá thu và nước thanh long do khách sạn tự làm, hẹn gặp lại khách sạn vào một ngày gần nhất."
Côn Đảo,Orson Hotel & Resort Con Dao,Traveloka,Tran T. D.,"8,5",30/01/2023,"Bàn chải, kem đánh răng nên dùng loại cho khách sạn . Không nên dùng loại nhà nghỉ không phù hợp cho lắm"
Côn Đảo,Orson Hotel & Resort Con Dao,Traveloka,lan a.,"10,0",08/03/2024,Trải nghiệm một mình lang thang khắp các điểm sống ảo trong resort . Và góc nào cũng chill
Côn Đảo,Orson Hotel & Resort Con Dao,Traveloka,Bach M. H.,"9,4",12/02/2023,"Nơi này có một vị trí tuyệt vời. Bãi biển riêng cực sạch, cát mịn, bao quanh là núi đá tuyệt đẹp. Đón bình minh hoàng hôn ở đây là trải nghiệm không thể bỏ qua. Khách sạn sạch sẽ, rộng rãi. Hồ bơi sạch đẹp. Và điều mình rất mong nơi đây sẽ đón nhiều khách hơn nữa, tiếp tục đầu tư nâng cấp chất lượng và dịch vụ mình thấy rất ấn tượng đó là bạn lễ tân, anh quý. Anh luôn rất chu đáo, nhiệt tình nhưng vô cùng nhẹ nhàng khi đáp ứng những yêu cầu hay thắc mắc của chúng tôi. Tôi cảm nhận rất rõ ràng rằng anh ấy yêu công việc của mình. Cảm ơn bạn đã làm cho trải nghiệm của chúng tôi tại khách sạn tốt hơn rất nhiều. Tôi rất mong nơi đây sẽ đón nhiều khách hơn nữa, để tiếp tục đầu tư nâng cấp chất lượng và dịch vụ"
