city,hotelName,source,username,userRating,timeCmt,userCmt
Cần Thơ,Muong Thanh Luxury Can Tho Hotel,Traveloka,LE THANH V.,"10,0",10/05/2017,"Tuyệt vời, sẽ tiếp tục đến nếu quấy lại"
Cần Thơ,Muong Thanh Luxury Can Tho Hotel,Traveloka,Linh T.,"9,7",09/05/2017,"Giờ ăn sáng hơi ngắn tới 9g30 là hết. Nhiều khi khách mệt tôi nghĩ giờ ăn sáng nên kéo dài tới 10g sẽ tốt hơn. Phòng cách âm không tốt, phòng bên cạnh bật tivi cả trưa, trên tầng thì bước đi ầm ầm, không thể ngủ nổi. Do tôi có việc nên về trễ 1 xíu, mà thẻ từ hết hạn, lại phải đứng đợi 5f chờ người lên mở rất là bất tiện, cho dù khách ở lại thêm hay trả phòng thì cũng không nên khoá thẻ từ khi khách chưa về dọn hành lý. Chỉ một 1 chút xíu đó thôi, ngoài ra dịch vụ rất tốt."
Cần Thơ,Muong Thanh Luxury Can Tho Hotel,Traveloka,Nguyen D.,"6,4",17/05/2017,"Khách sạn sạch sẽ, nhân viên lịch sự, tuy nhiên ở 2 đêm chỉ cho 1 lọ shower nhỏ, không có bath gel, hồ bơi thì cho kinh doanh người ngoài vào nên qúa đông, ồn ào không relax được ."
Cần Thơ,Muong Thanh Luxury Can Tho Hotel,Traveloka,NGUYEN L. T. B.,"9,1",13/05/2017,Dịch vụ tốt. Giá cả phải chăng.
Cần Thơ,Muong Thanh Luxury Can Tho Hotel,Traveloka,Vy Vy,"7,6",14/05/2017,Tất cả mọi thứ đều ổn chỉ trừ ăn sáng. Ăn sáng buffet nhân viên nên kiểm tra và fill ngay khi thức ăn trên quầy buffet hết. Mong khách sạn khắc phục để đúng chuẩn 5 sao hơn
Cần Thơ,Muong Thanh Luxury Can Tho Hotel,Traveloka,Wannaporn T.,"9,1",25/05/2017,"Vị trí tốt, phòng lớn, có giá trị"
Cần Thơ,Muong Thanh Luxury Can Tho Hotel,Traveloka,Vy Vy,"6,9",29/05/2017,Tất cả mọi thứ đều tốt trừ buffet sáng. Thức ăn trên quầy hết nhân viên không thêm vào mặc dù còn trong giờ cho phép ăn sáng. Đề nghị khách sạn khắc phục.
Cần Thơ,Muong Thanh Luxury Can Tho Hotel,GoogleMap,Nguyen t. c. t.,"8,3",29/05/2017,"Việc sắp xếp phòng rất chậm. Cần sắp xếp theo thứ tự. Check in luc 2h, hẹn đợi đến 3h quay lại phòng được sắp xếp cho khách khác. Ly uống trà trong phòng chưa được rửa từ khi khách trước check out. Thức ăn ngon. Địa điểm tốt"
Cần Thơ,Muong Thanh Luxury Can Tho Hotel,GoogleMap,Kathy D.,"9,4",27/05/2017,"Phòng khách sạn sạch sẽ, thiết kế hợp lý. Check in out nhanh chóng. Hồ bơi rộng, đẹp. Nếu khách sạn có lối đi riêng từ thang máy ra hồ bơi thay vì băng qua lobby khách sạn thì sẽ tiện hơn."
Cần Thơ,Muong Thanh Luxury Can Tho Hotel,Traveloka,Nguyen T. L. H.,"10,0",12/06/2017,"Tôi đã thực sự ấn tượng bởi các dịch vụ tuyệt vời của nhân viên tiếp tân khách sạn, lòng tốt và sự trung thực của họ. Gia đình tôi ở lại đây vào ngày 29 tháng 5 và kiểm tra vào ngày 30 tháng tôi quên máy tính xách tay của tôi tại khách sạn, gọi nhân viên tiếp tân khách sạn trên đường trở lại sài gòn để thông báo về việc này. Các nhân viên tôi đã nói chuyện là bà nghi đã kiểm tra nó cho tôi và xác nhận rằng máy tính xách tay của tôi đã được giữ ở đó và sẽ gửi máy tính xách tay đến địa chỉ của tôi ở sài gòn. Tôi đã nhận được máy tính xách tay của tôi về thời gian như cô nói. Tôi đánh giá cao nhân viên tiếp tân khách sạn vì lòng tốt, sự trung thực và dịch vụ khách hàng tuyệt vời của họ."
Cần Thơ,Muong Thanh Luxury Can Tho Hotel,Traveloka,nguyen q. s.,"9,4",12/06/2017,"Sach se, view dep, an sang rat ngon, ho boi bo qua nhieu thuoc nen kha nang mui thuoc tay."
Cần Thơ,Muong Thanh Luxury Can Tho Hotel,Traveloka,Pham C. T. H.,"9,4",01/07/2017,"Khách sạn 5 sao nên tuyệt vời rồi. Phục vụ tốt. Có dịch vụ cho thuê xe đạp, tour trong ngày. Hồ bơi không thuận tiện vì phải đi ra ngoài khách sạn. Đi ra bến ninh kiều hơi xa khoảng 2 km. Tuy nhiên có view sông rất đẹp."
Cần Thơ,Muong Thanh Luxury Can Tho Hotel,Traveloka,Hoang T. K. Y.,"9,7",07/07/2017,Tốt. Nhân viên nhiệt tình xử lý việc.
Cần Thơ,Muong Thanh Luxury Can Tho Hotel,Traveloka,Nghiem N. L.,"9,3",20/07/2017,"Phòng ốc sạch sẽ, phục vụ vụ nhiệt tình chu đáo. Ăn sáng quá đơn giản mà nấu chưa được ổn. Nói chung chưa xứng tầm 5 sao. So với mường thanh sầm sơn 4 sao không hơn."
Cần Thơ,Muong Thanh Luxury Can Tho Hotel,GoogleMap,Ngoc H.,"9,1",07/08/2017,Khách sạn đẹp thức ăn sáng ngon phục vụ hờ hững
Cần Thơ,Muong Thanh Luxury Can Tho Hotel,Traveloka,Loan,"9,7",11/08/2017,"Tất cả đều tốt, nhân viên thân thiện"
Cần Thơ,Muong Thanh Luxury Can Tho Hotel,Traveloka,Nguyen X. T.,"8,7",15/08/2017,"Kệ rửa mặt của nhà vệ sinh không sạch, có nhiều vết như xi măng trên kệ"
Cần Thơ,Muong Thanh Luxury Can Tho Hotel,GoogleMap,Nguyen Xuan Truong,"10,0",16/08/2017,"Ok, cần lưu ý lại hệ thống khoá cửa phòng điện tử, thẻ quét nhiều lần không đc!"
Cần Thơ,Muong Thanh Luxury Can Tho Hotel,Traveloka,NguyenCaoVy NguyenCaoVy,"10,0",13/08/2017,Rất tuyệt ! khách sạn không quá xa trung tâm nhân viên thân thiện ăn sáng ngon miệng
Cần Thơ,Muong Thanh Luxury Can Tho Hotel,Traveloka,Hoang Le Huan,"10,0",15/08/2017,Vị trí tốt và dịch vụ tốt từ đội ngũ nhân viên
Cần Thơ,Muong Thanh Luxury Can Tho Hotel,GoogleMap,Phuong Linh Dao,"9,1",16/08/2017,"Khách sạn đẹp, sạch sẽ, giá cả hợp lý"
Cần Thơ,Muong Thanh Luxury Can Tho Hotel,Traveloka,Dao P. L.,"9,1",15/08/2017,"Khách sạn sạch đẹp, vị trí tốt"
Cần Thơ,Muong Thanh Luxury Can Tho Hotel,Traveloka,Jade N.,"10,0",01/09/2017,"Sạch, sang, phong cách tất cả nhân viên phục vụ đều tốt, hồ bơi sạch, ăn sáng đầy đủ ngon, chỉ có điều tôi thấy bất tiện nhât là không có lối đi riêng khi di chuyển giữa khách sạn và hồ bơi tắm xong ướt như chuột di chuyển thẳng vô sảnh chính nhìn thấy bất tiện."
Cần Thơ,Muong Thanh Luxury Can Tho Hotel,Traveloka,S***k,"9,4",30/11/2025,"Cơ sở vật chất tuyệt vời, môi trường tốt"
Cần Thơ,Muong Thanh Luxury Can Tho Hotel,Traveloka,Ngoc Hong Phuoc Vo,"10,0",06/03/2017,"Rất tốt sạch đẹp, chúng tôi rất hài lòng"
Cần Thơ,Muong Thanh Luxury Can Tho Hotel,GoogleMap,Nguyn L. P.,"9,7",19/02/2020,"Tốt, không gian dịch vụ ổn. Tivi chưa kết nối được internet"
Cần Thơ,Muong Thanh Luxury Can Tho Hotel,Traveloka,Bui Thi Diem Tham,"10,0",22/02/2017,Tuyet voi... Moi khi den can tho m deu chon khach san nay!
Cần Thơ,Muong Thanh Luxury Can Tho Hotel,Traveloka,ngoc d.,"10,0",16/02/2017,Tuyệt vời. Phòng sạch sẽ nhân viên thân thiện
Cần Thơ,Muong Thanh Luxury Can Tho Hotel,Traveloka,Dat,"6,3",11/02/2020,"Đã ở tại đây 1 đêm và thất vọng với thái độ của nhân viên mường thanh 5 . Không biết có phải do chúng tôi đi xe máy nên không được tôn trọng hay không? từ khâu gửi xe đến check in bellboy, phòng thì đẹp nhưng hơi cũ, nói chung sẽ không quay lại !"
Cần Thơ,Muong Thanh Luxury Can Tho Hotel,Traveloka,Le Minh D.,"6,2",08/02/2020,"Đồ nội thất xuống cấp, đèn chiếu sáng rất tối, buffet ít đồ và không ngon."
Cần Thơ,Muong Thanh Luxury Can Tho Hotel,Traveloka,TRINH T. T.,"8,8",12/02/2020,"Không biết tại sao khách sạn lại có nhiều ý kiến về thái độ phục vụ. Riêng tôi khi đến khách sạn nhân viên đón tiếp rất tốt. Đến khách sạn lúc 13h nhưng lễ tân vẫn hỗ trợ cho check in sớm, từ hồ bơi, ăn sáng đến khi check out nhân viên phục vụ rất nhiệt tình luôn."
Cần Thơ,Muong Thanh Luxury Can Tho Hotel,GoogleMap,Vu Van H.,"6,4",07/02/2020,"Giá rẻ so với khách sạn 5 sao wifi yếu, hồ bơi không được sạch"
Cần Thơ,Muong Thanh Luxury Can Tho Hotel,Traveloka,Sebastien CLERC,"6,6",04/02/2020,Bán giá bể bơi mà không dùng được do sữa chữa. Phí tiền
Cần Thơ,Muong Thanh Luxury Can Tho Hotel,Traveloka,Chau H. H.,"10,0",02/02/2020,Kỳ nghỉ tuyệt vời trước tết 21/1/2020
Cần Thơ,Muong Thanh Luxury Can Tho Hotel,Traveloka,Nguyen,"6,0",02/02/2020,Du lịch miền tây như một cơn ác mộng. Thật kinh khủng và tệ.
Cần Thơ,Muong Thanh Luxury Can Tho Hotel,Traveloka,Ho Bich Ngoc,"4,8",29/01/2020,"Phòng tôi ở không được set up đầy đủ. Gọi hỏi thì phải đợi rất lâu mới đem lên. Đồ ăn sáng ít món. Nấu không ngon. Nhân viên phục vụ không thân thiện. Rất tệ. Chắc chắn tôi sẽ không bao giờ quay lại. Phòng dơ, không sạch"
Cần Thơ,Muong Thanh Luxury Can Tho Hotel,Traveloka,ho bich n.,"5,1",25/01/2020,"Đồ ăn rất ít món, thái độ nhân viên không chuyên nghiệp, set up phòng bị thiếu đồ dùng, sẽ không quay lại"
Cần Thơ,Muong Thanh Luxury Can Tho Hotel,Traveloka,Loc N.,"10,0",12/02/2017,Phòng có tầm nhìn rất đẹp dịch vụ tốt nice breakfast
Cần Thơ,Muong Thanh Luxury Can Tho Hotel,Traveloka,Thuy H.,"6,2",19/01/2020,"Có vị trí tốt, nhưng dịch vụ không tốt, phân biệt đối xử và nhìn mặt mà phục vụ. Lúc mình vào đưa giấy chứng minh và nhận phòng, tiếp tân giao thẻ và không hướng dẫn gì thêm không chỉ đường lên không ai mang đồ dùm, không nói gì về ăn sáng bla bla. Nói chung là thấy cách phục vụ rất thua xa đợt mường thanh hội an và mường thanh đà nẵng"
Cần Thơ,Muong Thanh Luxury Can Tho Hotel,Traveloka,NGUYEN T. X. H.,"6,3",30/01/2020,"Nhan phong khong dung gio, cach phuc vu te"
Cần Thơ,Muong Thanh Luxury Can Tho Hotel,Traveloka,Pham,"9,1",14/11/2019,"Đồ ăn ngon, phòng đẹp, nhân viên thân thiện. Mỗi lần xuống cần thơ tôi đều ở tại đây."
Cần Thơ,Muong Thanh Luxury Can Tho Hotel,Traveloka,Nht P.,"9,7",02/02/2017,"Rất tuyệt vời. Khách sạn sạch, nhân viên khá là chu đáo."
Cần Thơ,Muong Thanh Luxury Can Tho Hotel,Traveloka,YTran,"10,0",18/01/2017,"Dịch vụ tốt, thức ăn ngon, không gian thoải mái."
Cần Thơ,Muong Thanh Luxury Can Tho Hotel,Traveloka,Anna,"10,0",11/01/2017,"Nhân viên lịch sự, tốt, cái gì cũng tốt"
Cần Thơ,Muong Thanh Luxury Can Tho Hotel,Traveloka,Pham T. T. H.,"8,5",07/11/2019,Tôi và bạn bè đã có kỳ nghỉ ở đây rất thoải mái
Cần Thơ,Muong Thanh Luxury Can Tho Hotel,Traveloka,PHAN H. G. H.,"9,7",19/01/2020,Kỳ nghỉ thật tuyệt vời. Mường thanh chưa bao giờ làm tôi thất vọng
Cần Thơ,Muong Thanh Luxury Can Tho Hotel,Traveloka,My Tuan H.,"6,3",02/12/2019,Nhân viên lễ tân thái độ không vui vẻ!
Cần Thơ,Muong Thanh Luxury Can Tho Hotel,Traveloka,dang t. h. s.,"8,5",20/09/2019,"View đẹp, đồ ăn ngon, nhân viên thân thiện"
Cần Thơ,Muong Thanh Luxury Can Tho Hotel,Traveloka,NGUYEN D. A.,"6,5",02/12/2019,Nhân viên không được thân thiện
Cần Thơ,Muong Thanh Luxury Can Tho Hotel,Traveloka,Tran T. T. T.,"10,0",01/12/2019,"Kha ch sạn tuyet vời, buffet an sáng ra t nhieu món và cung rất ngon. Lần sau tôi va gia đình sẽ tiếp tuc book phong o khách sạn này nếu có dịp về cần thơ nua"
Cần Thơ,Muong Thanh Luxury Can Tho Hotel,Traveloka,nh Hnh,"9,4",31/12/2019,"Khách sạn sạch sẽ, tiện nghi. Bữa sáng ok. Có 10 sao là cho 10 sao luôn."
Cần Thơ,Muong Thanh Luxury Can Tho Hotel,Traveloka,Vo Huynh K. A.,"5,5",28/12/2019,"Nhân viên thái độ với khách, chất lượng dịch vụ không có, không bao giờ quay lại với mường thanh"
Cần Thơ,N&D Homestay,Traveloka,Linh N.,"5,0",24/06/2024,"Một trải nghiệm tồi tệ, kể thì dài. Tóm gọn là 0 điểm. Địa chỉ thực tế khác trên app, đi kiếm lòi con mắt ra, đặt và thanh toán trước tới nơi đi kiếm cho đã, lúc kiếm ra gọi để nhận phòng thì báo hết, không nhận được phòng, liên hệ thì không ai giải quyết, làm dữ lên thì mới được quản lý gọi lại, kêu chuyển qua chi nhánh khác, nhận 1 phòng đôi và 1 phòng duplex vô cùng chật hẹp và thang đứng thẳng khó leo lên trong khi đặt 2 phòng đơn. Từ lúc tới nơi cho đến lúc nhận được phòng ở chi nhánh khác gần 1 tiếng. Đang đợi bên app giải quyết thoả đáng"
Cần Thơ,N&D Homestay,Traveloka,T***m,"9,1",10/10/2025,"Homestay tự check in, cách sân bay 12km nhưng cách các đieemr bọn mình đi khá gần, bến nink kiều, chợ cần thơ , các quán ăn nổi tiếng ( dưới 5km ) home xinh xẻo, giá ok chụp ảnh lên ai cũng khen. 1 trải nghiệm ok khi đến cần thơ, nếu có ai hỏi mình sẽ giới thiệu home cho bb"
Cần Thơ,N&D Homestay,Traveloka,Nguyen T. N.,"8,3",29/02/2024,Hơi nắng và phòng bật 16 nhưng không lạnh
Cần Thơ,N&D Homestay,Traveloka,Duong T. U. M.,"9,3",27/02/2022,"Chị chủ rất thân thiện, phòng khá là xinh. Có điều đường vào homestay buổi tối đi hơi sợ với hơi vắng 1 chút. Nói chung là 5 sao"
Cần Thơ,N&D Homestay,Traveloka,Ha Lieu,"9,4",16/07/2020,"Homestay xinh xắn, yên tĩnh, phòng đẹp. Cảm thấy rất hài lòng."
Cần Thơ,N&D Homestay,Traveloka,Nguyn N. N.,"8,6",15/05/2019,Phòng đẹp cute. Tội cái không có lễ tân với bảo vệ. Nên hơi sợ. Tối còn bị tầng dưới hù ma.
Cần Thơ,Nam Đô 2 Hotel,Traveloka,Phương T. P. N.,"10,0",12/01/2025,"Nhân viên thân thiện, nhiệt tình"
Cần Thơ,Nesta Hotel Can Tho,Traveloka,Hoang N.,"9,4",13/03/2017,"Đầy đủ tiện ích, phục vụ dễ thương"
Cần Thơ,Nesta Hotel Can Tho,Traveloka,Vo Thi H.,"9,7",07/05/2017,"Rất tốt, tôi sẽ trở lại nếu đến cần thơ"
Cần Thơ,Nesta Hotel Can Tho,Traveloka,Nhung Nhung,"9,7",05/08/2017,"Mọi thứ đều ok, địa điểm đáng lưu trú khi đến cần thơ"
Cần Thơ,Nesta Hotel Can Tho,Traveloka,Huynh T. N. L.,"10,0",12/08/2017,"Khách sạn đẹp, ăn sáng ngon, nhân viên nhiệt tình, thân thiện"
Cần Thơ,Nesta Hotel Can Tho,Traveloka,PHAM D.,"9,7",28/08/2017,Khách sạn sạch sẽ. Nhân viên chu đáo. Vị trí đẹp. Bữa ăn cần nâng cấp hơn
Cần Thơ,Nesta Hotel Can Tho,Traveloka,Do Nguyen T. M. D.,"9,7",09/09/2017,Ấn tượng về chất lượng phục vụ.
Cần Thơ,Nesta Hotel Can Tho,Traveloka,Trung T.,"9,1",13/09/2017,"Nhân viên phục vụ nhiệt tình. Dịch vụ khách sạn tốt, phòng nghỉ sạch sẽ, trang thiết bị tốt."
Cần Thơ,Nesta Hotel Can Tho,Traveloka,Long H.,"8,8",12/09/2017,"Tốt, sạch sẽ, thoáng mát. Rất hài lòng"
Cần Thơ,Nesta Hotel Can Tho,GoogleMap,Vo Ngoc D.,"9,1",02/10/2017,Mọi cái đều tuyệt vời. Nhưng mình chỉ thắc mắc vì sao ở 2 ngày mà chỉ được dùng buffet 1 ngày.
Cần Thơ,Nesta Hotel Can Tho,GoogleMap,NGUYEN S. B.,"9,7",02/10/2017,"Cảm ơn nesta hotel đã cho mình cảm xúc với sông hậu, rất tuyệt vời."
Cần Thơ,Nesta Hotel Can Tho,Traveloka,Nhien D.,"9,4",30/10/2017,"Khách sạn sạch sẽ, thoáng mát (do nằm sát bờ song), thái độ của nhân viên rất tốt. Chỉ duy nhất có 1 điểm là phòng cách âm không được tốt, khách sạn nên nghiên cứu điều chỉnh."
Cần Thơ,Nesta Hotel Can Tho,GoogleMap,Thi Kim Anh Nguyen,"8,4",03/11/2017,Chúng tôi có gặp chút trục trặc về đặt phòng khi check in. Còn lại nhìn chung là ổn
Cần Thơ,Nesta Hotel Can Tho,Traveloka,tuong k.,"8,5",08/11/2017,"Khách sạn ngay bến sông, buổi sáng ăn sáng uống mát mẻ thoải mái. Phòng bình thường, tạm ổn"
Cần Thơ,Nesta Hotel Can Tho,Traveloka,Ly Chan H.,"10,0",14/11/2017,Nhân viên phục vụ ăn sáng rất dễ thương
Cần Thơ,Nesta Hotel Can Tho,Traveloka,Nguyen Thi Hanh Hoa,"4,9",15/11/2017,"Sảnh lễ tân rộng rãi nhưng phòng khách thì quá chật và tù túng. Phòng chỉ đủ kê 2 cái giường. Bù lại lễ tân rất nhiệt tình, ăn sáng đa dạng nhiều sự lựa chọn, khách sạn cũng gần chợ đêm, phù hợp với những ai đi công tác hơn là du lịch!"
Cần Thơ,Nesta Hotel Can Tho,Traveloka,Pham T. Q. V.,"8,4",05/08/2017,"Phòng sạch sẽ, nhân viên thân thiện nhiệt tình"
Cần Thơ,Nesta Hotel Can Tho,Traveloka,Nhung Nhung,"8,5",22/11/2017,"Giá hợp lý, phòng đang còn mới và sạch"
Cần Thơ,Nesta Hotel Can Tho,Traveloka,Nguyen T. T.,"7,0",27/11/2017,"Khách sạn có view khá đẹp, nhất là khu hồ bơi và quán ăn ngoài trời. Bể bơi khá nông, sâu nhất là 1,4m, có chỗ trẻ em 1m đứng chơi được thoải mái nhưng không có ngăn khu nên bố mẹ cần chú ý để mắt khi đi bơi cùng trẻ nhỏ. Nhà hàng ok, thức ăn vừa miệng, giá cả dễ chịu. Nhân viên nhẹ nhàng, lịch sự. Phòng hơi nhỏ, thoát nước bề mặt hơi kém, còn đâu mọi thứ khá dễ chịu."
Cần Thơ,Nesta Hotel Can Tho,GoogleMap,NGUYEN H. Q.,"8,7",06/12/2017,"Khách sạn view đẹp, phòng hơi nhỏ, ăn sáng ít món! còn lại ok."
Cần Thơ,Nesta Hotel Can Tho,GoogleMap,Vu Tien Q.,"10,0",07/12/2017,"Khách sạn rất sạch sẽ, đặc biệt là khu vực sảnh đón khách, khu ăn sáng và hồ bơi. Khách sạn nằm giữa 3 mặt sông, rất phù hợp để nghỉ dưỡng. Nhân viên cực kỳ thân thiện và tốt bụng."
