city,hotelName,source,username,userRating,timeCmt,userCmt
Phan Thiết,Muine Bay Resort,GoogleMap,l***n,"10,0",09/07/2025,"Phòng rất đẹp và sạch sẽ, gần biển, đồ ăn ngon tuyệt vời. Chắc chắn sẽ quay lại!"
Phan Thiết,Muine Bay Resort,GoogleMap,My Truong,"10,0",11/07/2025,Là nơi đến quen thuộc và rất ưng ý ! mọi dịch vụ đều rất tốt.
Phan Thiết,Muine Bay Resort,Traveloka,Truong T. D.,"6,4",06/01/2021,Gặp vấn đề về nước sinh hoạt. Hồ bơi cho các bé nên có nước ấm
Phan Thiết,Muine Bay Resort,Traveloka,Toan N.,"9,7",16/01/2021,"Nhân viên rất nhiệt tình. Khách sạn sạch đẹp, nhiều cây cối, hoa cỏ làm bé nhà mình rất thích. Nhưng hơi nhiều muỗi, mong khách sạn tìm cách cải thiện."
Phan Thiết,Muine Bay Resort,GoogleMap,Tran H.,"10,0",16/01/2021,"Khách sạn rất tuyệt, từ thái độ phục vụ cho tới tiện ích, không gian. Các bạn đã hỗ trợ setup anniversary của tụi mình rất nhiệt tình. Hi vọng resort duy trì phong độ. Mình sẽ quay trở lại."
Phan Thiết,Muine Bay Resort,Traveloka,Dung L.,"4,8",11/02/2021,3 sự kiện chơi nhạc ồn ào rất khuya. Con tôi không thể ngủ
Phan Thiết,Muine Bay Resort,GoogleMap,Nguyen M. N.,"8,8",26/02/2021,"Phòng ocean khá đẹp, sạch sẽ, phù hợp với các kỳ nghĩ ngắn ngày or tuần trăng mật. Điểm trừ là phòng cách âm kém, trẻ nhỏ phòng bên gõ vào tường, chạy nhảy hay đùa giỡn nghe rất rõ gây ảnh hưởng phòng khác. Về thức ăn, beefsteak không ngon, miếng bò cắt sai thớ thịt, chế biến ẩu không phù hợp với resort 4 . Buffet ăn sáng quá ít món, quầy bar pool cũng khá nhỏ. Không có không gian nhiều cho khách relax."
Phan Thiết,Muine Bay Resort,Traveloka,Dang T. T.,"8,3",02/03/2021,"Khách sạn có khuôn viên rộng, hồ bơi và khu vực biển ổn. Gia đình tôi đặt 2 phòng khách sạn và 1 bungalow. Khu vực khách sạn ổn, sạch đẹp tuy nhiên, bungalow nội thất cũ và không cách âm nên khá ồn. Đặc biệt, tôi đặt bungalow hướng biển nhưng lại được nhận phòng hướng vườn mà không có giải thích nào. Buffet sáng cũng ít món mà phụ thu 1 ngày là 200k / bé 6 tuổi là khá mắc so với các resort khác."
Phan Thiết,Muine Bay Resort,Traveloka,Lieu T.,"9,0",05/03/2021,"Không gian tốt, thức ăn ngon, nhân viên còn thiếu chuyên nghiệp, nhưng được cái nhiệt tình nên cũng ổn."
Phan Thiết,Muine Bay Resort,GoogleMap,Dao M. P.,"8,5",14/03/2021,Kỳ nghỉ tuyệt vời ăn sáng đa dạng nhân viên nhiệt tình
Phan Thiết,Muine Bay Resort,GoogleMap,Tuan A. T.,"10,0",22/03/2021,"Resort rộng rãi, rất đẹp và thích hợp cho kỳ nghỉ dưỡng. Nhân viên thân thiện, customer service tốt. Tôi đã có 1 kỳ nghỉ đáng nhớ tại đây."
Phan Thiết,Muine Bay Resort,Traveloka,Le Thi Q. N.,"10,0",21/03/2021,"Phòng rất đẹp và sạch sẽ, nhân viên thân thiện, buffet sáng rất ngon. Mình sẽ cùng gia đình quay lại muine bay resort thêm nhiều lần khác nữa. Love muine bay resort"
Phan Thiết,Muine Bay Resort,GoogleMap,Tran n. L.,"5,8",26/03/2021,Nhân viên thiếu thân thiện! tuy nhiên không ảnh hưởng nhiều đến trãi nghiệm vì không mấy quan tâm
Phan Thiết,Muine Bay Resort,Traveloka,pham thi dieu anh,"9,4",29/03/2021,"Tôi đã có kỳ nghỉ tuyệt vời. Resort đẹp, phòng ốc mới khang trang va sach sẽ. Bữa sáng chưa được ngon va phong phú. Ăn sáng ít món va chua xứng 4 sao."
Phan Thiết,Muine Bay Resort,GoogleMap,nhat n.,"8,4",19/04/2021,Khách sạn sạch sẽ nhân viên nhiệt tình
Phan Thiết,Muine Bay Resort,Traveloka,Nguyen K. C.,"10,0",18/04/2021,"View rất đẹp, bãi biển sạch, nhân viên chu đáo và cực kì dễ thương"
Phan Thiết,Muine Bay Resort,Traveloka,Nguyen T. T.,"8,5",26/04/2021,"View đẹp, đồ ăn ngon, lễ tân và nhân viên rất thân thiện, sẽ quay lại nếu đến mũi né"
Phan Thiết,Muine Bay Resort,Traveloka,Trang T. T. N.,"10,0",26/04/2021,Mình khá khó tính nhưng phải nói hài lòng từ dịch vụ đến nhân viên hồ bơi có tận hai cái bao ảo á
Phan Thiết,Muine Bay Resort,Traveloka,Công N. T.,"9,1",15/07/2025,"Phòng ốc ok, nhân viên thân thiện và rất nhiệt tình hỗ trợ khách hàng. Khu này khá buồn, vắng vẻ."
Phan Thiết,Muine Bay Resort,Traveloka,Khiem,"8,5",06/03/2022,"Phòng rộng đẹp. Nhânviên dễ thương, sẽ đi lần sau"
Phan Thiết,Muine Bay Resort,Traveloka,Nguyen T. T.,"9,7",05/02/2022,"Phòng rất đẹp, rộng và thoáng, sạch. Cảnh quan tuyệt vời, đặc biệt là bể bơi. Dịch vụ tốt, nhân viên thân thiện."
Phan Thiết,Muine Bay Resort,Traveloka,VKhanh H.,"9,7",16/12/2021,"Vô cùng hài lòng với sự tiếp đón, các dịch vụ và không gian của resort, nhân viên vô cùng lịch sự và dễ thương, không gian yên tĩnh thích hợp để nghỉ dưỡng. Sẽ quay trở lain nếu có cơ hội"
Phan Thiết,Muine Bay Resort,Traveloka,VKhanh H.,"9,4",14/12/2021,"Vô cùng hài lòng, phòng đẹp, các bạn lễ tân và phục vụ chu đáo, lịch sự. Không gian resort đẹp và tinh tế. Resort phục vụ ăn uống hợp khẩu vị của mình và còn được tặng bánh sinh nhật đầy bất ngờ. Sẽ ghé lại khi có cơ hội"
Phan Thiết,Muine Bay Resort,Traveloka,tran t. h.,"8,5",12/06/2021,"Resort rất đẹp, rộng rái, thoáng mát . Phòng ốc mới và sach sẽ. Bữa sáng ngon. Tôi sẽ luôn chon réaort này mỗi khi đến mũi né !"
Phan Thiết,Muine Bay Resort,GoogleMap,To Quoc C.,"10,0",17/04/2024,"Nhân viên thân thiện, nhiệt tình! khuôn viên sạch sẽ, rất đẹp và phù hợp gia đình nghỉ dưỡng!"
Phan Thiết,Muine Bay Resort,Traveloka,Vo My Tien,"8,5",14/05/2021,"Ở đây đẹp giá cả phải chăng, ăn sáng ngon nhưng thời gian phục vụ ăn sáng hơi ngắn so với gia đình hay ngủ của mình hihi"
Phan Thiết,Muine Bay Resort,Traveloka,lan c. n.,"8,7",07/05/2021,"Dịch vụ ok, phòng nhìn hơi cũ, có khu vui chơi riêng cho trẻ em, 1/5 khách sạn tổ chức gala dinner rất hay và thú vị. Đồ ăn thì tạm ổn, hơi ít món."
Phan Thiết,Muine Bay Resort,Traveloka,QUYET,"8,5",30/04/2021,"Không gian phòng ốc đẹp, phục vụ và đón tiếp tốt, đồ ăn sáng ngon, nhân viên vui vẻ, nói chung mọi thứ đều tuyệt nhưng địa điểm thì hơi xa những nơi vui chơi ăn uống ( 15-20 km) rất phù hợp cho nghĩ dưỡng yên tĩnh"
Phan Thiết,Muine Bay Resort,Traveloka,NGUYEN H. T. U.,"9,7",01/05/2021,"Nhà hàng của resort nấu ăn rất ngon, nhân viên vui vẻ lịch sự"
Phan Thiết,Muine Bay Resort,Traveloka,Nguyen T. T.,"8,5",06/05/2021,"Sạch sẽ , nhânviên thân thiện , đồ ăn rất đa dạng sẽ quay lại"
Phan Thiết,Muine Bay Resort,Traveloka,Duc Nguyen,"8,5",05/05/2021,Tất cả mọi thứ đều rất tuyệt vời
Phan Thiết,Muine Bay Resort,Traveloka,Ly Uyen S.,"9,0",04/05/2021,Mình ở phòng ocean panorama view rất đẹp. Nhân viên rất nhiệt tình và chu đáo. Trong khoản thời gian mình ở có gặp phải 1 vài sự cố về nước khiến mình cảm thấy khá bất tiện trong việc sinh hoạt. Tuy nhiên tổng quan trải nghiệm của mình tại muine bay khá tốt.
Phan Thiết,Muine Bay Resort,Traveloka,Nguyen T. B. T.,"8,8",14/05/2021,"Mui ne bay resort is far from the center and therefore, suitable for the ones who really need a quiet and clean environment for relax. They have two areas the new buildings are nice and clean and the old area including tennis stadium should be improved (this comment may not be fair to the resort as i think it has been affected by the long suspension of business because of covid-19). If i have a chance, i still select mui ne bay resort for a short vacation."
Phan Thiết,Muine Bay Resort,Traveloka,Phuong T.,"8,8",23/05/2023,"Nhán viên phục vụ hơi kém, thiếu chu đáo, phòng thiếu khăn, nói chung tạm được, vị trí đồ ăn sáng quá tốt, ngon."
Phan Thiết,Muine Bay Resort,Traveloka,tuyen d.,"9,7",16/03/2024,"Hài lòng. Sẽ quay lại, resort đẹp."
Phan Thiết,Muine Bay Resort,Traveloka,M***i,"9,7",09/03/2024,"Check in check out nhanh, nhân viên ok, phòng sạch sẽ, đồ ăn ngon"
Phan Thiết,Muine Bay Resort,Traveloka,Cng P.,"9,1",21/11/2023,"Gia đình tôi đã có 1 đêm nghỉ thứ 7 vui vẻ ở muine bay resort. Các bạn nhân viên rất thân thiện và nhiệt tình. Phối cảnh của resort khá đẹp, có nhiều chỗ chụp ảnh đẹp, bãi biển và hồ bơi sạch sẽ, có nhân viên cứu hộ túc trực nghiêm túc. Phòng ốc trang trí cũng đẹp, chỉ có điều là cách âm chưa tốt, tiếng ồn ngoài hành lang vẫn nghe rõ. Bữa ăn sáng cũng ngon. Vị trí của resort cũng hơi xa 1 chút nhưng cũng không phải là vấn đề lớn."
Phan Thiết,Muine Bay Resort,Traveloka,Dương T.,"9,7",30/05/2023,"Gất đẹp nha, sẽ đi lại nhiều lần"
Phan Thiết,Muine Bay Resort,Traveloka,TRAN T. P.,"8,5",02/06/2023,Vâng! đó là một nơi tốt cho chúng tôi. Tôi chắc chắn sẽ ghé thăm nó một lần nữa! megan
Phan Thiết,Muine Bay Resort,Traveloka,Khuu N. Q.,"5,8",30/06/2023,"Vi tri khong phu hop voi gia dinh co tre nho. Lam thu tuc nhan phong 12 20, nhung den 14 45 moi duoc nhan phong. Resort chi uu tien khach doan xem thuong khach le."
Phan Thiết,Muine Bay Resort,Traveloka,미Yuuko,"9,1",11/07/2023,"Phòng rộng rãi, khá thoáng mát, giá cả hợp lí, nhà vệ sinh sạch sẽ. Nhưng mà nhân viên dọn phòng hơi lâu, vì mình được hẹn sẽ nhận phòng lúc 2h chiều nhưng lúc đến phòng vẫn chưa được dọn xong và phải chờ 1 lúc. Nhưng bù lại đồ ăn ở khách sạn rất rất ngon, đặc biệt là buffet buổi sáng đầy đủ đa dạng món và món nào cũng ngon hết. Gia đình mình đã có 1 kì nghỉ rất tuyệt ở đây ."
Phan Thiết,Muine Bay Resort,Traveloka,Nguyen T. T.,"9,1",13/08/2023,"Thức ăn nhà hàng rất ngon, hợp khẩu vị , phong cảnh resort rất đẹp, hồ bơi rộng va sạch. Tuy nhiên phòng ở không về sinh lắm, nghe mùi ẩm mốc nhất là phong tầng trệt, bai co không được chăm sóc tốt co nhiều co dai, thùng rác không được vệ sinh, nhân viên thiếu niềm nở."
Phan Thiết,Muine Bay Resort,GoogleMap,Vy Trn,"10,0",20/08/2023,"Nhà mình đã có 1 trải nghiệm rất tuyệt vời ở đây, săn deal voucher traveloka rất hời resort đẳng cấp đúng như 4 sao đã đề ra, không có cái gì chê được, ở 1 ngày trong đây chưa đủ để mình trải nghiệm được cho hết tại vì rất rộng buffet sáng phục vụ đa dạng món rất ngon, có dịp mình sẽ ghé lại resort gần đồi cát đỏ, gần trung tâm mũi né"
Phan Thiết,Muine Bay Resort,Traveloka,Truong T. V. A.,"9,7",22/11/2023,"Phòng rộng rãi, sạch sẽ, nhân viên thân thiện và hỗ trợ rất nhiệt tình, gia đình tôi rất hài lòng và chắc chắn sẽ quay lại"
Phan Thiết,Muine Bay Resort,Traveloka,Tran M. M. Q.,"8,5",23/09/2023,"Nhân viên thân thiện. Không gian thoáng. 3 hồ bơi rộng rãi, còn có bàn bi lắc, khu vui chơi cho trẻ em. Rất phù hợp cho gia đình có con nhỏ nghĩ dưỡng."
Phan Thiết,Muine Bay Resort,Traveloka,ngo t. d. h.,"8,5",26/09/2023,"Resort đẹp, nhân viên thân thiện"
Phan Thiết,Muine Bay Resort,Traveloka,HONG VO,"9,4",28/09/2023,"Mình đặt phòng dùm người nhà và thật may vì mọi người đã có trải nghiệm tuyệt vời tại đây. Theo nhận xét của họ thì các bạn nhân viên rất nhiệt tình. Resort đẹp và sạch sẽ. Buffet sáng được phục vụ rất nhiều món, mùi vị cũng thơm ngon. Do resort xa trung tâm nên mọi người đã ăn trưa và tối ngay tại resort, giá cả cũng rất hợp lý. Sẽ trực tiếp trải nghiệm nếu có cơ hội và sẽ giới thiệu cho bạn bè"
Phan Thiết,Muine Bay Resort,Traveloka,Tran T. N. A.,"10,0",21/03/2024,"Mọi thứ đều quá okie. Hai hồ bơi rộng và rất sạch. Đặc biệt là mình có quên một chiếc ví ở phòng. Các bạn nhân viên đã hỗ trợ rất nhiệt tình và tìm lại được giúp mình. Sau đó còn hỗ trợ gửi về địa chỉ nhà và rất cẩn thận trong việc xác nhận tài sản tìm được với khách, quy trình chặt chẽ. Cảm ơn resort rất nhiều và chắc chắn sẽ quay lại."
Phan Thiết,Muine Bay Resort,Traveloka,bao c. t.,"9,7",04/10/2023,"Phòng không mới nhưng trải nghiệm rất tuyệt vời, đồ ăn ngon"
Phan Thiết,Muine Bay Resort,Traveloka,Nguyen V. T. V.,"8,5",18/10/2023,Tuyệt vời và thân thiện !sẽ quay lại
Phan Thiết,Muine Bay Resort,Traveloka,Vu Thai,"8,5",22/10/2023,"Khách sạn thân thiệt, phục vụ tốt, sạch sẽ. Nhưng có điều vị thức ăn không hợp miệng lắm, hơi nhạc đặc biệt khách sạn nhiều thằn lằn lắm."
Phan Thiết,Muine Bay Resort,Traveloka,TRAN H. A.,"10,0",24/11/2023,"Cảm ơn traveloka đã giúp tôi có một kỳ nghĩ thật vui và hạnh phúc bên gia đình. - tôi cảm thấy đồ ăn ở đây rất ngon, nhân viên nhiệt tình, chu đáo giá cả lại hơp lí - điểm trừ duy nhất tôi chưa hài lòng lắm là đường dẫn vào resort hơi tối vì không có đèn đường, rất mong bql resort sẽ cố gắng bổ sung, hẹn gặp lại mũi né bay vào thời gian gần nhất cảm ơn traveloka và mũi né bay rất nhiều!"
Phan Thiết,Muine Bay Resort,Traveloka,Hieu l.,"8,5",03/12/2023,"Công trình tu sửa ở cùng khu vực với phòng khách sạn, nhiều lúc ồn ào và mùi sơn mới nồng nặc rất khó chịu!"
Phan Thiết,Muine Bay Resort,Traveloka,Mai T. T. H.,"10,0",23/05/2023,"Khách sạn thật tuyệt vời, mọi cái ở đây đều rất ok. Xứng tầm 4 sao. Tôi đã có một kỳ nghỉ thật lý tưởng ở đây."
Phan Thiết,Muine Bay Resort,GoogleMap,KE,"9,7",18/12/2023,"Hài lòng. Ai muốn đi nghỉ dưỡng, chill nhẹ nhàng thoải mái thì sẽ là lựa chọn hợp lý. Mình đọc rất nhiều review và mãi mới chọn được muine bay resort. Và trải nghiệm đúng như những gì đã đọc được."
Phan Thiết,Muine Bay Resort,Traveloka,viliza f.,"8,5",12/02/2024,"Resort sạch sẽ thoáng mát, rộng rãi, nhân viên thân thiện. Chỉ có điều hơi xa trung tâm ăn uống nên mọi người phải thuê xe máy hoặc đi taxi qua những điểm khác"
Phan Thiết,Muine Bay Resort,Traveloka,Tran T. M. D.,"5,2",01/05/2022,"Dịch vụ tệ. Phòng tôi đặt là bungalow có bồn tắm riêng, nhưng bồn tắm bị rò rỉ nước, xả nước hơn 1 tiếng nhưng không đầy mặc dù đã được đổi phòng nhưng phòng mới bồn tắm cũng không sử dụng được, room service chậm trễ, tôi order đồ ăn lúc 11h kém khuya hơn 1 tiếng sau tôi mới nhận đồ ăn và bạn tôi đã ngủ, order phở ăn sáng chất lượng không xứng đáng giá tiền thời gian đợi quá lâu, đến lúc đồ ăn được serve ra thì lại chưa có setting đũa muỗng nhân viên lại phải quay vào lấy đũa muỗng, chờ chờ và chờ, dịch vụ xe điện không đủ để phục vụ khách chỉ phục vụ cho đối tượng ưu tiên, lễ tân chưa biết cách đưa ra những recommend tốt cho khách"
Phan Thiết,Muine Bay Resort,GoogleMap,Tran L.,"10,0",11/05/2022,Chưa đi cái resort nào vừa rẻ vừa đẹp vừa xịn vừa tốt như cái resort này luôn. Lần sau tới mũi né chắc chắn mình chỉ ở đây thôi
Phan Thiết,Muine Bay Resort,Traveloka,Quỳnh N.,"9,7",18/05/2022,"Nhân viên cskh rất dễ thương, nhiệt tình. Kì nghỉ dưỡng của mình thoải mái và trọn vẹn. Có cơ hội mình sẽ quay trở lại"
Phan Thiết,Muine Bay Resort,Traveloka,Nguyen T. D.,"8,5",07/07/2022,"Dọn phòng sạch sẽ, nhân viên lễ tân thân thiện"
Phan Thiết,Muine Bay Resort,Traveloka,Vân N.,"10,0",14/12/2023,"Dịch vụ rất tốt, đồ ăn ngon. Buổi sáng có buffet, buổi chiều có trà chiều miễn phí. Mình đi vào tháng 11 -không phải mùa du lịch nên không quá đông đúc. Phòng bungalo rộng rãi, dịch vụ dọn phòng và giặt đồ rất ok. Tuy nhiên nếu resort có dịch vụ tạo bọt bồn tắm nữa là quá tuyệt vời."
Phan Thiết,Muine Bay Resort,Traveloka,Dau T. N. S.,"6,1",09/09/2022,"Cách âm trong phòng không tốt. Lầu trên có trẻ em chạy nhảy rất ồn, nghe rất rõ tiếng."
Phan Thiết,Muine Bay Resort,Traveloka,Do Thi Q. G.,"8,5",13/10/2022,Phòng đẹp. Dịch vụ ok. Có trà chiều và buffet khá ổn. Bãi biển sạch
Phan Thiết,Muine Bay Resort,Traveloka,V Nam N.,"9,4",06/09/2022,"Resort rất đẹp, sạch sẽ và rộng rãi"
Phan Thiết,Muine Bay Resort,Traveloka,VU HA L.,"9,4",05/02/2024,"Trải nghiệm rất tốt, dịch vụ tuyệt vời. Tuy nhiên bãi biển hơi dơ"
Phan Thiết,Muine Bay Resort,GoogleMap,Nguyen X. B.,"10,0",26/01/2024,Rất đáng để trải nghiệm . Nghĩ dưỡng lẫn du lịch
