city,hotelName,source,username,userRating,timeCmt,userCmt
Huế,Jade Scene Hotel,Traveloka,Nguyen L. D. P.,"9,7",08/04/2022,"Phòng mới, y chang trong ảnh. Tuy nhiên, mình book phòng cho 2 người lại thành phòng giường quay thẳng cửa chính (phong thuỷ không tốt nên đổi). Nên hút bụi trên đầu giường. Đổi lại lễ tân chu đáo, nhiệt tình, chuyên nghiệp. Phòng đầy đủ đồ dùng, rất tiện lợi, mới, thơm, sạch sẽ. Khách sạn nằm trong kiệt nên yên tĩnh, gần với các điểm mình cần đến. Mình sẽ quay lại và giới thiệu cho bạn bè. Nhất định phải ở đây mọi người ơiii. Bún bò tuyết đầu hẻm ăn ngon hơn mệ kéo nha."
Huế,Jade Scene Hotel,Traveloka,Quynh T. N.,"9,7",28/02/2024,"Phòng đẹp, nhân viên hỗ trợ nhiệt tình, đồ ăn sáng ngon"
Huế,Jade Scene Hotel,Traveloka,phan t. n.,"9,4",18/02/2024,"Khách sạn sạch sẽ. Nhân viên thân thiệt nhiệt tình. Quên không chụp ảnh nhưng rất đáng để ở.không gian thoáng mát, sạch sẽ. Có dịp quay lại sẽ tiếp tục ở đây"
Huế,Jade Scene Hotel,Traveloka,Tran T. M. H.,"6,1",07/02/2024,"Nhân viên lễ tân chỉ chào khách nước ngoài, khách việt thiếu nhiệt tình, không niềm nở. Chê"
Huế,Jade Scene Hotel,Traveloka,Tran P. T.,"9,7",26/01/2024,"We were here for 2 nights. It s near the walking street however, in the big alley, it was so quiet at night. Near the huong river as well. The staff were really nice and supportive. The room is bigger than the others with the same price."
Huế,Jade Scene Hotel,Traveloka,THANH THUY PHAM,"9,7",21/10/2022,"Khách sạn sạch sẽ, nhân viên nhiệt tình dễ thương"
Huế,Jade Scene Hotel,Traveloka,thien s. h. t.,"9,7",15/11/2022,"Hồ bơi tuyệt vời, phòng tuyệt vời và nhân viên tuyệt vời."
Huế,Jade Scene Hotel,Traveloka,Ha Van K.,"9,7",30/11/2022,"Phòng 2 giường đôi lớn tiện nghi ngay trung tâm huế và gần phố tây, phù hợp gia đình. Có welcome drink. Lễ tân nhiệt tình hỗ trợ, có cho thuê xe máy 150k ngày xe tay ga, 120k ngày xe số. Mình đặt phòng không ăn sáng để tiện thưởng thức các món ăn đặc sản huế bên ngoài."
Huế,Jade Scene Hotel,GoogleMap,Vu Ngoc T.,"9,7",28/11/2022,Chắc chắn sẽ quay lại vào lần tới
Huế,Jade Scene Hotel,Traveloka,LE HUU PHAT,"6,3",14/12/2022,Nhân viên thiếu chuyên nghiệp gây nhiều phiền phức ảnh hưởng đến khách.
Huế,Jade Scene Hotel,Traveloka,Mai N.,"9,7",17/12/2022,"Phòng rộng rãi và tốt hơn mong đợi, bên dưới tầng 1 còn có spa. Giá rất ổn. Nhân viên vui vẻ nhiệt tình. Mọi thứ tốt chỉ có nệm hơi cứng. Good!"
Huế,Jade Scene Hotel,Traveloka,Vi Minh A.,"9,7",05/05/2022,"Phòng ở đây mới và sạch sẽ, mình ở tầng cao đứng từ ban công nhìn ra rất chill luôn và ngay gần phố tây nữa các bạn lễ tân hay lao công đều rất nice. Có dịp quay lại huế mình sẽ ở vẫn ở đây"
Huế,Jade Scene Hotel,Traveloka,Phạm M. H.,"10,0",29/12/2022,"Khách sạn sạch sẽ, dịch vụ tốt. Sẽ quay lại."
Huế,Jade Scene Hotel,Traveloka,Le Nguyet A.,"9,7",26/12/2022,"Khách sạn mới, sạch sẽ, đẹp. Nhân viên nhiệt tình"
Huế,Jade Scene Hotel,Traveloka,Nguyen L. B. N.,"9,7",09/10/2022,"Tuyệt vời, phòng sạch sẽ gọn gàng còn có ban công, đồ dùng đầy đủ tiện nghi, nhân viên thì siêu dễ thương"
Huế,Jade Scene Hotel,Traveloka,Nguyen T. M. H.,"8,5",30/12/2022,"Phòng sạch sẽ, khách sạn mới. Vị trí thuận tiện"
Huế,Jade Scene Hotel,GoogleMap,Vy Bùi,"9,7",19/01/2023,Khách sạn sang xịn mịn. Nếu bạn đã lướt thấy comment này thì vũ trụ đang gửi thông điệp là bạn hãy đến đây trải nghiệm khi đến huế. Mình thực sự rất hài lòng và chắc chắn sẽ quay lại đây.
Huế,Jade Scene Hotel,Traveloka,DUONG L. H. O.,"8,5",18/01/2023,"Phòng ổn áp nhưng cái cửa bị hư đóng rồi thì không mở từ ngoài được, hôm đó thật sự hơi bất tiện với mình . Qua ngày hôm sao khách sạn đã sửa chữa lại ."
Huế,Jade Scene Hotel,Traveloka,Kenich,"9,4",22/01/2023,"Khách sạn jade scene nằm trên phố đi bộ ở trung tâm thành phố huế, có nhà hàng và hồ bơi trên tầng giá phòng 462.510đ một đêm cho hai người. Tôi ngạc nhiên về sự sang trọng của căn phòng."
Huế,Jade Scene Hotel,Traveloka,Thi B. T. C.,"8,5",10/02/2023,"Mình đã lưu trú tại đây lần thứ vị trí gần phố tây nên rất thuận tiện. Phòng ốc sạch sẽ, mới, đầy đủ tiện nghi, có chế độ sưởi cho mùa lạnh (cái mình thích nhất), nhân viên dễ thương và nhiệt tình, cách âm khá tốt, mỗi phòng đều có ban công."
Huế,Jade Scene Hotel,GoogleMap,THANH PHUONG NGUYEN,"9,7",13/02/2023,"Khách sạn đẹp nhìn mê luôn í, đợt mình đi có book phòng hạng deluxe, phòng rất rộng và thoải mái. Khách sạn cũng có cung cấp thêm các dịch vụ như spa, nhà hàng và bể bơi. Đặc biệt các anh chị lễ tân ở jade scene đáng iu xỉu luôn ạ. Chung là 100 điểm, mình lưu trú 4 đêm cảm thấy cực kỳ hài lòng."
Huế,Jade Scene Hotel,GoogleMap,Van T. N.,"9,7",15/02/2023,"Khách sạn sạch sẽ, nhân viên thân thiện, view rooftop rất thích. Gần phố tây thuận tiện cho việc đi dạo phố đêm. Sẽ quay lại jade nếu có dịp đến huế lần sau."
Huế,Jade Scene Hotel,Traveloka,PHAM K. A.,"9,4",28/02/2023,"Tôi đã có 1 kỳ nghỉ tuyệt vời ở đây. Service của khách sạn rất tốt, phòng ốc sạch sẽ thoáng mát và có view ban công ngắm mắt trời mọc rất đẹp"
Huế,Jade Scene Hotel,Traveloka,Moon H.,"9,7",02/04/2023,"Mình khá hài lòng về những ngày nghỉ dưỡng ở đây. Nhân viên nhiệt tình,hòa nhã. Phòng ốc sạch sẽ. Sau mà quay lại huế mình sẽ lại nghỉ ở đay tiếp ahihi"
Huế,Jade Scene Hotel,Traveloka,THUY N. H.,"10,0",05/01/2024,"Mọi thứ đề tốt phòng ốc đồ ăn sáng đều ổn, chỉ tiết mình đi cuối tháng 12 nên thời tiết tại huế không được tốt lắm, có cơ hội sẽ quay lại vào dịp hè"
Huế,Jade Scene Hotel,Traveloka,cao n.,"9,7",07/01/2023,"Lúc đặt phòng mình cũng thắc mắc là tại sao khách sạn này nhìn cũng như bao chỗ khác mà điểm đánh giá lại gần như tuyệt đối như vậy, nhưng bây giờ nếu có 1000 thì mình cũng xin tặng jade scene. Mình và gia đình đã có 1 kì nghỉ tuyệt vời tại đây, có thể nói đây là một trong những khách sạn làm mình hài lòng nhất. Phòng đẹp, sạch sẽ, đầy đủ tiện nghi. Có hồ bơi trên sân thượng view siêu chill và cả spa nữa. Mọi thứ đều tuyệt với không có gì để chê. Đặc biệt mình rất thích team lễ tân của khách sạn, các em luôn vui vẻ hoạt bát và còn chỉ cho mình những quán ăn local ngon nữa điểm you are the best chắc chắn mình sẽ luôn chọn jade scene mỗi khi đến huế"
Huế,Jade Scene Hotel,Traveloka,Thảo T. T. T.,"9,7",17/02/2022,"Phòng ở đây siêu đẹp và sạch sẽ có ban công có thể ra đây ngắm nhìn thành phố và ngồi nhâm nhi ly cafe ,giá cả lại siêu rẻ so với chất lượng phòng, còn chủ ở đây và nhân vien rất nhiệt tình còn tốt bụng nữa, ở đây có bếp cho chúng ta thoả thích nấu ăn và có sân thượng để tổ chức tiệc nữa còn có hồ bơi nữa..... Mình ít khi đánh giá lắm nhưng khác sạn nàg rất tuyệt vời nên mình đánh giá để cho mọi người có thể biết đến chỗ khách sạn tuyệt vời này"
Huế,Jade Scene Hotel,Traveloka,Tran T. H.,"9,1",08/06/2022,Khách sạn đẹp lắm ạ. Nếu có dịp đến huế lần nữa chắc chắn mình sẽ ở lại ạ
Huế,Jade Scene Hotel,Traveloka,Bui T. B. N.,"9,7",22/02/2022,"Khách sạn đồ đạc đều mới, view đẹp, ban công thoáng, sạch sẽ, mọi người ở khách sạn vô cùng niềm nở và thân thiện"
Huế,Jade Scene Hotel,Traveloka,Thi N. T. L.,"9,7",10/05/2022,"Khách sạn sạch đẹp, nhân viên rất nhiệt tình. Vị trí rất thuận lợi."
Huế,Jade Scene Hotel,Traveloka,Hương N. L.,"9,7",13/05/2022,"Kháchsạn mới, sạch sẽ và siêu xinh. Nhân viên thì dễ thương và nhiệt tình. Đây là lí do mà chắn chắn mình sẽ quay lại huế thêm vài lần nữa. Rate ngàn sao"
Huế,Jade Scene Hotel,Traveloka,Vo Anh P.,"9,7",17/05/2022,"Khách sạn mới,sạch sẽ,phòng rộng thoải mái, đầy đủ tiện nghii trang trí đẹp, ban công siêu rộng."
Huế,Jade Scene Hotel,Traveloka,Nguyen Q. P.,"8,5",19/05/2022,"Tiện ích rất mới, ngay phố đi bộ, nhân viên dễ thương, nhiệt tình... Lần sau mình sẽ đặt lại... Get gô !"
Huế,Jade Scene Hotel,GoogleMap,Nguyen T. D.,"8,5",18/05/2022,"Tổng quan phòng khá mới và sạch, nhân viên nhiệt tình. Tuy nhiên mình book 2 phòng thì một phòng bị hỏng tay nắm cửa nhà tắm và phòng có mùi không thơm, vách kính nhà vệ sinh không sạch cho lắm, cách âm kém nhiều khi bị ồn ào."
Huế,Jade Scene Hotel,Traveloka,Phung K. L.,"9,7",17/05/2022,Khách sạn rất xinh đẹp. Nhân viên rất dễ thương
Huế,Jade Scene Hotel,GoogleMap,Huong,"9,7",15/05/2022,"Nhân viên nhẹ nhàng, dễ thương"
Huế,Jade Scene Hotel,Traveloka,Quy T. D.,"9,4",18/05/2022,"Dịch vụ tốt, phòng sạch sẽ, nhân viên nhiệt tình, không gian hồ bơi sân thượng có thể tụ tập nhóm. Ngoài ra, khách sạn còn hỗ trợ bếp để ăn uống"
Huế,Jade Scene Hotel,Traveloka,Nguyen M. A.,"9,7",15/05/2022,"Cho 5 saoo. Lễ tân cực kì thân thiện, phòng ốc sạch sẽ, cơsởvậtchất khá mới. Book được chiếc view cực xịnnn, sáng chiều đều có thể hít thở không khí trong lành ở huế. Sẽ quay lại"
Huế,Jade Scene Hotel,Traveloka,Tuong,"9,7",16/05/2022,"Phòng sạch đẹp, nhân viên dễ thương, hỗ trợ nhiệt tình"
Huế,Jade Scene Hotel,Traveloka,Tu Truong C.,"9,7",22/05/2022,"Không gian tuyệt vời, phục vụ tốt"
Huế,Jade Scene Hotel,Traveloka,Nguyen T. T. T.,"9,4",24/02/2022,"Mình đi vào đầu tháng 2/2022, chỉ ở có 1 đêm thôi và giờ thấy hơi tiếc khi chỉ ở có 1 đêm. Mình đặt phòng 2 người nhưng anh chủ lại xếp mình phòng 3 người nên rất rộng rãi. Khách sạn mới, trang trí đẹp và đầy đủ đồ dùng. Kháchsạn ngay trung tâm và cũng gần nhiều điểm vui chơi. Mọi người đều rất thân thiện từ chủ đến nhân viên, cảm thấy rất có cảm tình luôn ý. Mình mua chung với combo máy bay nên không rõ giá bao nhiêu nhưng chắc cũng tầm 400-450k/đêm ngày thường. Rất đáng tiền nha. Khách sạn mới nên thấy ít review, để lại 1 review cho mọi người yên tâm ))"
Huế,Jade Scene Hotel,Traveloka,Phuong B.,"9,7",20/05/2022,"Nhân viên nhiệt tình lắm, view khách sạn đẹp, gần trung tâm đi bộ cũng được. Lần tới nếu có dịp đi huế nữa nhất định sẽ quay lại đây. Highly recommend this hotel"
Huế,Jade Scene Hotel,Traveloka,Phương Đ. T.,"9,7",24/05/2022,"Ở đây tôi có mọi thứ tôi cần, nhân viên rất chu đáo, nhiệt tình và vui tính nữa. Vị trí gần phố tây nhộn nhịp, không gian rộng rãi, nội thất sịn sạch lắm ne. Cảm ơn jade rất nhiều"
Huế,Jade Scene Hotel,Traveloka,Phung T. P. T.,"9,7",21/05/2022,"Một trải nghiệm tuyệt vời khi được phục vụ tận tình từ a đến á, khách sạn ở ngay trung tâm nên việc đi lại cực kì tiện lợi, nhân viên vô cùng thân thiện và dễ thương làm cho mình có cảm giác như đang ở nhà vậy. Nói chung là yêu tất cả mọi thứ."
Huế,Jade Scene Hotel,Traveloka,Nguyen N. T. H.,"9,7",06/05/2022,"Khách sạn mới, vòi tắm nước rất mạnh, mỗi phòng có bình nóng lạnh riêng. Nhân viên ở đây rất dịu dàng, nhiệt tình dễ thương và điều quan trọng là nội thất khá hiện đại so với các khách sạn ở huế. Đáng để quay lại."
Huế,Jade Scene Hotel,Traveloka,PHAM T. H. N.,"8,5",21/05/2022,"Khách sạn đầy đủ tiện nghi, sạch đẹp, nhân viên thân thiện nhiệt tình"
Huế,Jade Scene Hotel,Traveloka,Le Thuy L.,"9,7",10/05/2022,"Khách sạn sạch sẽ, thoáng, thuận tiện đi lại, nhân viên nhiệt tình, sẽ là lựa chọn khi quay lại huế"
Huế,Jade Scene Hotel,Traveloka,Truòng D.,"10,0",06/05/2022,"Anh chị nhân viên siu dễ thương và nhiệt tình, kháchsạn gần phố tây rất đẹp phòng sạch sẽ, thoáng mát, giá cả hợp lý, nhất định sẽ quay lại"
Huế,Jade Scene Hotel,GoogleMap,Phan,"9,7",18/07/2022,"Tôi không biết tại sao khách sạn jade scene chỉ có khách sạn 3 sao mặc dù các dịch vụ của họ là ngoài tầm. Theo tôi, họ nên là khách sạn 4 hoặc 5 sao. Ưu điểm - nhân viên lễ tân dễ thương, thân thiện, nụ cười luôn nở trên môi. - phục vụ ly nước chanh chào đón khách. Coffee bar, .- hồ bơi rất sạch sẽ và được tổ chức tốt. Con trai tôi đã bơi ở đó trong 2 giờ. - chúng tôi trả phòng sớm (khoảng 8 giờ sáng) để đi du lịch quanh huế. Nhân viên lễ tân đã hỗ trợ chúng tôi ở lại khách sạn trong khi chờ đợi chuyến bay của chúng tôi vào giữa đêm. Chúng ta vẫn có thể tận hưởng các tiện ích của khách sạn như hồ bơi. - rất gần phố đi bộ với nhiều khu vui chơi giải trí về đêm cho người nước ngoài và du khách. Chỉ có một điều nên cải thiện - số địa chỉ phải rõ ràng hơn đối với những người từ nơi khác đến. 30/42 khiến chúng tôi phải hiểu (đường sài gòn) ngõ 30, số nhà tuy nhiên, đó là ngõ 42, số nhà khách sạn này được chấm 10/10 (hoàn thành) trong trái tim của chúng tôi. Chúng tôi sẽ ở lại đây nếu có dịp đến huế."
Huế,Jade Scene Hotel,GoogleMap,Nguyen V. B.,"8,5",16/07/2022,Quay lại huế chỉ muốn vô phòng ở giữa khách sạn. Hai phòng đầu không rõ nhưng mình ở phòng rất ưng ý
Huế,Jade Scene Hotel,Traveloka,TON N. K. T.,"9,7",18/07/2022,"Mình đã có trải nghiệm tại khách sạn này 3 đêm hạng phòng deluxe, và mình đã rất hài lòng về phòng ốc và dịch vụ ở đây. Vị trí của khách sạn rất thuận tiện để ăn uống và những hoạt động xung quanh. Ngoài ra khách sạn có thể giúp mình thuê xe máy, và hướng dẫn nhiệt tình nếu như bạn muốn tìm đến các quán ăn local. Ở đây độ sạch sẽ và tiện lợi, dịch vụ mình chấm 10/10. Nếu có cơ hội đến huế lần nữa mình chắc chắn sẽ book khách sạn này cho lần típ theo"
